날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-11,데일리안,주요뉴스,1,의원,67,중립
2026-09-11,데일리안,주요뉴스,2,후보자,46,중립
2026-09-11,데일리안,주요뉴스,3,대표,28,중립
2026-09-11,데일리안,주요뉴스,4,대통령,27,중립
2026-09-11,데일리안,주요뉴스,5,시장,26,중립
2026-09-11,데일리안,주요뉴스,6,데일리안,25,중립
2026-09-11,데일리안,주요뉴스,7,기업,25,중립
2026-09-11,데일리안,주요뉴스,8,민주당,24,중립
2026-09-11,데일리안,주요뉴스,9,세종메디칼,21,중립
2026-09-11,데일리안,주요뉴스,10,주가,20,중립
2026-09-11,데일리안,주요뉴스,11,회견,19,중립
2026-09-11,데일리안,주요뉴스,12,장관,19,중립
2026-09-11,데일리안,주요뉴스,13,국회,19,중립
2026-09-11,데일리안,주요뉴스,14,산업,18,중립
2026-09-11,데일리안,주요뉴스,15,금리,18,중립
2026-09-11,데일리안,주요뉴스,16,회사,17,중립
2026-09-11,데일리안,주요뉴스,17,의혹,17,부정
2026-09-11,데일리안,주요뉴스,18,중국,16,중립
2026-09-11,데일리안,주요뉴스,19,센터,16,중립
2026-09-11,데일리안,주요뉴스,20,입장,16,중립
2026-09-11,데일리안,주요뉴스,21,공급,16,중립
2026-09-11,데일리안,주요뉴스,22,자신,16,중립
2026-09-11,데일리안,주요뉴스,23,노조,15,중립
2026-09-11,데일리안,주요뉴스,24,공세,15,중립
2026-09-11,데일리안,주요뉴스,25,논란,15,부정
2026-09-11,데일리안,주요뉴스,26,서울,15,중립
2026-09-11,데일리안,주요뉴스,27,계약,15,긍정
2026-09-11,데일리안,주요뉴스,28,이란,14,중립
2026-09-11,데일리안,주요뉴스,29,내부,14,중립
2026-09-11,데일리안,주요뉴스,30,지식,14,중립
2026-09-11,데일리안,주요뉴스,31,금융,14,중립
2026-09-11,데일리안,주요뉴스,32,임상,14,중립
2026-09-11,데일리안,주요뉴스,33,변화,14,중립
2026-09-11,데일리안,주요뉴스,34,방식,14,중립
2026-09-11,데일리안,주요뉴스,35,위원장,14,중립
2026-09-11,데일리안,주요뉴스,36,소속,14,중립
2026-09-11,데일리안,주요뉴스,37,자료,14,중립
2026-09-11,데일리안,주요뉴스,38,제넨셀,14,중립
2026-09-11,데일리안,주요뉴스,39,거래,13,중립
2026-09-11,데일리안,주요뉴스,40,커리어,13,중립
2026-09-11,데일리안,주요뉴스,41,청와대,13,중립
2026-09-11,데일리안,주요뉴스,42,미국,13,중립
2026-09-11,데일리안,주요뉴스,43,업체,13,중립
2026-09-11,데일리안,주요뉴스,44,주택,13,중립
2026-09-11,데일리안,주요뉴스,45,국민,12,중립
2026-09-11,데일리안,주요뉴스,46,청문회,12,중립
2026-09-11,데일리안,주요뉴스,47,위험,12,부정
2026-09-11,데일리안,주요뉴스,48,임기,11,중립
2026-09-11,데일리안,주요뉴스,49,투자,11,긍정
2026-09-11,데일리안,주요뉴스,50,청탁,11,부정
2026-09-11,데일리안,주요뉴스,51,주장,11,중립
2026-09-11,데일리안,주요뉴스,52,질문,11,중립
2026-09-11,데일리안,주요뉴스,53,가능,11,중립
2026-09-11,데일리안,주요뉴스,54,전환,11,중립
2026-09-11,데일리안,주요뉴스,55,반도체,10,중립
2026-09-11,데일리안,주요뉴스,56,애플,10,중립
2026-09-11,데일리안,주요뉴스,57,요구,10,중립
2026-09-11,데일리안,주요뉴스,58,상승,10,긍정
2026-09-11,데일리안,주요뉴스,59,인사,10,중립
2026-09-11,데일리안,주요뉴스,60,수석,10,중립
2026-09-11,데일리안,주요뉴스,61,헌법,10,중립
2026-09-11,데일리안,주요뉴스,62,연임,10,중립
2026-09-11,데일리안,주요뉴스,63,시간,10,중립
2026-09-11,데일리안,주요뉴스,64,운영,10,중립
2026-09-11,데일리안,주요뉴스,65,관리,10,중립
2026-09-11,데일리안,주요뉴스,66,최대,10,긍정
