날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-08,문화일보,정치,긍정,1,협력,12,36.36,3,33,#0d2b5c,#0d2b5c,Y
2026-09-08,문화일보,정치,긍정,2,지원,11,33.33,3,33,#5b7ea6,#5b7ea6,Y
2026-09-08,문화일보,정치,긍정,3,강화,10,30.3,3,33,#a8d0f0,#a8d0f0,Y
2026-09-08,문화일보,정치,부정,1,수사,17,68.0,2,25,#7a0a12,#7a0a12,Y
2026-09-08,문화일보,정치,부정,2,의혹,8,32.0,2,25,#f2a6a6,#f2a6a6,Y
