날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-10,아시아경제,이슈,20,금리(54); 미국(51); 투자(42); 수익(37); 상승(34),"2026-09-10 아시아경제(이슈) 기사 20건 분석 결과, 상위 키워드는 '금리'(54회), '미국'(51회), '투자'(42회), '수익'(37회), '상승'(34회) 순으로 나타났습니다. 특히 '금리' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 """"무서워, 제발 지금 일본 가지 마라""…사망자 나오고 전철 멈추자 여행객 '비상'"" 입니다.",2026-09-10 09:12:27,성공
