날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-22,종합,전체 카테고리,1,대통령,943,중립
2026-09-22,종합,전체 카테고리,2,한국,467,중립
2026-09-22,종합,전체 카테고리,3,미국,462,중립
2026-09-22,종합,전체 카테고리,4,대표,442,중립
2026-09-22,종합,전체 카테고리,5,정부,438,중립
2026-09-22,종합,전체 카테고리,6,시장,425,중립
2026-09-22,종합,전체 카테고리,7,기업,399,중립
2026-09-22,종합,전체 카테고리,8,장관,362,중립
2026-09-22,종합,전체 카테고리,9,의원,356,중립
2026-09-22,종합,전체 카테고리,10,가능,350,중립
2026-09-22,종합,전체 카테고리,11,사업,344,중립
2026-09-22,종합,전체 카테고리,12,후보자,340,중립
2026-09-22,종합,전체 카테고리,13,인사,336,중립
2026-09-22,종합,전체 카테고리,14,청와대,312,중립
2026-09-22,종합,전체 카테고리,15,서울,304,중립
2026-09-22,종합,전체 카테고리,16,지원,293,긍정
2026-09-22,종합,전체 카테고리,17,지역,282,중립
2026-09-22,종합,전체 카테고리,18,트럼프,274,중립
2026-09-22,종합,전체 카테고리,19,게임,264,중립
2026-09-22,종합,전체 카테고리,20,경기,261,중립
2026-09-22,종합,전체 카테고리,21,금리,256,중립
2026-09-22,종합,전체 카테고리,22,연구,241,중립
2026-09-22,종합,전체 카테고리,23,국민,238,중립
2026-09-22,종합,전체 카테고리,24,실장,220,중립
2026-09-22,종합,전체 카테고리,25,일본,219,중립
2026-09-22,종합,전체 카테고리,26,수사,211,부정
2026-09-22,종합,전체 카테고리,27,공개,202,중립
2026-09-22,종합,전체 카테고리,28,조사,202,중립
2026-09-22,종합,전체 카테고리,29,기술,197,중립
2026-09-22,종합,전체 카테고리,30,확인,192,중립
2026-09-22,종합,전체 카테고리,31,추석,187,중립
2026-09-22,종합,전체 카테고리,32,책임,187,중립
2026-09-22,종합,전체 카테고리,33,중국,186,중립
2026-09-22,종합,전체 카테고리,34,이재명,186,중립
2026-09-22,종합,전체 카테고리,35,확대,185,긍정
2026-09-22,종합,전체 카테고리,36,국회,185,중립
2026-09-22,종합,전체 카테고리,37,국내,182,중립
2026-09-22,종합,전체 카테고리,38,시간,181,중립
2026-09-22,종합,전체 카테고리,39,정책,177,중립
2026-09-22,종합,전체 카테고리,40,관리,173,중립
2026-09-22,종합,전체 카테고리,41,상품,171,중립
2026-09-22,종합,전체 카테고리,42,운영,166,중립
2026-09-22,종합,전체 카테고리,43,사건,161,중립
2026-09-22,종합,전체 카테고리,44,기준,158,중립
2026-09-22,종합,전체 카테고리,45,기간,158,중립
2026-09-22,종합,전체 카테고리,46,의혹,158,부정
2026-09-22,종합,전체 카테고리,47,지뢰,154,중립
2026-09-22,종합,전체 카테고리,48,데일리안,150,중립
2026-09-22,종합,전체 카테고리,49,사고,150,부정
2026-09-22,종합,전체 카테고리,50,개발,149,중립
2026-09-22,종합,전체 카테고리,51,투자,148,긍정
2026-09-22,종합,전체 카테고리,52,주장,147,중립
2026-09-22,종합,전체 카테고리,53,금융,145,중립
2026-09-22,종합,전체 카테고리,54,주택,145,중립
2026-09-22,종합,전체 카테고리,55,북한,144,중립
2026-09-22,종합,전체 카테고리,56,구조,141,중립
