날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-12,데일리안,정치,1,의원,52,중립
2026-09-12,데일리안,정치,2,국회,50,중립
2026-09-12,데일리안,정치,3,대표,48,중립
2026-09-12,데일리안,정치,4,대통령,46,중립
2026-09-12,데일리안,정치,5,후보자,43,중립
2026-09-12,데일리안,정치,6,데일리안,38,중립
2026-09-12,데일리안,정치,7,장관,36,중립
2026-09-12,데일리안,정치,8,국민,32,중립
2026-09-12,데일리안,정치,9,회견,29,중립
2026-09-12,데일리안,정치,10,민주당,25,중립
2026-09-12,데일리안,정치,11,서울,24,중립
2026-09-12,데일리안,정치,12,정부,23,중립
2026-09-12,데일리안,정치,13,총리실,22,중립
2026-09-12,데일리안,정치,14,질문,22,중립
2026-09-12,데일리안,정치,15,홍금표,22,중립
2026-09-12,데일리안,정치,16,의혹,21,부정
2026-09-12,데일리안,정치,17,혁신,21,긍정
2026-09-12,데일리안,정치,18,논란,19,부정
2026-09-12,데일리안,정치,19,이재명,19,중립
2026-09-12,데일리안,정치,20,청와대,18,중립
2026-09-12,데일리안,정치,21,여의도,16,중립
2026-09-12,데일리안,정치,22,수사,16,부정
2026-09-12,데일리안,정치,23,입장,15,중립
2026-09-12,데일리안,정치,24,여론,15,중립
2026-09-12,데일리안,정치,25,과장,15,중립
2026-09-12,데일리안,정치,26,한동훈,14,중립
2026-09-12,데일리안,정치,27,논의,14,중립
2026-09-12,데일리안,정치,28,미국,14,중립
2026-09-12,데일리안,정치,29,경고,13,부정
2026-09-12,데일리안,정치,30,총리,13,중립
2026-09-12,데일리안,정치,31,통합,13,중립
2026-09-12,데일리안,정치,32,단체,13,중립
2026-09-12,데일리안,정치,33,소속,13,중립
2026-09-12,데일리안,정치,34,평화,12,긍정
2026-09-12,데일리안,정치,35,연대,12,중립
2026-09-12,데일리안,정치,36,정원,12,중립
2026-09-12,데일리안,정치,37,수석,12,중립
2026-09-12,데일리안,정치,38,비례,12,중립
2026-09-12,데일리안,정치,39,지명,12,중립
2026-09-12,데일리안,정치,40,자신,12,중립
2026-09-12,데일리안,정치,41,개혁,11,중립
2026-09-12,데일리안,정치,42,조치,11,중립
2026-09-12,데일리안,정치,43,발언,11,중립
2026-09-12,데일리안,정치,44,트럼프,11,중립
2026-09-12,데일리안,정치,45,더불어민주당,11,중립
2026-09-12,데일리안,정치,46,정치,11,중립
2026-09-12,데일리안,정치,47,정책,11,중립
2026-09-12,데일리안,정치,48,조사,11,중립
2026-09-12,데일리안,정치,49,대변인,11,중립
2026-09-12,데일리안,정치,50,가족부,11,중립
2026-09-12,데일리안,정치,51,검찰,10,중립
2026-09-12,데일리안,정치,52,해명,10,중립
2026-09-12,데일리안,정치,53,엄중,10,중립
2026-09-12,데일리안,정치,54,협의,10,중립
2026-09-12,데일리안,정치,55,공소,10,중립
2026-09-12,데일리안,정치,56,교섭,10,중립
2026-09-12,데일리안,정치,57,위원회,10,중립
2026-09-12,데일리안,정치,58,성평등,10,중립
2026-09-12,데일리안,정치,59,기회,10,중립
2026-09-12,데일리안,정치,60,위원장,10,중립
2026-09-12,데일리안,정치,61,김민석,9,중립
2026-09-12,데일리안,정치,62,직원,9,중립
2026-09-12,데일리안,정치,63,한반도,9,중립
2026-09-12,데일리안,정치,64,답변,9,중립
2026-09-12,데일리안,정치,65,검토,9,중립
2026-09-12,데일리안,정치,66,연설,9,중립
2026-09-12,데일리안,정치,67,검사,9,중립
2026-09-12,데일리안,정치,68,취지,9,중립
2026-09-12,데일리안,정치,69,지시,9,중립
2026-09-12,데일리안,정치,70,법무부,9,중립
2026-09-12,데일리안,정치,71,인사,9,중립
2026-09-12,데일리안,정치,72,국민의힘,9,중립
2026-09-12,데일리안,정치,73,해당,9,중립
2026-09-12,데일리안,정치,74,소송,9,부정
2026-09-12,데일리안,정치,75,북미,9,중립
2026-09-12,데일리안,정치,76,전환,9,중립
2026-09-12,데일리안,정치,77,해석,8,중립
2026-09-12,데일리안,정치,78,사전,8,중립
2026-09-12,데일리안,정치,79,관계,8,중립
2026-09-12,데일리안,정치,80,비판,8,부정
2026-09-12,데일리안,정치,81,내용,8,중립
2026-09-12,데일리안,정치,82,내부,8,중립
2026-09-12,데일리안,정치,83,사안,8,중립
2026-09-12,데일리안,정치,84,청년,8,중립
2026-09-12,데일리안,정치,85,기본소득,8,중립
2026-09-12,데일리안,정치,86,청문회,8,중립
2026-09-12,데일리안,정치,87,전달,8,중립
2026-09-12,데일리안,정치,88,전작권,7,중립
2026-09-12,데일리안,정치,89,사찰,7,중립
2026-09-12,데일리안,정치,90,지난달,7,중립
2026-09-12,데일리안,정치,91,가능,7,중립
2026-09-12,데일리안,정치,92,취임,7,중립
2026-09-12,데일리안,정치,93,요구,7,중립
2026-09-12,데일리안,정치,94,제기,7,중립
2026-09-12,데일리안,정치,95,여권,7,중립
2026-09-12,데일리안,정치,96,지지,7,중립
2026-09-12,데일리안,정치,97,방문,7,중립
2026-09-12,데일리안,정치,98,지휘,7,중립
2026-09-12,데일리안,정치,99,선거,7,중립
2026-09-12,데일리안,정치,100,공개,7,중립
