날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-12,데일리안,정치,긍정,1,혁신,21,63.64,2,33,#0d2b5c,#0d2b5c,Y
2026-09-12,데일리안,정치,긍정,2,평화,12,36.36,2,33,#a8d0f0,#a8d0f0,Y
2026-09-12,데일리안,정치,부정,1,의혹,21,24.42,6,86,#7a0a12,#7a0a12,Y
2026-09-12,데일리안,정치,부정,2,논란,19,22.09,6,86,#922930,#922930,Y
2026-09-12,데일리안,정치,부정,3,수사,16,18.6,6,86,#aa484d,#aa484d,Y
2026-09-12,데일리안,정치,부정,4,경고,13,15.12,6,86,#c2686b,#c2686b,Y
2026-09-12,데일리안,정치,부정,5,소송,9,10.47,6,86,#da8788,#da8788,Y
2026-09-12,데일리안,정치,부정,6,비판,8,9.3,6,86,#f2a6a6,#f2a6a6,Y
