날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-15,문화일보,정치,20,의원(68); 후보자(54); 대통령(40); 대표(35); 국민(28),"2026-09-15 문화일보(정치) 기사 20건 분석 결과, 상위 키워드는 '의원'(68회), '후보자'(54회), '대통령'(40회), '대표'(35회), '국민'(28회) 순으로 나타났습니다. 특히 '의원' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""한동훈 “김승원 장관되면 브로커 양 씨가 정책보좌관 될 것”"" 입니다.",2026-09-15 09:03:20,성공,100,7,81,-84.1
