날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-15,문화일보,정치,긍정,1,신뢰,7,100.0,1,7,#0d2b5c,#0d2b5c,Y
2026-09-15,문화일보,정치,부정,1,의혹,22,27.16,7,81,#7a0a12,#7a0a12,Y
2026-09-15,문화일보,정치,부정,2,비판,13,16.05,7,81,#8e242a,#8e242a,Y
2026-09-15,문화일보,정치,부정,3,수사,12,14.81,7,81,#a23e43,#a23e43,Y
2026-09-15,문화일보,정치,부정,4,청탁,9,11.11,7,81,#b6585c,#b6585c,Y
2026-09-15,문화일보,정치,부정,5,논란,9,11.11,7,81,#ca7275,#ca7275,Y
2026-09-15,문화일보,정치,부정,6,기소,8,9.88,7,81,#de8c8e,#de8c8e,Y
2026-09-15,문화일보,정치,부정,7,범죄,8,9.88,7,81,#f2a6a6,#f2a6a6,Y
