날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-15,조선일보,세계,1,미국,59,중립
2026-09-15,조선일보,세계,2,트럼프,44,중립
2026-09-15,조선일보,세계,3,브라보,33,중립
2026-09-15,조선일보,세계,4,북한,24,중립
2026-09-15,조선일보,세계,5,법원,23,중립
2026-09-15,조선일보,세계,6,이란,23,중립
2026-09-15,조선일보,세계,7,속도,20,중립
2026-09-15,조선일보,세계,8,한국,20,중립
2026-09-15,조선일보,세계,9,대통령,19,중립
2026-09-15,조선일보,세계,10,정부,18,중립
2026-09-15,조선일보,세계,11,공화당,18,중립
2026-09-15,조선일보,세계,12,대표,18,중립
2026-09-15,조선일보,세계,13,중국,18,중립
2026-09-15,조선일보,세계,14,선거,17,중립
2026-09-15,조선일보,세계,15,가능,17,중립
2026-09-15,조선일보,세계,16,대회,17,중립
2026-09-15,조선일보,세계,17,개발,16,중립
2026-09-15,조선일보,세계,18,전당,16,중립
2026-09-15,조선일보,세계,19,구조,16,중립
2026-09-15,조선일보,세계,20,왕옌청,16,중립
2026-09-15,조선일보,세계,21,지원,15,긍정
2026-09-15,조선일보,세계,22,대만,15,중립
2026-09-15,조선일보,세계,23,비자,14,중립
2026-09-15,조선일보,세계,24,미군,14,중립
2026-09-15,조선일보,세계,25,제한,13,부정
2026-09-15,조선일보,세계,26,의원,13,중립
2026-09-15,조선일보,세계,27,연방,13,중립
2026-09-15,조선일보,세계,28,공항,12,중립
2026-09-15,조선일보,세계,29,이불,12,중립
2026-09-15,조선일보,세계,30,정책,12,중립
2026-09-15,조선일보,세계,31,행정부,12,중립
2026-09-15,조선일보,세계,32,민주당,12,중립
2026-09-15,조선일보,세계,33,공격,12,중립
2026-09-15,조선일보,세계,34,주장,12,중립
2026-09-15,조선일보,세계,35,작품,12,중립
2026-09-15,조선일보,세계,36,위험,11,부정
2026-09-15,조선일보,세계,37,자신,11,중립
2026-09-15,조선일보,세계,38,츠베레프,11,중립
2026-09-15,조선일보,세계,39,작전,11,중립
2026-09-15,조선일보,세계,40,판결,10,중립
2026-09-15,조선일보,세계,41,하원,10,중립
2026-09-15,조선일보,세계,42,조절,10,중립
2026-09-15,조선일보,세계,43,시청,10,중립
2026-09-15,조선일보,세계,44,오키나와,10,중립
2026-09-15,조선일보,세계,45,제도,10,중립
2026-09-15,조선일보,세계,46,뉴욕,10,중립
2026-09-15,조선일보,세계,47,세계,10,중립
2026-09-15,조선일보,세계,48,기업,10,중립
2026-09-15,조선일보,세계,49,설치,10,중립
2026-09-15,조선일보,세계,50,안전,10,긍정
2026-09-15,조선일보,세계,51,규제,10,부정
2026-09-15,조선일보,세계,52,경기,10,중립
2026-09-15,조선일보,세계,53,전투기,9,중립
2026-09-15,조선일보,세계,54,상대,9,중립
2026-09-15,조선일보,세계,55,처음,9,중립
2026-09-15,조선일보,세계,56,의회,9,중립
2026-09-15,조선일보,세계,57,무장,9,중립
2026-09-15,조선일보,세계,58,연합뉴스,9,중립
2026-09-15,조선일보,세계,59,미국인,9,중립
2026-09-15,조선일보,세계,60,연설,9,중립
2026-09-15,조선일보,세계,61,경쟁,9,중립
2026-09-15,조선일보,세계,62,기술,9,중립
2026-09-15,조선일보,세계,63,오픈,9,중립
2026-09-15,조선일보,세계,64,테러,8,부정
2026-09-15,조선일보,세계,65,열차,8,중립
2026-09-15,조선일보,세계,66,한화,8,중립
2026-09-15,조선일보,세계,67,격추,8,중립
2026-09-15,조선일보,세계,68,도널드,8,중립
2026-09-15,조선일보,세계,69,중간,8,중립
2026-09-15,조선일보,세계,70,셔먼,8,중립
2026-09-15,조선일보,세계,71,개막전,8,중립
2026-09-15,조선일보,세계,72,후보,8,중립
2026-09-15,조선일보,세계,73,프로,8,중립
2026-09-15,조선일보,세계,74,일본,8,중립
2026-09-15,조선일보,세계,75,우승,8,긍정
2026-09-15,조선일보,세계,76,순간,8,중립
2026-09-15,조선일보,세계,77,여행,7,중립
2026-09-15,조선일보,세계,78,대사관,7,중립
2026-09-15,조선일보,세계,79,드론,7,중립
2026-09-15,조선일보,세계,80,통제,7,중립
2026-09-15,조선일보,세계,81,내슈빌,7,중립
2026-09-15,조선일보,세계,82,돌리 파튼,7,중립
2026-09-15,조선일보,세계,83,요약,7,중립
2026-09-15,조선일보,세계,84,체류,7,중립
2026-09-15,조선일보,세계,85,기간,7,중립
2026-09-15,조선일보,세계,86,판사,7,중립
2026-09-15,조선일보,세계,87,소송,7,부정
2026-09-15,조선일보,세계,88,규정,7,중립
2026-09-15,조선일보,세계,89,국가,7,중립
2026-09-15,조선일보,세계,90,결정,7,중립
2026-09-15,조선일보,세계,91,권한,7,중립
2026-09-15,조선일보,세계,92,세력,7,중립
2026-09-15,조선일보,세계,93,평화,7,긍정
2026-09-15,조선일보,세계,94,최고,7,긍정
2026-09-15,조선일보,세계,95,진영,7,중립
2026-09-15,조선일보,세계,96,야구,7,중립
2026-09-15,조선일보,세계,97,구출,7,긍정
2026-09-15,조선일보,세계,98,공군,7,중립
2026-09-15,조선일보,세계,99,장교,7,중립
2026-09-15,조선일보,세계,100,시행,6,중립
