날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-15,조선일보,세계,20,미국(59); 트럼프(44); 브라보(33); 북한(24); 법원(23),"2026-09-15 조선일보(세계) 기사 20건 분석 결과, 상위 키워드는 '미국'(59회), '트럼프'(44회), '브라보'(33회), '북한'(24회), '법원'(23회) 순으로 나타났습니다. 특히 '미국' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""또 법원에 막힌 트럼프…유학생 비자 제한 시행 하루 전 제동"" 입니다.",2026-09-15 09:02:12,성공,100,54,49,4.9
