날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-07,조선일보,이슈,20,후보자(46); 이식(40); 신장(37); 미국(31); 구조(29),"2026-09-07 조선일보(이슈) 기사 20건 분석 결과, 상위 키워드는 '후보자'(46회), '이식'(40회), '신장'(37회), '미국'(31회), '구조'(29회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[단독] 김승원 지역구서 아내는 ‘미인가 불법 학교’ 운영"" 입니다.",2026-09-07 09:00:39,성공
