날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-20,조선일보,정치,1,후보자,104,중립
2026-09-20,조선일보,정치,2,대통령,74,중립
2026-09-20,조선일보,정치,3,장관,72,중립
2026-09-20,조선일보,정치,4,한국,67,중립
2026-09-20,조선일보,정치,5,평화,42,긍정
2026-09-20,조선일보,정치,6,사퇴,41,부정
2026-09-20,조선일보,정치,7,국민,41,중립
2026-09-20,조선일보,정치,8,의원,35,중립
2026-09-20,조선일보,정치,9,회견,32,중립
2026-09-20,조선일보,정치,10,수사,31,부정
2026-09-20,조선일보,정치,11,취소,29,부정
2026-09-20,조선일보,정치,12,정부,29,중립
2026-09-20,조선일보,정치,13,이재명,29,중립
2026-09-20,조선일보,정치,14,공소,28,중립
2026-09-20,조선일보,정치,15,법무부,27,중립
2026-09-20,조선일보,정치,16,한미,26,중립
2026-09-20,조선일보,정치,17,국회,26,중립
2026-09-20,조선일보,정치,18,봉사단,26,중립
2026-09-20,조선일보,정치,19,인사,23,중립
2026-09-20,조선일보,정치,20,특검,22,중립
2026-09-20,조선일보,정치,21,미국,22,중립
2026-09-20,조선일보,정치,22,대표,21,중립
2026-09-20,조선일보,정치,23,청와대,21,중립
2026-09-20,조선일보,정치,24,봉사,20,긍정
2026-09-20,조선일보,정치,25,의혹,19,부정
2026-09-20,조선일보,정치,26,입장,18,중립
2026-09-20,조선일보,정치,27,결정,17,중립
2026-09-20,조선일보,정치,28,연임,17,중립
2026-09-20,조선일보,정치,29,검찰,17,중립
2026-09-20,조선일보,정치,30,단원,16,중립
2026-09-20,조선일보,정치,31,회의,16,중립
2026-09-20,조선일보,정치,32,서울,15,중립
2026-09-20,조선일보,정치,33,논란,15,부정
2026-09-20,조선일보,정치,34,정치,15,중립
2026-09-20,조선일보,정치,35,조작,15,부정
2026-09-20,조선일보,정치,36,정책,14,중립
2026-09-20,조선일보,정치,37,청년,13,중립
2026-09-20,조선일보,정치,38,사회,13,중립
2026-09-20,조선일보,정치,39,대사,13,중립
2026-09-20,조선일보,정치,40,초청,13,중립
2026-09-20,조선일보,정치,41,한동훈,13,중립
2026-09-20,조선일보,정치,42,외교,12,중립
2026-09-20,조선일보,정치,43,파견,12,중립
2026-09-20,조선일보,정치,44,사업,12,중립
2026-09-20,조선일보,정치,45,영어,12,중립
2026-09-20,조선일보,정치,46,개혁,12,중립
2026-09-20,조선일보,정치,47,유출,11,부정
2026-09-20,조선일보,정치,48,부족,11,중립
2026-09-20,조선일보,정치,49,지지,11,중립
2026-09-20,조선일보,정치,50,추진,11,중립
2026-09-20,조선일보,정치,51,외교부,11,중립
2026-09-20,조선일보,정치,52,지명,11,중립
2026-09-20,조선일보,정치,53,국방부,11,중립
2026-09-20,조선일보,정치,54,원내,11,중립
2026-09-20,조선일보,정치,55,참여연대,10,중립
2026-09-20,조선일보,정치,56,국정,10,중립
2026-09-20,조선일보,정치,57,낙마,10,중립
2026-09-20,조선일보,정치,58,호르무즈,10,중립
2026-09-20,조선일보,정치,59,임명,10,중립
2026-09-20,조선일보,정치,60,발전,10,중립
2026-09-20,조선일보,정치,61,여의도,10,중립
2026-09-20,조선일보,정치,62,세대,10,중립
2026-09-20,조선일보,정치,63,국민의힘,10,중립
2026-09-20,조선일보,정치,64,사건,10,중립
2026-09-20,조선일보,정치,65,국방,9,중립
2026-09-20,조선일보,정치,66,과정,9,중립
2026-09-20,조선일보,정치,67,뉴스1,9,중립
2026-09-20,조선일보,정치,68,자진,9,중립
2026-09-20,조선일보,정치,69,파병,9,중립
2026-09-20,조선일보,정치,70,더불어민주당,9,중립
2026-09-20,조선일보,정치,71,민주당,9,중립
2026-09-20,조선일보,정치,72,개헌,9,중립
2026-09-20,조선일보,정치,73,추가,8,중립
2026-09-20,조선일보,정치,74,탄원서,8,중립
2026-09-20,조선일보,정치,75,포기,8,중립
2026-09-20,조선일보,정치,76,전환,8,중립
2026-09-20,조선일보,정치,77,존중,8,중립
2026-09-20,조선일보,정치,78,재판,8,부정
2026-09-20,조선일보,정치,79,소통,8,긍정
2026-09-20,조선일보,정치,80,논의,8,중립
2026-09-20,조선일보,정치,81,수석,8,중립
2026-09-20,조선일보,정치,82,안보,8,중립
2026-09-20,조선일보,정치,83,모임,8,중립
2026-09-20,조선일보,정치,84,인연,8,중립
2026-09-20,조선일보,정치,85,자신,8,중립
2026-09-20,조선일보,정치,86,보좌진,8,중립
2026-09-20,조선일보,정치,87,불법,8,부정
2026-09-20,조선일보,정치,88,청문회,8,중립
2026-09-20,조선일보,정치,89,여권,8,중립
2026-09-20,조선일보,정치,90,후보,8,중립
2026-09-20,조선일보,정치,91,기소,8,부정
2026-09-20,조선일보,정치,92,전작권,7,중립
2026-09-20,조선일보,정치,93,협력,7,긍정
2026-09-20,조선일보,정치,94,경험,7,중립
2026-09-20,조선일보,정치,95,회담,7,중립
2026-09-20,조선일보,정치,96,해협,7,중립
2026-09-20,조선일보,정치,97,눈높이,7,중립
2026-09-20,조선일보,정치,98,워싱턴,7,중립
2026-09-20,조선일보,정치,99,방문,7,중립
2026-09-20,조선일보,정치,100,관계,7,중립
