날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-20,조선일보,사회,1,접수,39,중립
2026-09-20,조선일보,사회,2,원서,35,중립
2026-09-20,조선일보,사회,3,수험,25,중립
2026-09-20,조선일보,사회,4,시술,24,중립
2026-09-20,조선일보,사회,5,사고,22,부정
2026-09-20,조선일보,사회,6,서울,21,중립
2026-09-20,조선일보,사회,7,시간,21,중립
2026-09-20,조선일보,사회,8,피부과,19,중립
2026-09-20,조선일보,사회,9,소방,19,중립
2026-09-20,조선일보,사회,10,구제,19,긍정
2026-09-20,조선일보,사회,11,구간,17,중립
2026-09-20,조선일보,사회,12,취소,16,부정
2026-09-20,조선일보,사회,13,교육부,16,중립
2026-09-20,조선일보,사회,14,정체,14,중립
2026-09-20,조선일보,사회,15,조사,14,중립
2026-09-20,조선일보,사회,16,병원,13,중립
2026-09-20,조선일보,사회,17,북한,13,중립
2026-09-20,조선일보,사회,18,업체,12,중립
2026-09-20,조선일보,사회,19,보톡스,12,중립
2026-09-20,조선일보,사회,20,혐의,12,부정
2026-09-20,조선일보,사회,21,징계,12,중립
2026-09-20,조선일보,사회,22,차량,11,중립
2026-09-20,조선일보,사회,23,의사,11,중립
2026-09-20,조선일보,사회,24,대통령,10,중립
2026-09-20,조선일보,사회,25,학부모,10,중립
2026-09-20,조선일보,사회,26,추석,10,중립
2026-09-20,조선일보,사회,27,일본,10,중립
2026-09-20,조선일보,사회,28,환자,10,중립
2026-09-20,조선일보,사회,29,마감,10,중립
2026-09-20,조선일보,사회,30,지원,10,긍정
2026-09-20,조선일보,사회,31,수시,9,중립
2026-09-20,조선일보,사회,32,담합,9,부정
2026-09-20,조선일보,사회,33,축제,9,긍정
2026-09-20,조선일보,사회,34,공장,9,중립
2026-09-20,조선일보,사회,35,연장,9,중립
2026-09-20,조선일보,사회,36,경기,9,중립
2026-09-20,조선일보,사회,37,행사,9,중립
2026-09-20,조선일보,사회,38,도로,9,중립
2026-09-20,조선일보,사회,39,의료,9,중립
2026-09-20,조선일보,사회,40,대령,9,중립
2026-09-20,조선일보,사회,41,주장,8,중립
2026-09-20,조선일보,사회,42,서해안선,8,중립
2026-09-20,조선일보,사회,43,가격,8,중립
2026-09-20,조선일보,사회,44,화학,8,중립
2026-09-20,조선일보,사회,45,갤럭시,8,중립
2026-09-20,조선일보,사회,46,당국,8,중립
2026-09-20,조선일보,사회,47,추가,8,중립
2026-09-20,조선일보,사회,48,연휴,8,중립
2026-09-20,조선일보,사회,49,명령,8,중립
2026-09-20,조선일보,사회,50,주택,7,중립
2026-09-20,조선일보,사회,51,진화,7,중립
2026-09-20,조선일보,사회,52,소방관,7,중립
2026-09-20,조선일보,사회,53,집회,7,중립
2026-09-20,조선일보,사회,54,폭행,7,부정
2026-09-20,조선일보,사회,55,석유,7,중립
2026-09-20,조선일보,사회,56,가담,7,중립
2026-09-20,조선일보,사회,57,인력,7,중립
2026-09-20,조선일보,사회,58,일부,7,중립
2026-09-20,조선일보,사회,59,현장,7,중립
2026-09-20,조선일보,사회,60,시장,7,중립
2026-09-20,조선일보,사회,61,결정,7,중립
2026-09-20,조선일보,사회,62,요약,7,중립
2026-09-20,조선일보,사회,63,기간,7,중립
2026-09-20,조선일보,사회,64,안전,7,긍정
2026-09-20,조선일보,사회,65,사용,7,중립
2026-09-20,조선일보,사회,66,출동,7,중립
2026-09-20,조선일보,사회,67,얼굴,7,중립
2026-09-20,조선일보,사회,68,판결,7,중립
2026-09-20,조선일보,사회,69,부동산,6,중립
2026-09-20,조선일보,사회,70,국회,6,중립
2026-09-20,조선일보,사회,71,날씨,6,중립
2026-09-20,조선일보,사회,72,임원,6,중립
2026-09-20,조선일보,사회,73,구속,6,부정
2026-09-20,조선일보,사회,74,배지,6,중립
2026-09-20,조선일보,사회,75,작업,6,중립
2026-09-20,조선일보,사회,76,정책,6,중립
2026-09-20,조선일보,사회,77,증거,6,중립
2026-09-20,조선일보,사회,78,재판부,6,중립
2026-09-20,조선일보,사회,79,대응,6,중립
2026-09-20,조선일보,사회,80,제출,6,중립
2026-09-20,조선일보,사회,81,공정,6,중립
2026-09-20,조선일보,사회,82,대표,6,중립
2026-09-20,조선일보,사회,83,연대,6,중립
2026-09-20,조선일보,사회,84,위험,6,부정
2026-09-20,조선일보,사회,85,지역,6,중립
2026-09-20,조선일보,사회,86,나고야,6,중립
2026-09-20,조선일보,사회,87,규모,6,중립
2026-09-20,조선일보,사회,88,영장,6,중립
2026-09-20,조선일보,사회,89,페스티벌,6,중립
2026-09-20,조선일보,사회,90,박성원,6,중립
2026-09-20,조선일보,사회,91,선수단,6,중립
2026-09-20,조선일보,사회,92,소송,6,부정
2026-09-20,조선일보,사회,93,위법,6,중립
2026-09-20,조선일보,사회,94,경북,5,중립
2026-09-20,조선일보,사회,95,부상,5,부정
2026-09-20,조선일보,사회,96,원인,5,중립
2026-09-20,조선일보,사회,97,트럭,5,중립
2026-09-20,조선일보,사회,98,피해자,5,중립
2026-09-20,조선일보,사회,99,가을,5,중립
2026-09-20,조선일보,사회,100,동료,5,중립
