날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-16,조선일보,경제,긍정,1,상승,15,34.88,4,43,#0d2b5c,#0d2b5c,Y
2026-09-16,조선일보,경제,긍정,2,투자,15,34.88,4,43,#41628d,#41628d,Y
2026-09-16,조선일보,경제,긍정,3,개선,8,18.6,4,43,#7499bf,#7499bf,Y
2026-09-16,조선일보,경제,긍정,4,상향,5,11.63,4,43,#a8d0f0,#a8d0f0,Y
2026-09-16,조선일보,경제,부정,1,파업,11,30.56,5,36,#7a0a12,#7a0a12,Y
2026-09-16,조선일보,경제,부정,2,하락,10,27.78,5,36,#983137,#983137,Y
2026-09-16,조선일보,경제,부정,3,급락,5,13.89,5,36,#b6585c,#b6585c,Y
2026-09-16,조선일보,경제,부정,4,규제,5,13.89,5,36,#d47f81,#d47f81,Y
2026-09-16,조선일보,경제,부정,5,부담,5,13.89,5,36,#f2a6a6,#f2a6a6,Y
