날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-22,조선일보,주요뉴스,1,대통령,64,중립
2026-09-22,조선일보,주요뉴스,2,청와대,53,중립
2026-09-22,조선일보,주요뉴스,3,실장,44,중립
2026-09-22,조선일보,주요뉴스,4,의원,39,중립
2026-09-22,조선일보,주요뉴스,5,인사,38,중립
2026-09-22,조선일보,주요뉴스,6,지뢰,36,중립
2026-09-22,조선일보,주요뉴스,7,미국,33,중립
2026-09-22,조선일보,주요뉴스,8,정부,32,중립
2026-09-22,조선일보,주요뉴스,9,공공,30,중립
2026-09-22,조선일보,주요뉴스,10,장관,26,중립
2026-09-22,조선일보,주요뉴스,11,의혹,26,부정
2026-09-22,조선일보,주요뉴스,12,임대,26,중립
2026-09-22,조선일보,주요뉴스,13,탄원서,23,중립
2026-09-22,조선일보,주요뉴스,14,가능,23,중립
2026-09-22,조선일보,주요뉴스,15,주택,20,중립
2026-09-22,조선일보,주요뉴스,16,비서실장,20,중립
2026-09-22,조선일보,주요뉴스,17,학생,20,중립
2026-09-22,조선일보,주요뉴스,18,등록금,19,중립
2026-09-22,조선일보,주요뉴스,19,북한,19,중립
2026-09-22,조선일보,주요뉴스,20,이승철,19,중립
2026-09-22,조선일보,주요뉴스,21,금리,18,중립
2026-09-22,조선일보,주요뉴스,22,수석,18,중립
2026-09-22,조선일보,주요뉴스,23,책임,18,중립
2026-09-22,조선일보,주요뉴스,24,경기,18,중립
2026-09-22,조선일보,주요뉴스,25,폭발,17,부정
2026-09-22,조선일보,주요뉴스,26,이재명,16,중립
2026-09-22,조선일보,주요뉴스,27,반도체,16,중립
2026-09-22,조선일보,주요뉴스,28,사의,16,중립
2026-09-22,조선일보,주요뉴스,29,사퇴,16,부정
2026-09-22,조선일보,주요뉴스,30,서울,16,중립
2026-09-22,조선일보,주요뉴스,31,병원,16,중립
2026-09-22,조선일보,주요뉴스,32,트럼프,15,중립
2026-09-22,조선일보,주요뉴스,33,가수,15,중립
2026-09-22,조선일보,주요뉴스,34,라인,15,중립
2026-09-22,조선일보,주요뉴스,35,분만,15,중립
2026-09-22,조선일보,주요뉴스,36,자산,15,중립
2026-09-22,조선일보,주요뉴스,37,국회,14,중립
2026-09-22,조선일보,주요뉴스,38,주장,14,중립
2026-09-22,조선일보,주요뉴스,39,기준,14,중립
2026-09-22,조선일보,주요뉴스,40,연구,14,중립
2026-09-22,조선일보,주요뉴스,41,위원,14,중립
2026-09-22,조선일보,주요뉴스,42,가구,14,중립
2026-09-22,조선일보,주요뉴스,43,여명학교,14,중립
2026-09-22,조선일보,주요뉴스,44,민주당,13,중립
2026-09-22,조선일보,주요뉴스,45,김현지,12,중립
2026-09-22,조선일보,주요뉴스,46,한국,12,중립
2026-09-22,조선일보,주요뉴스,47,지지,12,중립
2026-09-22,조선일보,주요뉴스,48,국가,12,중립
2026-09-22,조선일보,주요뉴스,49,하락,12,부정
2026-09-22,조선일보,주요뉴스,50,성남,12,중립
2026-09-22,조선일보,주요뉴스,51,백악관,12,중립
2026-09-22,조선일보,주요뉴스,52,후보자,11,중립
2026-09-22,조선일보,주요뉴스,53,표명,11,중립
2026-09-22,조선일보,주요뉴스,54,상속,11,중립
2026-09-22,조선일보,주요뉴스,55,의료,11,중립
2026-09-22,조선일보,주요뉴스,56,대상,11,중립
2026-09-22,조선일보,주요뉴스,57,반대,11,부정
2026-09-22,조선일보,주요뉴스,58,포함,11,중립
2026-09-22,조선일보,주요뉴스,59,시절,11,중립
2026-09-22,조선일보,주요뉴스,60,공급,11,중립
2026-09-22,조선일보,주요뉴스,61,수준,11,중립
2026-09-22,조선일보,주요뉴스,62,보편,11,중립
2026-09-22,조선일보,주요뉴스,63,상속세,10,중립
2026-09-22,조선일보,주요뉴스,64,최고,10,긍정
2026-09-22,조선일보,주요뉴스,65,사고,10,부정
2026-09-22,조선일보,주요뉴스,66,기본,10,중립
2026-09-22,조선일보,주요뉴스,67,여권,10,중립
2026-09-22,조선일보,주요뉴스,68,대표,10,중립
2026-09-22,조선일보,주요뉴스,69,시간,10,중립
2026-09-22,조선일보,주요뉴스,70,경제,10,중립
2026-09-22,조선일보,주요뉴스,71,회견,10,중립
2026-09-22,조선일보,주요뉴스,72,제기,10,중립
2026-09-22,조선일보,주요뉴스,73,핵심,10,중립
2026-09-22,조선일보,주요뉴스,74,주민,10,중립
2026-09-22,조선일보,주요뉴스,75,북한군,10,중립
2026-09-22,조선일보,주요뉴스,76,지대,10,중립
2026-09-22,조선일보,주요뉴스,77,제시,10,중립
2026-09-22,조선일보,주요뉴스,78,임명,9,중립
2026-09-22,조선일보,주요뉴스,79,국립대,9,중립
2026-09-22,조선일보,주요뉴스,80,성추행,9,부정
2026-09-22,조선일보,주요뉴스,81,비트코인,9,중립
2026-09-22,조선일보,주요뉴스,82,순방,9,중립
2026-09-22,조선일보,주요뉴스,83,논란,9,부정
2026-09-22,조선일보,주요뉴스,84,보고서,9,중립
2026-09-22,조선일보,주요뉴스,85,국민,9,중립
2026-09-22,조선일보,주요뉴스,86,추가,9,중립
2026-09-22,조선일보,주요뉴스,87,거론,9,중립
2026-09-22,조선일보,주요뉴스,88,지원,9,긍정
2026-09-22,조선일보,주요뉴스,89,소득,9,중립
2026-09-22,조선일보,주요뉴스,90,확인,9,중립
2026-09-22,조선일보,주요뉴스,91,투자,9,긍정
2026-09-22,조선일보,주요뉴스,92,시장,9,중립
2026-09-22,조선일보,주요뉴스,93,가상,9,중립
2026-09-22,조선일보,주요뉴스,94,지수,9,중립
2026-09-22,조선일보,주요뉴스,95,주변,9,중립
2026-09-22,조선일보,주요뉴스,96,부활,9,중립
2026-09-22,조선일보,주요뉴스,97,공연,9,긍정
2026-09-22,조선일보,주요뉴스,98,강훈식,8,중립
2026-09-22,조선일보,주요뉴스,99,지방,8,중립
2026-09-22,조선일보,주요뉴스,100,출입,8,중립
