날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-01,아시아경제,사회,1,장애인,53,중립
2026-09-01,아시아경제,사회,2,서울시,17,중립
2026-09-01,아시아경제,사회,3,시민,17,중립
2026-09-01,아시아경제,사회,4,관람석,17,중립
2026-09-01,아시아경제,사회,5,안전,16,긍정
2026-09-01,아시아경제,사회,6,서울대학교,16,중립
2026-09-01,아시아경제,사회,7,이용,16,중립
2026-09-01,아시아경제,사회,8,시설,15,중립
2026-09-01,아시아경제,사회,9,일반,15,중립
2026-09-01,아시아경제,사회,10,운영,14,중립
2026-09-01,아시아경제,사회,11,관리,13,중립
2026-09-01,아시아경제,사회,12,시간,13,중립
2026-09-01,아시아경제,사회,13,일부,13,중립
2026-09-01,아시아경제,사회,14,확인,13,중립
2026-09-01,아시아경제,사회,15,전체,13,중립
2026-09-01,아시아경제,사회,16,혁신,12,긍정
2026-09-01,아시아경제,사회,17,버스,12,중립
2026-09-01,아시아경제,사회,18,의견,12,중립
2026-09-01,아시아경제,사회,19,기준,12,중립
2026-09-01,아시아경제,사회,20,고객,12,중립
2026-09-01,아시아경제,사회,21,공간,12,중립
2026-09-01,아시아경제,사회,22,관객,12,중립
2026-09-01,아시아경제,사회,23,기관,11,중립
2026-09-01,아시아경제,사회,24,확대,11,긍정
2026-09-01,아시아경제,사회,25,순천,11,중립
2026-09-01,아시아경제,사회,26,고지,11,중립
2026-09-01,아시아경제,사회,27,법인,11,중립
2026-09-01,아시아경제,사회,28,네팔,11,중립
2026-09-01,아시아경제,사회,29,좌석,11,중립
2026-09-01,아시아경제,사회,30,그랑,10,중립
2026-09-01,아시아경제,사회,31,콜레오스,10,중립
2026-09-01,아시아경제,사회,32,광역,10,중립
2026-09-01,아시아경제,사회,33,안내문,10,중립
2026-09-01,아시아경제,사회,34,시장,10,중립
2026-09-01,아시아경제,사회,35,무상,10,중립
2026-09-01,아시아경제,사회,36,기존,10,중립
2026-09-01,아시아경제,사회,37,구매,10,중립
2026-09-01,아시아경제,사회,38,규모,10,중립
2026-09-01,아시아경제,사회,39,영화,10,중립
2026-09-01,아시아경제,사회,40,제품,9,중립
2026-09-01,아시아경제,사회,41,필랑트,9,중립
2026-09-01,아시아경제,사회,42,운행,9,중립
2026-09-01,아시아경제,사회,43,서비스,9,중립
2026-09-01,아시아경제,사회,44,규제,9,부정
2026-09-01,아시아경제,사회,45,현장,9,중립
2026-09-01,아시아경제,사회,46,현충,9,중립
2026-09-01,아시아경제,사회,47,국가,9,중립
2026-09-01,아시아경제,사회,48,개인,9,중립
2026-09-01,아시아경제,사회,49,개선,9,긍정
2026-09-01,아시아경제,사회,50,출입,9,중립
2026-09-01,아시아경제,사회,51,제한,9,부정
2026-09-01,아시아경제,사회,52,주장,9,중립
2026-09-01,아시아경제,사회,53,예매,9,중립
2026-09-01,아시아경제,사회,54,영화관,9,중립
2026-09-01,아시아경제,사회,55,스카우터,8,중립
2026-09-01,아시아경제,사회,56,트림,8,중립
2026-09-01,아시아경제,사회,57,경찰,8,중립
2026-09-01,아시아경제,사회,58,추가,8,중립
2026-09-01,아시아경제,사회,59,재산,8,중립
2026-09-01,아시아경제,사회,60,특별,8,중립
2026-09-01,아시아경제,사회,61,지역,8,중립
2026-09-01,아시아경제,사회,62,접근,8,중립
2026-09-01,아시아경제,사회,63,판매,8,중립
2026-09-01,아시아경제,사회,64,정차,8,중립
2026-09-01,아시아경제,사회,65,이동,8,중립
2026-09-01,아시아경제,사회,66,매장,8,중립
2026-09-01,아시아경제,사회,67,조달청,7,중립
2026-09-01,아시아경제,사회,68,전문,7,중립
2026-09-01,아시아경제,사회,69,보증,7,중립
2026-09-01,아시아경제,사회,70,기간,7,중립
2026-09-01,아시아경제,사회,71,급행,7,중립
2026-09-01,아시아경제,사회,72,모바일,7,중립
2026-09-01,아시아경제,사회,73,전자,7,중립
2026-09-01,아시아경제,사회,74,따릉이,7,중립
2026-09-01,아시아경제,사회,75,빙하,7,중립
2026-09-01,아시아경제,사회,76,사무처장,7,중립
2026-09-01,아시아경제,사회,77,지방,7,중립
2026-09-01,아시아경제,사회,78,연구,7,중립
2026-09-01,아시아경제,사회,79,혐의,7,부정
2026-09-01,아시아경제,사회,80,제도,7,중립
2026-09-01,아시아경제,사회,81,남학생,7,중립
2026-09-01,아시아경제,사회,82,상영관,7,중립
2026-09-01,아시아경제,사회,83,아파트,6,중립
2026-09-01,아시아경제,사회,84,르노코리아,6,중립
2026-09-01,아시아경제,사회,85,시범,6,중립
2026-09-01,아시아경제,사회,86,보훈,6,중립
2026-09-01,아시아경제,사회,87,현충공원,6,중립
2026-09-01,아시아경제,사회,88,재난,6,부정
2026-09-01,아시아경제,사회,89,점검,6,중립
2026-09-01,아시아경제,사회,90,국유,6,중립
2026-09-01,아시아경제,사회,91,논란,6,부정
2026-09-01,아시아경제,사회,92,국립대학,6,중립
2026-09-01,아시아경제,사회,93,인정,6,긍정
2026-09-01,아시아경제,사회,94,선정,6,긍정
2026-09-01,아시아경제,사회,95,출시,6,긍정
2026-09-01,아시아경제,사회,96,혜택,6,긍정
2026-09-01,아시아경제,사회,97,적용,6,중립
2026-09-01,아시아경제,사회,98,주요,6,중립
2026-09-01,아시아경제,사회,99,편의,6,긍정
2026-09-01,아시아경제,사회,100,욕설,6,중립
