날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-02,매일신문,정치,1,의원,61,중립
2026-09-02,매일신문,정치,2,후보자,45,중립
2026-09-02,매일신문,정치,3,국회,34,중립
2026-09-02,매일신문,정치,4,장관,28,중립
2026-09-02,매일신문,정치,5,대표,27,중립
2026-09-02,매일신문,정치,6,정당,25,중립
2026-09-02,매일신문,정치,7,여성,25,중립
2026-09-02,매일신문,정치,8,민주당,23,중립
2026-09-02,매일신문,정치,9,정부,18,중립
2026-09-02,매일신문,정치,10,국민,18,중립
2026-09-02,매일신문,정치,11,비례,17,중립
2026-09-02,매일신문,정치,12,실장,16,중립
2026-09-02,매일신문,정치,13,후보,16,중립
2026-09-02,매일신문,정치,14,청와대,15,중립
2026-09-02,매일신문,정치,15,정책,14,중립
2026-09-02,매일신문,정치,16,사퇴,14,부정
2026-09-02,매일신문,정치,17,시민,14,중립
2026-09-02,매일신문,정치,18,연합뉴스,14,중립
2026-09-02,매일신문,정치,19,정치,14,중립
2026-09-02,매일신문,정치,20,사회,13,중립
2026-09-02,매일신문,정치,21,이재명,13,중립
2026-09-02,매일신문,정치,22,새벽,12,중립
2026-09-02,매일신문,정치,23,배송,12,중립
2026-09-02,매일신문,정치,24,페이스북,12,중립
2026-09-02,매일신문,정치,25,주택,11,중립
2026-09-02,매일신문,정치,26,임용,11,중립
2026-09-02,매일신문,정치,27,방송,11,중립
2026-09-02,매일신문,정치,28,대통령,11,중립
2026-09-02,매일신문,정치,29,인사,11,중립
2026-09-02,매일신문,정치,30,공천,10,중립
2026-09-02,매일신문,정치,31,위성,10,중립
2026-09-02,매일신문,정치,32,의무,10,중립
2026-09-02,매일신문,정치,33,비판,10,부정
2026-09-02,매일신문,정치,34,기본소득,10,중립
2026-09-02,매일신문,정치,35,국민의힘,10,중립
2026-09-02,매일신문,정치,36,위원회,10,중립
2026-09-02,매일신문,정치,37,부동산,10,중립
2026-09-02,매일신문,정치,38,최고,9,긍정
2026-09-02,매일신문,정치,39,특례,9,중립
2026-09-02,매일신문,정치,40,국군,9,중립
2026-09-02,매일신문,정치,41,추가,9,중립
2026-09-02,매일신문,정치,42,권한,9,중립
2026-09-02,매일신문,정치,43,대행,9,중립
2026-09-02,매일신문,정치,44,성평등,9,중립
2026-09-02,매일신문,정치,45,가족부,9,중립
2026-09-02,매일신문,정치,46,할당,9,중립
2026-09-02,매일신문,정치,47,장혜영,8,중립
2026-09-02,매일신문,정치,48,신청,8,중립
2026-09-02,매일신문,정치,49,사관,8,중립
2026-09-02,매일신문,정치,50,학교,8,중립
2026-09-02,매일신문,정치,51,부산,8,중립
2026-09-02,매일신문,정치,52,책임,8,중립
2026-09-02,매일신문,정치,53,자신,8,중립
2026-09-02,매일신문,정치,54,소속,8,중립
2026-09-02,매일신문,정치,55,경제,8,중립
2026-09-02,매일신문,정치,56,법안,8,중립
2026-09-02,매일신문,정치,57,김용,7,중립
2026-09-02,매일신문,정치,58,상대,7,중립
2026-09-02,매일신문,정치,59,정책실장,7,중립
2026-09-02,매일신문,정치,60,행정,7,중립
2026-09-02,매일신문,정치,61,기본,7,중립
2026-09-02,매일신문,정치,62,지명,7,중립
2026-09-02,매일신문,정치,63,제기,7,중립
2026-09-02,매일신문,정치,64,주장,7,중립
2026-09-02,매일신문,정치,65,더불어민주당,7,중립
2026-09-02,매일신문,정치,66,철회,7,부정
2026-09-02,매일신문,정치,67,의원직,7,중립
2026-09-02,매일신문,정치,68,사죄,6,중립
2026-09-02,매일신문,정치,69,유공자,6,중립
2026-09-02,매일신문,정치,70,중국인,6,중립
2026-09-02,매일신문,정치,71,공세,6,중립
2026-09-02,매일신문,정치,72,민생,6,중립
2026-09-02,매일신문,정치,73,기회,6,중립
2026-09-02,매일신문,정치,74,개혁,6,중립
2026-09-02,매일신문,정치,75,선거,6,중립
2026-09-02,매일신문,정치,76,수사,6,부정
2026-09-02,매일신문,정치,77,조사,6,중립
2026-09-02,매일신문,정치,78,입장,6,중립
2026-09-02,매일신문,정치,79,국회의원,6,중립
2026-09-02,매일신문,정치,80,민주,6,중립
2026-09-02,매일신문,정치,81,소득,6,중립
2026-09-02,매일신문,정치,82,위원,6,중립
2026-09-02,매일신문,정치,83,확대,6,긍정
2026-09-02,매일신문,정치,84,대상,6,중립
2026-09-02,매일신문,정치,85,대변인,6,중립
2026-09-02,매일신문,정치,86,질문,6,중립
2026-09-02,매일신문,정치,87,범죄,6,부정
2026-09-02,매일신문,정치,88,출범,6,중립
2026-09-02,매일신문,정치,89,자작극,5,중립
2026-09-02,매일신문,정치,90,고개,5,중립
2026-09-02,매일신문,정치,91,논란,5,부정
2026-09-02,매일신문,정치,92,반대,5,부정
2026-09-02,매일신문,정치,93,퇴임,5,중립
2026-09-02,매일신문,정치,94,유치,5,긍정
2026-09-02,매일신문,정치,95,정기,5,중립
2026-09-02,매일신문,정치,96,성주군,5,중립
2026-09-02,매일신문,정치,97,제도,5,중립
2026-09-02,매일신문,정치,98,국방부,5,중립
2026-09-02,매일신문,정치,99,공개,5,중립
2026-09-02,매일신문,정치,100,손해,5,중립
