날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-07,아시아경제,사회,긍정,1,안전,32,29.09,7,110,#0d2b5c,#0d2b5c,Y
2026-09-07,아시아경제,사회,긍정,2,지원,24,21.82,7,110,#274674,#274674,Y
2026-09-07,아시아경제,사회,긍정,3,개선,17,15.45,7,110,#41628d,#41628d,Y
2026-09-07,아시아경제,사회,긍정,4,강화,12,10.91,7,110,#5b7ea6,#5b7ea6,Y
2026-09-07,아시아경제,사회,긍정,5,축제,10,9.09,7,110,#7499bf,#7499bf,Y
2026-09-07,아시아경제,사회,긍정,6,고용,8,7.27,7,110,#8eb5d8,#8eb5d8,Y
2026-09-07,아시아경제,사회,긍정,7,확대,7,6.36,7,110,#a8d0f0,#a8d0f0,Y
2026-09-07,아시아경제,사회,부정,1,격차,17,54.84,2,31,#7a0a12,#7a0a12,Y
2026-09-07,아시아경제,사회,부정,2,도박,14,45.16,2,31,#f2a6a6,#f2a6a6,Y
