날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-07,아시아경제,사회,1,센터,33,중립
2026-09-07,아시아경제,사회,2,안전,32,긍정
2026-09-07,아시아경제,사회,3,임금,24,중립
2026-09-07,아시아경제,사회,4,지원,24,긍정
2026-09-07,아시아경제,사회,5,기관,23,중립
2026-09-07,아시아경제,사회,6,데이터,21,중립
2026-09-07,아시아경제,사회,7,분석,20,중립
2026-09-07,아시아경제,사회,8,현장,19,중립
2026-09-07,아시아경제,사회,9,성별,19,중립
2026-09-07,아시아경제,사회,10,의약품,19,중립
2026-09-07,아시아경제,사회,11,건축,18,중립
2026-09-07,아시아경제,사회,12,주민,18,중립
2026-09-07,아시아경제,사회,13,연구,18,중립
2026-09-07,아시아경제,사회,14,이온,18,중립
2026-09-07,아시아경제,사회,15,이용,17,중립
2026-09-07,아시아경제,사회,16,격차,17,부정
2026-09-07,아시아경제,사회,17,개선,17,긍정
2026-09-07,아시아경제,사회,18,사업,17,중립
2026-09-07,아시아경제,사회,19,구청장,17,중립
2026-09-07,아시아경제,사회,20,반응,16,중립
2026-09-07,아시아경제,사회,21,관리,16,중립
2026-09-07,아시아경제,사회,22,교육,15,중립
2026-09-07,아시아경제,사회,23,공공,15,중립
2026-09-07,아시아경제,사회,24,리모델링,15,중립
2026-09-07,아시아경제,사회,25,구조,15,중립
2026-09-07,아시아경제,사회,26,소방,14,중립
2026-09-07,아시아경제,사회,27,교체,14,중립
2026-09-07,아시아경제,사회,28,한복,14,중립
2026-09-07,아시아경제,사회,29,배터리,14,중립
2026-09-07,아시아경제,사회,30,도박,14,부정
2026-09-07,아시아경제,사회,31,추진,14,중립
2026-09-07,아시아경제,사회,32,서비스,14,중립
2026-09-07,아시아경제,사회,33,제도,14,중립
2026-09-07,아시아경제,사회,34,표면,14,중립
2026-09-07,아시아경제,사회,35,백금,13,중립
2026-09-07,아시아경제,사회,36,서울,13,중립
2026-09-07,아시아경제,사회,37,보관,13,중립
2026-09-07,아시아경제,사회,38,정보,13,중립
2026-09-07,아시아경제,사회,39,소재,13,중립
2026-09-07,아시아경제,사회,40,강화,12,긍정
2026-09-07,아시아경제,사회,41,분야,12,중립
2026-09-07,아시아경제,사회,42,교수,12,중립
2026-09-07,아시아경제,사회,43,활용,12,중립
2026-09-07,아시아경제,사회,44,이동,12,중립
2026-09-07,아시아경제,사회,45,제대,11,중립
2026-09-07,아시아경제,사회,46,군인,11,중립
2026-09-07,아시아경제,사회,47,촉매,11,중립
2026-09-07,아시아경제,사회,48,대상,11,중립
2026-09-07,아시아경제,사회,49,주차장,11,중립
2026-09-07,아시아경제,사회,50,청소년,11,중립
2026-09-07,아시아경제,사회,51,한국,11,중립
2026-09-07,아시아경제,사회,52,공시,11,중립
2026-09-07,아시아경제,사회,53,차량,10,중립
2026-09-07,아시아경제,사회,54,축제,10,긍정
2026-09-07,아시아경제,사회,55,배달,10,중립
2026-09-07,아시아경제,사회,56,기술,10,중립
2026-09-07,아시아경제,사회,57,과정,10,중립
2026-09-07,아시아경제,사회,58,방침,10,중립
2026-09-07,아시아경제,사회,59,공간,10,중립
2026-09-07,아시아경제,사회,60,공동,10,중립
2026-09-07,아시아경제,사회,61,신호,10,중립
2026-09-07,아시아경제,사회,62,여성,10,중립
2026-09-07,아시아경제,사회,63,조합,9,중립
2026-09-07,아시아경제,사회,64,물품,9,중립
2026-09-07,아시아경제,사회,65,케냐,9,중립
2026-09-07,아시아경제,사회,66,음식,9,중립
2026-09-07,아시아경제,사회,67,기존,9,중립
2026-09-07,아시아경제,사회,68,시설,9,중립
2026-09-07,아시아경제,사회,69,전문,8,중립
2026-09-07,아시아경제,사회,70,신속,8,중립
2026-09-07,아시아경제,사회,71,시민,8,중립
2026-09-07,아시아경제,사회,72,다양,8,중립
2026-09-07,아시아경제,사회,73,화학,8,중립
2026-09-07,아시아경제,사회,74,수원,8,중립
2026-09-07,아시아경제,사회,75,식품,8,중립
2026-09-07,아시아경제,사회,76,정책,8,중립
2026-09-07,아시아경제,사회,77,운영,8,중립
2026-09-07,아시아경제,사회,78,공사,8,중립
2026-09-07,아시아경제,사회,79,고용,8,긍정
2026-09-07,아시아경제,사회,80,평균,8,중립
2026-09-07,아시아경제,사회,81,신고,8,중립
2026-09-07,아시아경제,사회,82,대구,7,중립
2026-09-07,아시아경제,사회,83,장비,7,중립
2026-09-07,아시아경제,사회,84,드론,7,중립
2026-09-07,아시아경제,사회,85,간담회,7,중립
2026-09-07,아시아경제,사회,86,일대,7,중립
2026-09-07,아시아경제,사회,87,의견,7,중립
2026-09-07,아시아경제,사회,88,확인,7,중립
2026-09-07,아시아경제,사회,89,공유,7,중립
2026-09-07,아시아경제,사회,90,환경,7,중립
2026-09-07,아시아경제,사회,91,연수,7,중립
2026-09-07,아시아경제,사회,92,민간,7,중립
2026-09-07,아시아경제,사회,93,확대,7,긍정
2026-09-07,아시아경제,사회,94,개발,7,중립
2026-09-07,아시아경제,사회,95,결정,7,중립
2026-09-07,아시아경제,사회,96,변화,7,중립
2026-09-07,아시아경제,사회,97,성능,7,중립
2026-09-07,아시아경제,사회,98,기능,7,중립
2026-09-07,아시아경제,사회,99,도입,7,중립
2026-09-07,아시아경제,사회,100,절차,7,중립
