날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-20,아시아경제,정치,1,후보자,102,중립
2026-09-20,아시아경제,정치,2,대통령,97,중립
2026-09-20,아시아경제,정치,3,사퇴,63,부정
2026-09-20,아시아경제,정치,4,장관,56,중립
2026-09-20,아시아경제,정치,5,의혹,55,부정
2026-09-20,아시아경제,정치,6,수사,39,부정
2026-09-20,아시아경제,정치,7,의원,38,중립
2026-09-20,아시아경제,정치,8,청와대,36,중립
2026-09-20,아시아경제,정치,9,청년,33,중립
2026-09-20,아시아경제,정치,10,인사,30,중립
2026-09-20,아시아경제,정치,11,회견,30,중립
2026-09-20,아시아경제,정치,12,국민,30,중립
2026-09-20,아시아경제,정치,13,법무부,28,중립
2026-09-20,아시아경제,정치,14,정책,25,중립
2026-09-20,아시아경제,정치,15,부담,21,부정
2026-09-20,아시아경제,정치,16,이재명,21,중립
2026-09-20,아시아경제,정치,17,추가,20,중립
2026-09-20,아시아경제,정치,18,국회,20,중립
2026-09-20,아시아경제,정치,19,민주당,18,중립
2026-09-20,아시아경제,정치,20,북한,18,중립
2026-09-20,아시아경제,정치,21,자진,17,중립
2026-09-20,아시아경제,정치,22,입장,17,중립
2026-09-20,아시아경제,정치,23,연합뉴스,17,중립
2026-09-20,아시아경제,정치,24,미국,17,중립
2026-09-20,아시아경제,정치,25,개혁,16,중립
2026-09-20,아시아경제,정치,26,제기,16,중립
2026-09-20,아시아경제,정치,27,한국,16,중립
2026-09-20,아시아경제,정치,28,지지,15,중립
2026-09-20,아시아경제,정치,29,탄원서,15,중립
2026-09-20,아시아경제,정치,30,주장,15,중립
2026-09-20,아시아경제,정치,31,자신,15,중립
2026-09-20,아시아경제,정치,32,자료,14,중립
2026-09-20,아시아경제,정치,33,공소,14,중립
2026-09-20,아시아경제,정치,34,취소,14,부정
2026-09-20,아시아경제,정치,35,과정,14,중립
2026-09-20,아시아경제,정치,36,회담,13,중립
2026-09-20,아시아경제,정치,37,정부,13,중립
2026-09-20,아시아경제,정치,38,검찰,13,중립
2026-09-20,아시아경제,정치,39,러시아,13,중립
2026-09-20,아시아경제,정치,40,임명,12,중립
2026-09-20,아시아경제,정치,41,논란,12,부정
2026-09-20,아시아경제,정치,42,검증,12,중립
2026-09-20,아시아경제,정치,43,소통,12,긍정
2026-09-20,아시아경제,정치,44,눈높이,11,중립
2026-09-20,아시아경제,정치,45,요구,11,중립
2026-09-20,아시아경제,정치,46,청탁,11,부정
2026-09-20,아시아경제,정치,47,요청,10,중립
2026-09-20,아시아경제,정치,48,확인,10,중립
2026-09-20,아시아경제,정치,49,한동훈,10,중립
2026-09-20,아시아경제,정치,50,유출,10,부정
2026-09-20,아시아경제,정치,51,결정,10,중립
2026-09-20,아시아경제,정치,52,트럼프,10,중립
2026-09-20,아시아경제,정치,53,지명,10,중립
2026-09-20,아시아경제,정치,54,과거,10,중립
2026-09-20,아시아경제,정치,55,전달,10,중립
2026-09-20,아시아경제,정치,56,대표,10,중립
2026-09-20,아시아경제,정치,57,산업,10,중립
2026-09-20,아시아경제,정치,58,성추행,9,부정
2026-09-20,아시아경제,정치,59,존중,9,중립
2026-09-20,아시아경제,정치,60,검토,9,중립
2026-09-20,아시아경제,정치,61,국정,9,중립
2026-09-20,아시아경제,정치,62,투자,9,긍정
2026-09-20,아시아경제,정치,63,정치,9,중립
2026-09-20,아시아경제,정치,64,수석,9,중립
2026-09-20,아시아경제,정치,65,전날,9,중립
2026-09-20,아시아경제,정치,66,언론,9,중립
2026-09-20,아시아경제,정치,67,소속,9,중립
2026-09-20,아시아경제,정치,68,전쟁,9,부정
2026-09-20,아시아경제,정치,69,루비오,9,중립
2026-09-20,아시아경제,정치,70,청장,8,중립
2026-09-20,아시아경제,정치,71,음주,8,중립
2026-09-20,아시아경제,정치,72,결단,8,중립
2026-09-20,아시아경제,정치,73,호르무즈,8,중립
2026-09-20,아시아경제,정치,74,협력,8,긍정
2026-09-20,아시아경제,정치,75,조치,8,중립
2026-09-20,아시아경제,정치,76,대변인,8,중립
2026-09-20,아시아경제,정치,77,인용,8,중립
2026-09-20,아시아경제,정치,78,대한민국,8,중립
2026-09-20,아시아경제,정치,79,유포,8,중립
2026-09-20,아시아경제,정치,80,보좌진,8,중립
2026-09-20,아시아경제,정치,81,사건,8,중립
2026-09-20,아시아경제,정치,82,낙마,8,중립
2026-09-20,아시아경제,정치,83,방안,8,중립
2026-09-20,아시아경제,정치,84,선수단,7,중립
2026-09-20,아시아경제,정치,85,주민,7,중립
2026-09-20,아시아경제,정치,86,조직,7,중립
2026-09-20,아시아경제,정치,87,한미,7,중립
2026-09-20,아시아경제,정치,88,인선,7,중립
2026-09-20,아시아경제,정치,89,고민,7,중립
2026-09-20,아시아경제,정치,90,시간,7,중립
2026-09-20,아시아경제,정치,91,원칙,7,중립
2026-09-20,아시아경제,정치,92,표현,7,중립
2026-09-20,아시아경제,정치,93,의원실,7,중립
2026-09-20,아시아경제,정치,94,조작,7,부정
2026-09-20,아시아경제,정치,95,보수,7,중립
2026-09-20,아시아경제,정치,96,임상,7,중립
2026-09-20,아시아경제,정치,97,승인,7,중립
2026-09-20,아시아경제,정치,98,김승원,7,중립
2026-09-20,아시아경제,정치,99,페이스북,7,중립
2026-09-20,아시아경제,정치,100,거론,7,중립
