날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-05,매일신문,문화,1,대구,49,중립
2026-09-05,매일신문,문화,2,음악,37,중립
2026-09-05,매일신문,문화,3,일본,32,중립
2026-09-05,매일신문,문화,4,공간,29,중립
2026-09-05,매일신문,문화,5,작품,26,중립
2026-09-05,매일신문,문화,6,무대,25,중립
2026-09-05,매일신문,문화,7,국제,23,중립
2026-09-05,매일신문,문화,8,문화,22,중립
2026-09-05,매일신문,문화,9,세계,22,중립
2026-09-05,매일신문,문화,10,국내,18,중립
2026-09-05,매일신문,문화,11,자연,18,중립
2026-09-05,매일신문,문화,12,지역,17,중립
2026-09-05,매일신문,문화,13,전시,17,긍정
2026-09-05,매일신문,문화,14,공연,16,긍정
2026-09-05,매일신문,문화,15,피아노,16,중립
2026-09-05,매일신문,문화,16,가수,15,중립
2026-09-05,매일신문,문화,17,오케스트라,15,중립
2026-09-05,매일신문,문화,18,건축,15,중립
2026-09-05,매일신문,문화,19,작가,14,중립
2026-09-05,매일신문,문화,20,기억,14,중립
2026-09-05,매일신문,문화,21,콘서트,13,중립
2026-09-05,매일신문,문화,22,합창단,13,중립
2026-09-05,매일신문,문화,23,건물,13,중립
2026-09-05,매일신문,문화,24,국립생태원,13,중립
2026-09-05,매일신문,문화,25,간송미술관,12,중립
2026-09-05,매일신문,문화,26,서천,12,중립
2026-09-05,매일신문,문화,27,다양,12,중립
2026-09-05,매일신문,문화,28,설계,12,중립
2026-09-05,매일신문,문화,29,기후,12,중립
2026-09-05,매일신문,문화,30,한국,11,중립
2026-09-05,매일신문,문화,31,대표,11,중립
2026-09-05,매일신문,문화,32,자료,11,중립
2026-09-05,매일신문,문화,33,국립,11,중립
2026-09-05,매일신문,문화,34,하우스,11,중립
2026-09-05,매일신문,문화,35,생태,11,중립
2026-09-05,매일신문,문화,36,송림,11,중립
2026-09-05,매일신문,문화,37,소년,10,중립
2026-09-05,매일신문,문화,38,소녀,10,중립
2026-09-05,매일신문,문화,39,관광,10,중립
2026-09-05,매일신문,문화,40,선율,10,중립
2026-09-05,매일신문,문화,41,병풍,10,중립
2026-09-05,매일신문,문화,42,도시,10,중립
2026-09-05,매일신문,문화,43,에스토니아,10,중립
2026-09-05,매일신문,문화,44,콩쿠르,10,중립
2026-09-05,매일신문,문화,45,빌딩,10,중립
2026-09-05,매일신문,문화,46,기증,9,긍정
2026-09-05,매일신문,문화,47,예술,9,중립
2026-09-05,매일신문,문화,48,메모리얼,9,중립
2026-09-05,매일신문,문화,49,여행,9,중립
2026-09-05,매일신문,문화,50,무용,9,중립
2026-09-05,매일신문,문화,51,자화상,9,중립
2026-09-05,매일신문,문화,52,그라운드,9,중립
2026-09-05,매일신문,문화,53,제로,9,중립
2026-09-05,매일신문,문화,54,뉴욕,9,중립
2026-09-05,매일신문,문화,55,맥문동,9,중립
2026-09-05,매일신문,문화,56,장항,9,중립
2026-09-05,매일신문,문화,57,페스티벌,8,중립
2026-09-05,매일신문,문화,58,김용준,8,중립
2026-09-05,매일신문,문화,59,피아니스트,8,중립
2026-09-05,매일신문,문화,60,테러,8,부정
2026-09-05,매일신문,문화,61,중심,8,중립
2026-09-05,매일신문,문화,62,교류,8,중립
2026-09-05,매일신문,문화,63,변화,8,중립
2026-09-05,매일신문,문화,64,상징,8,중립
2026-09-05,매일신문,문화,65,이름,8,중립
2026-09-05,매일신문,문화,66,고층,8,중립
2026-09-05,매일신문,문화,67,붕괴,8,부정
2026-09-05,매일신문,문화,68,생물,8,중립
2026-09-05,매일신문,문화,69,리메이크,7,중립
2026-09-05,매일신문,문화,70,흥행,7,긍정
2026-09-05,매일신문,문화,71,무용가,7,중립
2026-09-05,매일신문,문화,72,그림책,7,중립
2026-09-05,매일신문,문화,73,출연,7,중립
2026-09-05,매일신문,문화,74,사이,7,중립
2026-09-05,매일신문,문화,75,지휘,7,중립
2026-09-05,매일신문,문화,76,연주,7,중립
2026-09-05,매일신문,문화,77,간송,7,중립
2026-09-05,매일신문,문화,78,이야기,7,중립
2026-09-05,매일신문,문화,79,프랑스,7,중립
2026-09-05,매일신문,문화,80,영혼,7,중립
2026-09-05,매일신문,문화,81,타워,7,중립
2026-09-05,매일신문,문화,82,지하,7,중립
2026-09-05,매일신문,문화,83,서천군,7,중립
2026-09-05,매일신문,문화,84,청소년,6,중립
2026-09-05,매일신문,문화,85,창작,6,중립
2026-09-05,매일신문,문화,86,개막,6,긍정
2026-09-05,매일신문,문화,87,그림,6,중립
2026-09-05,매일신문,문화,88,충남,6,중립
2026-09-05,매일신문,문화,89,지구,6,중립
2026-09-05,매일신문,문화,90,어린이,6,중립
2026-09-05,매일신문,문화,91,축제,6,긍정
2026-09-05,매일신문,문화,92,방송,6,중립
2026-09-05,매일신문,문화,93,행사,6,중립
2026-09-05,매일신문,문화,94,포스터,6,중립
2026-09-05,매일신문,문화,95,참여,6,긍정
2026-09-05,매일신문,문화,96,전형필,6,중립
2026-09-05,매일신문,문화,97,역사,6,중립
2026-09-05,매일신문,문화,98,협력,6,긍정
2026-09-05,매일신문,문화,99,선우예권,6,중립
2026-09-05,매일신문,문화,100,신창용,6,중립
