날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-19,매일신문,이슈,1,미국,36,중립
2026-09-19,매일신문,이슈,2,장관,31,중립
2026-09-19,매일신문,이슈,3,대통령,28,중립
2026-09-19,매일신문,이슈,4,여권,26,중립
2026-09-19,매일신문,이슈,5,항공,22,중립
2026-09-19,매일신문,이슈,6,취소,21,부정
2026-09-19,매일신문,이슈,7,조회,20,중립
2026-09-19,매일신문,이슈,8,금리,20,중립
2026-09-19,매일신문,이슈,9,회담,19,중립
2026-09-19,매일신문,이슈,10,이란,19,중립
2026-09-19,매일신문,이슈,11,자신,19,중립
2026-09-19,매일신문,이슈,12,시장,19,중립
2026-09-19,매일신문,이슈,13,한미,17,중립
2026-09-19,매일신문,이슈,14,기준,17,중립
2026-09-19,매일신문,이슈,15,기간,17,중립
2026-09-19,매일신문,이슈,16,반도체,16,중립
2026-09-19,매일신문,이슈,17,호르무즈,15,중립
2026-09-19,매일신문,이슈,18,수수료,15,중립
2026-09-19,매일신문,이슈,19,외국인,15,중립
2026-09-19,매일신문,이슈,20,연합뉴스,15,중립
2026-09-19,매일신문,이슈,21,공격,14,중립
2026-09-19,매일신문,이슈,22,서울,14,중립
2026-09-19,매일신문,이슈,23,외교,13,중립
2026-09-19,매일신문,이슈,24,네팔,13,중립
2026-09-19,매일신문,이슈,25,피해,13,부정
2026-09-19,매일신문,이슈,26,국내,13,중립
2026-09-19,매일신문,이슈,27,지역,13,중립
2026-09-19,매일신문,이슈,28,발언,12,중립
2026-09-19,매일신문,이슈,29,긴급,12,중립
2026-09-19,매일신문,이슈,30,해협,12,중립
2026-09-19,매일신문,이슈,31,여성,12,중립
2026-09-19,매일신문,이슈,32,최고,12,긍정
2026-09-19,매일신문,이슈,33,위원,12,중립
2026-09-19,매일신문,이슈,34,가능,12,중립
2026-09-19,매일신문,이슈,35,시간,12,중립
2026-09-19,매일신문,이슈,36,한국,12,중립
2026-09-19,매일신문,이슈,37,외교부,12,중립
2026-09-19,매일신문,이슈,38,투자,12,긍정
2026-09-19,매일신문,이슈,39,지연,12,부정
2026-09-19,매일신문,이슈,40,실종,11,부정
2026-09-19,매일신문,이슈,41,유조선,11,중립
2026-09-19,매일신문,이슈,42,총격,11,중립
2026-09-19,매일신문,이슈,43,현지,11,중립
2026-09-19,매일신문,이슈,44,용의자,11,중립
2026-09-19,매일신문,이슈,45,회견,11,중립
2026-09-19,매일신문,이슈,46,확인,11,중립
2026-09-19,매일신문,이슈,47,재판,10,부정
2026-09-19,매일신문,이슈,48,오세훈,10,중립
2026-09-19,매일신문,이슈,49,붕괴,10,부정
2026-09-19,매일신문,이슈,50,홍수,10,중립
2026-09-19,매일신문,이슈,51,학생,10,중립
2026-09-19,매일신문,이슈,52,사건,10,중립
2026-09-19,매일신문,이슈,53,이재명,10,중립
2026-09-19,매일신문,이슈,54,자금,10,중립
2026-09-19,매일신문,이슈,55,양국,10,중립
2026-09-19,매일신문,이슈,56,유효,10,중립
2026-09-19,매일신문,이슈,57,매도,10,중립
2026-09-19,매일신문,이슈,58,학교,9,중립
2026-09-19,매일신문,이슈,59,파병,9,중립
2026-09-19,매일신문,이슈,60,입국,9,중립
2026-09-19,매일신문,이슈,61,선박,9,중립
2026-09-19,매일신문,이슈,62,아이,9,중립
2026-09-19,매일신문,이슈,63,주장,9,중립
2026-09-19,매일신문,이슈,64,경찰,9,중립
2026-09-19,매일신문,이슈,65,대응,9,중립
2026-09-19,매일신문,이슈,66,정상,9,중립
2026-09-19,매일신문,이슈,67,규모,9,중립
2026-09-19,매일신문,이슈,68,전자,9,중립
2026-09-19,매일신문,이슈,69,논란,8,부정
2026-09-19,매일신문,이슈,70,교수,8,중립
2026-09-19,매일신문,이슈,71,총기,8,중립
2026-09-19,매일신문,이슈,72,연임,8,중립
2026-09-19,매일신문,이슈,73,발급,8,중립
2026-09-19,매일신문,이슈,74,거부,8,부정
2026-09-19,매일신문,이슈,75,의원,8,중립
2026-09-19,매일신문,이슈,76,내용,8,중립
2026-09-19,매일신문,이슈,77,입장,8,중립
2026-09-19,매일신문,이슈,78,유가,8,중립
2026-09-19,매일신문,이슈,79,상승,8,긍정
2026-09-19,매일신문,이슈,80,지난달,8,중립
2026-09-19,매일신문,이슈,81,실제,8,중립
2026-09-19,매일신문,이슈,82,국민,8,중립
2026-09-19,매일신문,이슈,83,한반도,8,중립
2026-09-19,매일신문,이슈,84,대미,8,중립
2026-09-19,매일신문,이슈,85,안전,8,긍정
2026-09-19,매일신문,이슈,86,신청,8,중립
2026-09-19,매일신문,이슈,87,접수,8,중립
2026-09-19,매일신문,이슈,88,소비자,8,중립
2026-09-19,매일신문,이슈,89,보험,8,중립
2026-09-19,매일신문,이슈,90,공소,7,중립
2026-09-19,매일신문,이슈,91,빙하,7,중립
2026-09-19,매일신문,이슈,92,사망,7,부정
2026-09-19,매일신문,이슈,93,기후,7,중립
2026-09-19,매일신문,이슈,94,도청,7,중립
2026-09-19,매일신문,이슈,95,장치,7,중립
2026-09-19,매일신문,이슈,96,센터,7,중립
2026-09-19,매일신문,이슈,97,인정,7,긍정
2026-09-19,매일신문,이슈,98,대표,7,중립
2026-09-19,매일신문,이슈,99,활동가,7,중립
2026-09-19,매일신문,이슈,100,취지,7,중립
