날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-03,문화일보,문화,1,감독,43,중립
2026-09-03,문화일보,문화,2,지커,28,중립
2026-09-03,문화일보,문화,3,영화제,27,중립
2026-09-03,문화일보,문화,4,영화,23,중립
2026-09-03,문화일보,문화,5,차량,22,중립
2026-09-03,문화일보,문화,6,대상,19,중립
2026-09-03,문화일보,문화,7,서울,19,중립
2026-09-03,문화일보,문화,8,한국,18,중립
2026-09-03,문화일보,문화,9,베니스,18,중립
2026-09-03,문화일보,문화,10,부문,16,중립
2026-09-03,문화일보,문화,11,가능,15,중립
2026-09-03,문화일보,문화,12,전기,15,중립
2026-09-03,문화일보,문화,13,후송,15,중립
2026-09-03,문화일보,문화,14,사랑,14,중립
2026-09-03,문화일보,문화,15,최대,14,긍정
2026-09-03,문화일보,문화,16,충전,14,중립
2026-09-03,문화일보,문화,17,개발,14,중립
2026-09-03,문화일보,문화,18,기술,14,중립
2026-09-03,문화일보,문화,19,대표,13,중립
2026-09-03,문화일보,문화,20,의무,13,중립
2026-09-03,문화일보,문화,21,장갑,12,중립
2026-09-03,문화일보,문화,22,다양,12,중립
2026-09-03,문화일보,문화,23,환자,12,중립
2026-09-03,문화일보,문화,24,세계,11,중립
2026-09-03,문화일보,문화,25,축제,11,긍정
2026-09-03,문화일보,문화,26,현대로템,11,중립
2026-09-03,문화일보,문화,27,경쟁,11,중립
2026-09-03,문화일보,문화,28,이용객,11,중립
2026-09-03,문화일보,문화,29,스페이스,11,중립
2026-09-03,문화일보,문화,30,발레,10,중립
2026-09-03,문화일보,문화,31,예술,10,중립
2026-09-03,문화일보,문화,32,도서관,10,중립
2026-09-03,문화일보,문화,33,브랜드,10,중립
2026-09-03,문화일보,문화,34,국제,9,중립
2026-09-03,문화일보,문화,35,장애인,9,중립
2026-09-03,문화일보,문화,36,가톨릭,9,중립
2026-09-03,문화일보,문화,37,콘텐츠,9,중립
2026-09-03,문화일보,문화,38,제네시스,9,중립
2026-09-03,문화일보,문화,39,강동,9,중립
2026-09-03,문화일보,문화,40,공연,9,긍정
2026-09-03,문화일보,문화,41,모델,9,중립
2026-09-03,문화일보,문화,42,공간,9,중립
2026-09-03,문화일보,문화,43,미디어,8,중립
2026-09-03,문화일보,문화,44,혜택,8,긍정
2026-09-03,문화일보,문화,45,판매,8,중립
2026-09-03,문화일보,문화,46,배우,8,중립
2026-09-03,문화일보,문화,47,시간,8,중립
2026-09-03,문화일보,문화,48,참여,8,긍정
2026-09-03,문화일보,문화,49,이동욱,8,중립
2026-09-03,문화일보,문화,50,지역,8,중립
2026-09-03,문화일보,문화,51,경험,8,중립
2026-09-03,문화일보,문화,52,공식,8,중립
2026-09-03,문화일보,문화,53,지케이모빌리티,8,중립
2026-09-03,문화일보,문화,54,고인돌,7,중립
2026-09-03,문화일보,문화,55,황금,7,중립
2026-09-03,문화일보,문화,56,무료,7,중립
2026-09-03,문화일보,문화,57,확대,7,긍정
2026-09-03,문화일보,문화,58,이름,7,중립
2026-09-03,문화일보,문화,59,수상,7,긍정
2026-09-03,문화일보,문화,60,백제,7,중립
2026-09-03,문화일보,문화,61,작품,7,중립
2026-09-03,문화일보,문화,62,조직,7,중립
2026-09-03,문화일보,문화,63,사업,7,중립
2026-09-03,문화일보,문화,64,국내,7,중립
2026-09-03,문화일보,문화,65,전국,7,중립
2026-09-03,문화일보,문화,66,초청,7,중립
2026-09-03,문화일보,문화,67,사회,7,중립
2026-09-03,문화일보,문화,68,기준,7,중립
2026-09-03,문화일보,문화,69,충전소,7,중립
2026-09-03,문화일보,문화,70,운영,7,중립
2026-09-03,문화일보,문화,71,안전,7,긍정
2026-09-03,문화일보,문화,72,고창,6,중립
2026-09-03,문화일보,문화,73,발달,6,중립
2026-09-03,문화일보,문화,74,동대문,6,중립
2026-09-03,문화일보,문화,75,거점,6,중립
2026-09-03,문화일보,문화,76,수지,6,중립
2026-09-03,문화일보,문화,77,확인,6,중립
2026-09-03,문화일보,문화,78,특별,6,중립
2026-09-03,문화일보,문화,79,전환,6,중립
2026-09-03,문화일보,문화,80,성과,6,긍정
2026-09-03,문화일보,문화,81,체계,6,중립
2026-09-03,문화일보,문화,82,지원,6,긍정
2026-09-03,문화일보,문화,83,전시,6,긍정
2026-09-03,문화일보,문화,84,연기,6,중립
2026-09-03,문화일보,문화,85,진출,6,중립
2026-09-03,문화일보,문화,86,출연,6,중립
2026-09-03,문화일보,문화,87,프로그램,6,중립
2026-09-03,문화일보,문화,88,구매,6,중립
2026-09-03,문화일보,문화,89,프로모션,6,중립
2026-09-03,문화일보,문화,90,직업,5,중립
2026-09-03,문화일보,문화,91,유적,5,중립
2026-09-03,문화일보,문화,92,음악,5,중립
2026-09-03,문화일보,문화,93,공모,5,중립
2026-09-03,문화일보,문화,94,전시장,5,중립
2026-09-03,문화일보,문화,95,구축,5,중립
2026-09-03,문화일보,문화,96,제주,5,중립
2026-09-03,문화일보,문화,97,대한민국,5,중립
2026-09-03,문화일보,문화,98,충주,5,중립
2026-09-03,문화일보,문화,99,작가,5,중립
2026-09-03,문화일보,문화,100,국립,5,중립
