날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-04,매일신문,세계,1,네팔,79,중립
2026-09-04,매일신문,세계,2,미국,50,중립
2026-09-04,매일신문,세계,3,수색,46,중립
2026-09-04,매일신문,세계,4,지역,38,중립
2026-09-04,매일신문,세계,5,현지,36,중립
2026-09-04,매일신문,세계,6,홍수,34,중립
2026-09-04,매일신문,세계,7,정부,31,중립
2026-09-04,매일신문,세계,8,중국,28,중립
2026-09-04,매일신문,세계,9,실종자,26,중립
2026-09-04,매일신문,세계,10,이란,25,중립
2026-09-04,매일신문,세계,11,관세,23,중립
2026-09-04,매일신문,세계,12,트럼프,23,중립
2026-09-04,매일신문,세계,13,시간,22,중립
2026-09-04,매일신문,세계,14,대응,22,중립
2026-09-04,매일신문,세계,15,반도체,21,중립
2026-09-04,매일신문,세계,16,한국인,21,중립
2026-09-04,매일신문,세계,17,발전소,21,중립
2026-09-04,매일신문,세계,18,대통령,21,중립
2026-09-04,매일신문,세계,19,연합뉴스,20,중립
2026-09-04,매일신문,세계,20,사용,19,중립
2026-09-04,매일신문,세계,21,구조,19,중립
2026-09-04,매일신문,세계,22,신속,18,중립
2026-09-04,매일신문,세계,23,학생,15,중립
2026-09-04,매일신문,세계,24,사망자,15,중립
2026-09-04,매일신문,세계,25,한국,15,중립
2026-09-04,매일신문,세계,26,현장,15,중립
2026-09-04,매일신문,세계,27,해외,15,중립
2026-09-04,매일신문,세계,28,피해,15,부정
2026-09-04,매일신문,세계,29,지난달,15,중립
2026-09-04,매일신문,세계,30,광주,14,중립
2026-09-04,매일신문,세계,31,장관,14,중립
2026-09-04,매일신문,세계,32,터널,14,중립
2026-09-04,매일신문,세계,33,실종,14,부정
2026-09-04,매일신문,세계,34,공격,14,중립
2026-09-04,매일신문,세계,35,규모,13,중립
2026-09-04,매일신문,세계,36,드론,13,중립
2026-09-04,매일신문,세계,37,합동,13,중립
2026-09-04,매일신문,세계,38,금리,12,중립
2026-09-04,매일신문,세계,39,비엔날레,12,중립
2026-09-04,매일신문,세계,40,구호,12,중립
2026-09-04,매일신문,세계,41,수력,12,중립
2026-09-04,매일신문,세계,42,생산,12,중립
2026-09-04,매일신문,세계,43,회의,12,중립
2026-09-04,매일신문,세계,44,유조선,12,중립
2026-09-04,매일신문,세계,45,구조대,11,중립
2026-09-04,매일신문,세계,46,국정원,11,중립
2026-09-04,매일신문,세계,47,정상,11,중립
2026-09-04,매일신문,세계,48,가능,11,중립
2026-09-04,매일신문,세계,49,경제,11,중립
2026-09-04,매일신문,세계,50,정책,11,중립
2026-09-04,매일신문,세계,51,파견,11,중립
2026-09-04,매일신문,세계,52,북한,11,중립
2026-09-04,매일신문,세계,53,재난,10,부정
2026-09-04,매일신문,세계,54,기업,10,중립
2026-09-04,매일신문,세계,55,투자,10,긍정
2026-09-04,매일신문,세계,56,시설,10,중립
2026-09-04,매일신문,세계,57,미군,10,중립
2026-09-04,매일신문,세계,58,티베트,9,중립
2026-09-04,매일신문,세계,59,회담,9,중립
2026-09-04,매일신문,세계,60,조치,9,중립
2026-09-04,매일신문,세계,61,방문,9,중립
2026-09-04,매일신문,세계,62,관광,9,중립
2026-09-04,매일신문,세계,63,당국,9,중립
2026-09-04,매일신문,세계,64,헬기,9,중립
2026-09-04,매일신문,세계,65,어퍼트리슐리,9,중립
2026-09-04,매일신문,세계,66,협력,9,긍정
2026-09-04,매일신문,세계,67,위원장,9,중립
2026-09-04,매일신문,세계,68,취소,8,부정
2026-09-04,매일신문,세계,69,러트닉,8,중립
2026-09-04,매일신문,세계,70,김정은,8,중립
2026-09-04,매일신문,세계,71,국가,8,중립
2026-09-04,매일신문,세계,72,확인,8,중립
2026-09-04,매일신문,세계,73,긴급,8,중립
2026-09-04,매일신문,세계,74,외교부,8,중립
2026-09-04,매일신문,세계,75,카트만두,8,중립
2026-09-04,매일신문,세계,76,바타르,8,중립
2026-09-04,매일신문,세계,77,이동,8,중립
2026-09-04,매일신문,세계,78,위험,8,부정
2026-09-04,매일신문,세계,79,장비,8,중립
2026-09-04,매일신문,세계,80,관광객,7,중립
2026-09-04,매일신문,세계,81,네팔군,7,중립
2026-09-04,매일신문,세계,82,산업,7,중립
2026-09-04,매일신문,세계,83,우려,7,부정
2026-09-04,매일신문,세계,84,히말라야,7,중립
2026-09-04,매일신문,세계,85,집계,7,중립
2026-09-04,매일신문,세계,86,전체,7,중립
2026-09-04,매일신문,세계,87,시장,7,중립
2026-09-04,매일신문,세계,88,전남,7,중립
2026-09-04,매일신문,세계,89,전시,7,긍정
2026-09-04,매일신문,세계,90,접근,7,중립
2026-09-04,매일신문,세계,91,전날,7,중립
2026-09-04,매일신문,세계,92,람체,7,중립
2026-09-04,매일신문,세계,93,연락,7,중립
2026-09-04,매일신문,세계,94,통신,7,중립
2026-09-04,매일신문,세계,95,행정부,7,중립
2026-09-04,매일신문,세계,96,대화,7,중립
2026-09-04,매일신문,세계,97,일본,6,중립
2026-09-04,매일신문,세계,98,본격,6,중립
2026-09-04,매일신문,세계,99,교사,6,중립
2026-09-04,매일신문,세계,100,북미,6,중립
