날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-04,매일신문,세계,긍정,1,투자,10,38.46,3,26,#0d2b5c,#0d2b5c,Y
2026-09-04,매일신문,세계,긍정,2,협력,9,34.62,3,26,#5b7ea6,#5b7ea6,Y
2026-09-04,매일신문,세계,긍정,3,전시,7,26.92,3,26,#a8d0f0,#a8d0f0,Y
2026-09-04,매일신문,세계,부정,1,피해,15,24.19,6,62,#7a0a12,#7a0a12,Y
2026-09-04,매일신문,세계,부정,2,실종,14,22.58,6,62,#922930,#922930,Y
2026-09-04,매일신문,세계,부정,3,재난,10,16.13,6,62,#aa484d,#aa484d,Y
2026-09-04,매일신문,세계,부정,4,취소,8,12.9,6,62,#c2686b,#c2686b,Y
2026-09-04,매일신문,세계,부정,5,위험,8,12.9,6,62,#da8788,#da8788,Y
2026-09-04,매일신문,세계,부정,6,우려,7,11.29,6,62,#f2a6a6,#f2a6a6,Y
