날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-01,조선일보,IT과학,1,기술,45,중립
2026-09-01,조선일보,IT과학,2,홍콩,44,중립
2026-09-01,조선일보,IT과학,3,우주,39,중립
2026-09-01,조선일보,IT과학,4,마이크론,33,중립
2026-09-01,조선일보,IT과학,5,지질,33,중립
2026-09-01,조선일보,IT과학,6,미국,32,중립
2026-09-01,조선일보,IT과학,7,대만,29,중립
2026-09-01,조선일보,IT과학,8,성과급,29,중립
2026-09-01,조선일보,IT과학,9,중국,27,중립
2026-09-01,조선일보,IT과학,10,최대,26,긍정
2026-09-01,조선일보,IT과학,11,망원경,25,중립
2026-09-01,조선일보,IT과학,12,로먼,25,중립
2026-09-01,조선일보,IT과학,13,시장,25,중립
2026-09-01,조선일보,IT과학,14,기업,23,중립
2026-09-01,조선일보,IT과학,15,데이터,23,중립
2026-09-01,조선일보,IT과학,16,업체,22,중립
2026-09-01,조선일보,IT과학,17,센터,22,중립
2026-09-01,조선일보,IT과학,18,하이닉스,21,중립
2026-09-01,조선일보,IT과학,19,결제,21,중립
2026-09-01,조선일보,IT과학,20,규모,20,중립
2026-09-01,조선일보,IT과학,21,삼성전자,19,중립
2026-09-01,조선일보,IT과학,22,공급,18,중립
2026-09-01,조선일보,IT과학,23,구글,18,중립
2026-09-01,조선일보,IT과학,24,세계,18,중립
2026-09-01,조선일보,IT과학,25,비행,18,중립
2026-09-01,조선일보,IT과학,26,글로벌,17,중립
2026-09-01,조선일보,IT과학,27,수수료,17,중립
2026-09-01,조선일보,IT과학,28,암석,16,중립
2026-09-01,조선일보,IT과학,29,확대,16,긍정
2026-09-01,조선일보,IT과학,30,조사,16,중립
2026-09-01,조선일보,IT과학,31,케이블,16,중립
2026-09-01,조선일보,IT과학,32,엔비디아,15,중립
2026-09-01,조선일보,IT과학,33,규제,15,부정
2026-09-01,조선일보,IT과학,34,서버,15,중립
2026-09-01,조선일보,IT과학,35,전선,15,중립
2026-09-01,조선일보,IT과학,36,노조,15,중립
2026-09-01,조선일보,IT과학,37,계약,14,긍정
2026-09-01,조선일보,IT과학,38,허블,14,중립
2026-09-01,조선일보,IT과학,39,개발,14,중립
2026-09-01,조선일보,IT과학,40,기본,14,중립
2026-09-01,조선일보,IT과학,41,국가,14,중립
2026-09-01,조선일보,IT과학,42,드론,14,중립
2026-09-01,조선일보,IT과학,43,사이버,14,중립
2026-09-01,조선일보,IT과학,44,포트,14,중립
2026-09-01,조선일보,IT과학,45,발사,13,중립
2026-09-01,조선일보,IT과학,46,갈등,13,부정
2026-09-01,조선일보,IT과학,47,반도체,13,중립
2026-09-01,조선일보,IT과학,48,대형,12,중립
2026-09-01,조선일보,IT과학,49,삼성전기,12,중립
2026-09-01,조선일보,IT과학,50,유럽,12,중립
2026-09-01,조선일보,IT과학,51,역대,12,중립
2026-09-01,조선일보,IT과학,52,관리,12,중립
2026-09-01,조선일보,IT과학,53,생산,12,중립
2026-09-01,조선일보,IT과학,54,관측,12,중립
2026-09-01,조선일보,IT과학,55,스타트업,12,중립
2026-09-01,조선일보,IT과학,56,미디어텍,11,중립
2026-09-01,조선일보,IT과학,57,투자,11,긍정
2026-09-01,조선일보,IT과학,58,분석,11,중립
2026-09-01,조선일보,IT과학,59,지급,11,중립
2026-09-01,조선일보,IT과학,60,이용,11,중립
2026-09-01,조선일보,IT과학,61,추적,11,중립
2026-09-01,조선일보,IT과학,62,행성,11,중립
2026-09-01,조선일보,IT과학,63,에이전트,10,중립
2026-09-01,조선일보,IT과학,64,애플,10,중립
2026-09-01,조선일보,IT과학,65,수요,10,중립
2026-09-01,조선일보,IT과학,66,요약,10,중립
2026-09-01,조선일보,IT과학,67,플랫폼,10,중립
2026-09-01,조선일보,IT과학,68,현지,10,중립
2026-09-01,조선일보,IT과학,69,서비스,10,중립
2026-09-01,조선일보,IT과학,70,콘텐츠,10,중립
2026-09-01,조선일보,IT과학,71,검증,10,중립
2026-09-01,조선일보,IT과학,72,시험,10,중립
2026-09-01,조선일보,IT과학,73,암흑,10,중립
2026-09-01,조선일보,IT과학,74,택시,10,중립
2026-09-01,조선일보,IT과학,75,파업,10,부정
2026-09-01,조선일보,IT과학,76,지층,9,중립
2026-09-01,조선일보,IT과학,77,테크,9,중립
2026-09-01,조선일보,IT과학,78,자체,9,중립
2026-09-01,조선일보,IT과학,79,사업,9,중립
2026-09-01,조선일보,IT과학,80,안정,9,긍정
2026-09-01,조선일보,IT과학,81,한국,9,중립
2026-09-01,조선일보,IT과학,82,구축,8,중립
2026-09-01,조선일보,IT과학,83,수주,8,긍정
2026-09-01,조선일보,IT과학,84,지도,8,중립
2026-09-01,조선일보,IT과학,85,완성,8,중립
2026-09-01,조선일보,IT과학,86,해외,8,중립
2026-09-01,조선일보,IT과학,87,자사,8,중립
2026-09-01,조선일보,IT과학,88,협력,8,긍정
2026-09-01,조선일보,IT과학,89,최고,8,긍정
2026-09-01,조선일보,IT과학,90,설계,8,중립
2026-09-01,조선일보,IT과학,91,인공,8,중립
2026-09-01,조선일보,IT과학,92,연결,8,중립
2026-09-01,조선일보,IT과학,93,안전,8,긍정
2026-09-01,조선일보,IT과학,94,전력,8,중립
2026-09-01,조선일보,IT과학,95,해저,8,중립
2026-09-01,조선일보,IT과학,96,산업,8,중립
2026-09-01,조선일보,IT과학,97,현장,8,중립
2026-09-01,조선일보,IT과학,98,완간,8,중립
2026-09-01,조선일보,IT과학,99,단층,8,중립
2026-09-01,조선일보,IT과학,100,제작,8,중립
