날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-19,문화일보,정치,긍정,1,안전,27,21.26,6,127,#0d2b5c,#0d2b5c,Y
2026-09-19,문화일보,정치,긍정,2,지원,27,21.26,6,127,#2c4c7a,#2c4c7a,Y
2026-09-19,문화일보,정치,긍정,3,참여,20,15.75,6,127,#4b6d97,#4b6d97,Y
2026-09-19,문화일보,정치,긍정,4,확대,20,15.75,6,127,#6a8eb5,#6a8eb5,Y
2026-09-19,문화일보,정치,긍정,5,협력,17,13.39,6,127,#89afd2,#89afd2,Y
2026-09-19,문화일보,정치,긍정,6,강화,16,12.6,6,127,#a8d0f0,#a8d0f0,Y
2026-09-19,문화일보,정치,부정,1,전쟁,34,58.62,3,58,#7a0a12,#7a0a12,Y
2026-09-19,문화일보,정치,부정,2,수사,13,22.41,3,58,#b6585c,#b6585c,Y
2026-09-19,문화일보,정치,부정,3,반대,11,18.97,3,58,#f2a6a6,#f2a6a6,Y
