날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-08,매일신문,문화,20,대구(63); 공연(30); 작품(29); 문화(29); 전시(29),"2026-09-08 매일신문(문화) 기사 20건 분석 결과, 상위 키워드는 '대구'(63회), '공연'(30회), '작품'(29회), '문화'(29회), '전시'(29회) 순으로 나타났습니다. 특히 '대구' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""결혼에도 준비가 필요하다…달서구 '셀프 웨딩 아카데미' 운영"" 입니다.",2026-09-08 09:05:55,성공
