날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-08,매일신문,문화,1,대구,63,중립
2026-09-08,매일신문,문화,2,공연,30,긍정
2026-09-08,매일신문,문화,3,작품,29,중립
2026-09-08,매일신문,문화,4,문화,29,중립
2026-09-08,매일신문,문화,5,전시,29,긍정
2026-09-08,매일신문,문화,6,조상,26,중립
2026-09-08,매일신문,문화,7,무대,24,중립
2026-09-08,매일신문,문화,8,엄마,22,중립
2026-09-08,매일신문,문화,9,동이족,20,중립
2026-09-08,매일신문,문화,10,하늘,20,중립
2026-09-08,매일신문,문화,11,해금,19,중립
2026-09-08,매일신문,문화,12,음악,18,중립
2026-09-08,매일신문,문화,13,아빠,17,중립
2026-09-08,매일신문,문화,14,작가,17,중립
2026-09-08,매일신문,문화,15,지역,17,중립
2026-09-08,매일신문,문화,16,무용,16,중립
2026-09-08,매일신문,문화,17,부부,16,중립
2026-09-08,매일신문,문화,18,아기,14,중립
2026-09-08,매일신문,문화,19,사랑,14,중립
2026-09-08,매일신문,문화,20,신화,13,중립
2026-09-08,매일신문,문화,21,숭배,13,중립
2026-09-08,매일신문,문화,22,출생,13,중립
2026-09-08,매일신문,문화,23,예술,13,중립
2026-09-08,매일신문,문화,24,국악,13,중립
2026-09-08,매일신문,문화,25,자신,12,중립
2026-09-08,매일신문,문화,26,행복,12,중립
2026-09-08,매일신문,문화,27,수채화,12,중립
2026-09-08,매일신문,문화,28,중국,11,중립
2026-09-08,매일신문,문화,29,시조,11,중립
2026-09-08,매일신문,문화,30,준비,10,중립
2026-09-08,매일신문,문화,31,근대,10,중립
2026-09-08,매일신문,문화,32,국제,10,중립
2026-09-08,매일신문,문화,33,피아노,10,중립
2026-09-08,매일신문,문화,34,과정,10,중립
2026-09-08,매일신문,문화,35,산모,10,중립
2026-09-08,매일신문,문화,36,미술,10,중립
2026-09-08,매일신문,문화,37,조직,9,중립
2026-09-08,매일신문,문화,38,제천,9,중립
2026-09-08,매일신문,문화,39,의식,9,중립
2026-09-08,매일신문,문화,40,음악제,9,중립
2026-09-08,매일신문,문화,41,건강,9,중립
2026-09-08,매일신문,문화,42,연극,9,중립
2026-09-08,매일신문,문화,43,대구미술사,9,중립
2026-09-08,매일신문,문화,44,전통,9,중립
2026-09-08,매일신문,문화,45,결혼,8,중립
2026-09-08,매일신문,문화,46,다양,8,중립
2026-09-08,매일신문,문화,47,발레,8,중립
2026-09-08,매일신문,문화,48,현대,8,중립
2026-09-08,매일신문,문화,49,거문고,8,중립
2026-09-08,매일신문,문화,50,부족,8,중립
2026-09-08,매일신문,문화,51,교육,8,중립
2026-09-08,매일신문,문화,52,발견,8,중립
2026-09-08,매일신문,문화,53,단군,8,중립
2026-09-08,매일신문,문화,54,은나라,8,중립
2026-09-08,매일신문,문화,55,달서구,7,중립
2026-09-08,매일신문,문화,56,개최,7,긍정
2026-09-08,매일신문,문화,57,매직,7,중립
2026-09-08,매일신문,문화,58,역사,7,중립
2026-09-08,매일신문,문화,59,민화,7,중립
2026-09-08,매일신문,문화,60,자료,7,중립
2026-09-08,매일신문,문화,61,이연정,7,중립
2026-09-08,매일신문,문화,62,시대,7,중립
2026-09-08,매일신문,문화,63,정수기,7,중립
2026-09-08,매일신문,문화,64,결합,7,중립
2026-09-08,매일신문,문화,65,제사,7,중립
2026-09-08,매일신문,문화,66,제단,7,중립
2026-09-08,매일신문,문화,67,환웅,7,중립
2026-09-08,매일신문,문화,68,난생,7,중립
2026-09-08,매일신문,문화,69,부여,7,중립
2026-09-08,매일신문,문화,70,집단,7,중립
2026-09-08,매일신문,문화,71,아카데미,6,중립
2026-09-08,매일신문,문화,72,예술제,6,중립
2026-09-08,매일신문,문화,73,공동,6,중립
2026-09-08,매일신문,문화,74,위원장,6,중립
2026-09-08,매일신문,문화,75,공예,6,중립
2026-09-08,매일신문,문화,76,미술관,6,중립
2026-09-08,매일신문,문화,77,화가,6,중립
2026-09-08,매일신문,문화,78,한국,6,중립
2026-09-08,매일신문,문화,79,비엔날레,6,중립
2026-09-08,매일신문,문화,80,프로모션,6,중립
2026-09-08,매일신문,문화,81,시간,6,중립
2026-09-08,매일신문,문화,82,지원,6,긍정
2026-09-08,매일신문,문화,83,생활,6,중립
2026-09-08,매일신문,문화,84,처음,6,중립
2026-09-08,매일신문,문화,85,아들,6,중립
2026-09-08,매일신문,문화,86,세상,6,중립
2026-09-08,매일신문,문화,87,봉산문화회관,6,중립
2026-09-08,매일신문,문화,88,기획,6,중립
2026-09-08,매일신문,문화,89,공개,6,중립
2026-09-08,매일신문,문화,90,서동진,6,중립
2026-09-08,매일신문,문화,91,창작,6,중립
2026-09-08,매일신문,문화,92,나라,6,중립
2026-09-08,매일신문,문화,93,제품,6,중립
2026-09-08,매일신문,문화,94,독주,6,중립
2026-09-08,매일신문,문화,95,사상,6,중립
2026-09-08,매일신문,문화,96,우하량,6,중립
2026-09-08,매일신문,문화,97,유적,6,중립
2026-09-08,매일신문,문화,98,국가,6,중립
2026-09-08,매일신문,문화,99,원시,6,중립
2026-09-08,매일신문,문화,100,정월,6,중립
