날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-22,문화일보,사회,1,지역,47,중립
2026-09-22,문화일보,사회,2,추진,34,중립
2026-09-22,문화일보,사회,3,주민,30,중립
2026-09-22,문화일보,사회,4,운영,24,중립
2026-09-22,문화일보,사회,5,대학,23,중립
2026-09-22,문화일보,사회,6,공약,22,중립
2026-09-22,문화일보,사회,7,청렴,21,중립
2026-09-22,문화일보,사회,8,현장,21,중립
2026-09-22,문화일보,사회,9,관광,21,중립
2026-09-22,문화일보,사회,10,구청장,20,중립
2026-09-22,문화일보,사회,11,문화,20,중립
2026-09-22,문화일보,사회,12,참여,20,긍정
2026-09-22,문화일보,사회,13,시민,20,중립
2026-09-22,문화일보,사회,14,지방,19,중립
2026-09-22,문화일보,사회,15,도시,18,중립
2026-09-22,문화일보,사회,16,권역,18,중립
2026-09-22,문화일보,사회,17,협력,17,긍정
2026-09-22,문화일보,사회,18,장애인,17,중립
2026-09-22,문화일보,사회,19,성북구,17,중립
2026-09-22,문화일보,사회,20,미래,15,중립
2026-09-22,문화일보,사회,21,지원,14,긍정
2026-09-22,문화일보,사회,22,대응,14,중립
2026-09-22,문화일보,사회,23,프로그램,14,중립
2026-09-22,문화일보,사회,24,서울,13,중립
2026-09-22,문화일보,사회,25,축제,13,긍정
2026-09-22,문화일보,사회,26,생활,13,중립
2026-09-22,문화일보,사회,27,수도,13,중립
2026-09-22,문화일보,사회,28,추석,12,중립
2026-09-22,문화일보,사회,29,경제,12,중립
2026-09-22,문화일보,사회,30,규제,12,부정
2026-09-22,문화일보,사회,31,행주,12,중립
2026-09-22,문화일보,사회,32,체험,12,중립
2026-09-22,문화일보,사회,33,민선,12,중립
2026-09-22,문화일보,사회,34,운행,12,중립
2026-09-22,문화일보,사회,35,관리,12,중립
2026-09-22,문화일보,사회,36,고양,12,중립
2026-09-22,문화일보,사회,37,행정,12,중립
2026-09-22,문화일보,사회,38,현안,12,중립
2026-09-22,문화일보,사회,39,사업,12,중립
2026-09-22,문화일보,사회,40,확대,12,긍정
2026-09-22,문화일보,사회,41,도로,12,중립
2026-09-22,문화일보,사회,42,논의,11,중립
2026-09-22,문화일보,사회,43,상하이,11,중립
2026-09-22,문화일보,사회,44,성북,11,중립
2026-09-22,문화일보,사회,45,공유,11,중립
2026-09-22,문화일보,사회,46,안전,11,긍정
2026-09-22,문화일보,사회,47,교통,11,중립
2026-09-22,문화일보,사회,48,단체,10,중립
2026-09-22,문화일보,사회,49,개선,10,긍정
2026-09-22,문화일보,사회,50,공동,10,중립
2026-09-22,문화일보,사회,51,평가단,10,중립
2026-09-22,문화일보,사회,52,방문,10,중립
2026-09-22,문화일보,사회,53,다양,10,중립
2026-09-22,문화일보,사회,54,방향,10,중립
2026-09-22,문화일보,사회,55,과밀,10,중립
2026-09-22,문화일보,사회,56,억제,10,중립
2026-09-22,문화일보,사회,57,정보,10,중립
2026-09-22,문화일보,사회,58,명절,9,중립
2026-09-22,문화일보,사회,59,진동,9,중립
2026-09-22,문화일보,사회,60,사전,9,중립
2026-09-22,문화일보,사회,61,연휴,9,중립
2026-09-22,문화일보,사회,62,기간,9,중립
2026-09-22,문화일보,사회,63,주요,9,중립
2026-09-22,문화일보,사회,64,부시장,9,중립
2026-09-22,문화일보,사회,65,교류,9,중립
2026-09-22,문화일보,사회,66,참석,9,중립
2026-09-22,문화일보,사회,67,남양주시,8,중립
2026-09-22,문화일보,사회,68,동굴,8,중립
2026-09-22,문화일보,사회,69,공식,8,중립
2026-09-22,문화일보,사회,70,조성,8,중립
2026-09-22,문화일보,사회,71,시장,8,중립
2026-09-22,문화일보,사회,72,정부,8,중립
2026-09-22,문화일보,사회,73,활용,8,중립
2026-09-22,문화일보,사회,74,해결,8,중립
2026-09-22,문화일보,사회,75,소통,8,긍정
2026-09-22,문화일보,사회,76,활성,8,중립
2026-09-22,문화일보,사회,77,청년,8,중립
2026-09-22,문화일보,사회,78,분야,8,중립
2026-09-22,문화일보,사회,79,회의,8,중립
2026-09-22,문화일보,사회,80,지사,7,중립
2026-09-22,문화일보,사회,81,기금,7,중립
2026-09-22,문화일보,사회,82,파주시,7,중립
2026-09-22,문화일보,사회,83,민통선,7,중립
2026-09-22,문화일보,사회,84,선물,7,중립
2026-09-22,문화일보,사회,85,고양시,7,중립
2026-09-22,문화일보,사회,86,우호,7,긍정
2026-09-22,문화일보,사회,87,개최,7,긍정
2026-09-22,문화일보,사회,88,예약,7,중립
2026-09-22,문화일보,사회,89,실천,7,중립
2026-09-22,문화일보,사회,90,경기도,7,중립
2026-09-22,문화일보,사회,91,김준구,7,중립
2026-09-22,문화일보,사회,92,경기,7,중립
2026-09-22,문화일보,사회,93,센터,7,중립
2026-09-22,문화일보,사회,94,재정,7,중립
2026-09-22,문화일보,사회,95,구성,7,중립
2026-09-22,문화일보,사회,96,방안,7,중립
2026-09-22,문화일보,사회,97,직원,7,중립
2026-09-22,문화일보,사회,98,구정,7,중립
2026-09-22,문화일보,사회,99,야간,6,중립
2026-09-22,문화일보,사회,100,자치,6,중립
