날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-17,매일신문,세계,긍정,1,안전,20,48.78,3,41,#0d2b5c,#0d2b5c,Y
2026-09-17,매일신문,세계,긍정,2,투자,14,34.15,3,41,#5b7ea6,#5b7ea6,Y
2026-09-17,매일신문,세계,긍정,3,합의,7,17.07,3,41,#a8d0f0,#a8d0f0,Y
2026-09-17,매일신문,세계,부정,1,제재,18,33.33,5,54,#7a0a12,#7a0a12,Y
2026-09-17,매일신문,세계,부정,2,타격,10,18.52,5,54,#983137,#983137,Y
2026-09-17,매일신문,세계,부정,3,규제,9,16.67,5,54,#b6585c,#b6585c,Y
2026-09-17,매일신문,세계,부정,4,제한,9,16.67,5,54,#d47f81,#d47f81,Y
2026-09-17,매일신문,세계,부정,5,위협,8,14.81,5,54,#f2a6a6,#f2a6a6,Y
