날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-15,조선일보,IT과학,긍정,1,투자,35,28.0,8,125,#0d2b5c,#0d2b5c,Y
2026-09-15,조선일보,IT과학,긍정,2,확보,19,15.2,8,125,#234271,#234271,Y
2026-09-15,조선일보,IT과학,긍정,3,증가,18,14.4,8,125,#395a86,#395a86,Y
2026-09-15,조선일보,IT과학,긍정,4,계약,16,12.8,8,125,#4f729b,#4f729b,Y
2026-09-15,조선일보,IT과학,긍정,5,확대,11,8.8,8,125,#6689b1,#6689b1,Y
2026-09-15,조선일보,IT과학,긍정,6,최대,10,8.0,8,125,#7ca1c6,#7ca1c6,Y
2026-09-15,조선일보,IT과학,긍정,7,개선,8,6.4,8,125,#92b9db,#92b9db,Y
2026-09-15,조선일보,IT과학,긍정,8,절감,8,6.4,8,125,#a8d0f0,#a8d0f0,Y
2026-09-15,조선일보,IT과학,부정,1,소송,7,100.0,1,7,#7a0a12,#7a0a12,Y
