날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-11,아시아경제,이슈,1,금리,32,중립
2026-09-11,아시아경제,이슈,2,수면,25,중립
2026-09-11,아시아경제,이슈,3,미국,25,중립
2026-09-11,아시아경제,이슈,4,시장,23,중립
2026-09-11,아시아경제,이슈,5,현지,19,중립
2026-09-11,아시아경제,이슈,6,백화점,17,중립
2026-09-11,아시아경제,이슈,7,증시,17,중립
2026-09-11,아시아경제,이슈,8,국채,17,중립
2026-09-11,아시아경제,이슈,9,주민,16,중립
2026-09-11,아시아경제,이슈,10,위원장,16,중립
2026-09-11,아시아경제,이슈,11,가격,15,중립
2026-09-11,아시아경제,이슈,12,채굴,15,중립
2026-09-11,아시아경제,이슈,13,제품,15,중립
2026-09-11,아시아경제,이슈,14,기록,15,중립
2026-09-11,아시아경제,이슈,15,의회,15,중립
2026-09-11,아시아경제,이슈,16,가능,14,중립
2026-09-11,아시아경제,이슈,17,하락,13,부정
2026-09-11,아시아경제,이슈,18,투자,13,긍정
2026-09-11,아시아경제,이슈,19,우려,13,부정
2026-09-11,아시아경제,이슈,20,지원금,12,중립
2026-09-11,아시아경제,이슈,21,명품,12,중립
2026-09-11,아시아경제,이슈,22,아이,12,중립
2026-09-11,아시아경제,이슈,23,한국,12,중립
2026-09-11,아시아경제,이슈,24,시간,12,중립
2026-09-11,아시아경제,이슈,25,예산,12,중립
2026-09-11,아시아경제,이슈,26,삭감,12,중립
2026-09-11,아시아경제,이슈,27,유가,11,중립
2026-09-11,아시아경제,이슈,28,불법,11,부정
2026-09-11,아시아경제,이슈,29,지역,11,중립
2026-09-11,아시아경제,이슈,30,인상,11,중립
2026-09-11,아시아경제,이슈,31,상승,11,긍정
2026-09-11,아시아경제,이슈,32,폭로,10,중립
2026-09-11,아시아경제,이슈,33,급등,10,긍정
2026-09-11,아시아경제,이슈,34,규모,10,중립
2026-09-11,아시아경제,이슈,35,민생,10,중립
2026-09-11,아시아경제,이슈,36,국내,10,중립
2026-09-11,아시아경제,이슈,37,노조,10,중립
2026-09-11,아시아경제,이슈,38,최고,9,긍정
2026-09-11,아시아경제,이슈,39,실적,9,중립
2026-09-11,아시아경제,이슈,40,조사,9,중립
2026-09-11,아시아경제,이슈,41,물량,9,중립
2026-09-11,아시아경제,이슈,42,대비,9,중립
2026-09-11,아시아경제,이슈,43,쿠바,8,중립
2026-09-11,아시아경제,이슈,44,현대제철,8,중립
2026-09-11,아시아경제,이슈,45,푸레이,8,중립
2026-09-11,아시아경제,이슈,46,쩡멍치,8,중립
2026-09-11,아시아경제,이슈,47,기업,8,중립
2026-09-11,아시아경제,이슈,48,찰떡,8,중립
2026-09-11,아시아경제,이슈,49,소비,8,중립
2026-09-11,아시아경제,이슈,50,의원,8,중립
2026-09-11,아시아경제,이슈,51,주가,8,중립
2026-09-11,아시아경제,이슈,52,지수,8,중립
2026-09-11,아시아경제,이슈,53,점수,8,중립
2026-09-11,아시아경제,이슈,54,측정,8,중립
2026-09-11,아시아경제,이슈,55,건설,8,중립
2026-09-11,아시아경제,이슈,56,조달,8,중립
2026-09-11,아시아경제,이슈,57,아버지,7,중립
2026-09-11,아시아경제,이슈,58,추석,7,중립
2026-09-11,아시아경제,이슈,59,오우라,7,중립
2026-09-11,아시아경제,이슈,60,철강,7,중립
2026-09-11,아시아경제,이슈,61,전문가,7,중립
2026-09-11,아시아경제,이슈,62,건강,7,중립
2026-09-11,아시아경제,이슈,63,최대,7,긍정
2026-09-11,아시아경제,이슈,64,의혹,7,부정
2026-09-11,아시아경제,이슈,65,지급,7,중립
2026-09-11,아시아경제,이슈,66,확산,7,중립
2026-09-11,아시아경제,이슈,67,방송,7,중립
2026-09-11,아시아경제,이슈,68,구매,7,중립
2026-09-11,아시아경제,이슈,69,수요,7,중립
2026-09-11,아시아경제,이슈,70,부담,7,부정
2026-09-11,아시아경제,이슈,71,검토,7,중립
2026-09-11,아시아경제,이슈,72,연구원,7,중립
2026-09-11,아시아경제,이슈,73,국제,7,중립
2026-09-11,아시아경제,이슈,74,손가락,7,중립
2026-09-11,아시아경제,이슈,75,통로,6,중립
2026-09-11,아시아경제,이슈,76,납기,6,중립
2026-09-11,아시아경제,이슈,77,평가,6,중립
2026-09-11,아시아경제,이슈,78,업계,6,중립
2026-09-11,아시아경제,이슈,79,사용,6,중립
2026-09-11,아시아경제,이슈,80,대변,6,중립
2026-09-11,아시아경제,이슈,81,고급,6,중립
2026-09-11,아시아경제,이슈,82,온라인,6,중립
2026-09-11,아시아경제,이슈,83,논란,6,부정
2026-09-11,아시아경제,이슈,84,대학,6,중립
2026-09-11,아시아경제,이슈,85,과정,6,중립
2026-09-11,아시아경제,이슈,86,공식,6,중립
2026-09-11,아시아경제,이슈,87,롯데웰푸드,6,중립
2026-09-11,아시아경제,이슈,88,아이스,6,중립
2026-09-11,아시아경제,이슈,89,소비자,6,중립
2026-09-11,아시아경제,이슈,90,전액,6,중립
2026-09-11,아시아경제,이슈,91,군민,6,중립
2026-09-11,아시아경제,이슈,92,안정,6,긍정
2026-09-11,아시아경제,이슈,93,물가,6,중립
2026-09-11,아시아경제,이슈,94,소속,6,중립
2026-09-11,아시아경제,이슈,95,효과,6,중립
2026-09-11,아시아경제,이슈,96,분석,6,중립
2026-09-11,아시아경제,이슈,97,장중,6,중립
2026-09-11,아시아경제,이슈,98,성장,6,긍정
2026-09-11,아시아경제,이슈,99,장기,6,중립
2026-09-11,아시아경제,이슈,100,크루스,6,중립
