날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-14,조선일보,사회,1,교정,31,중립
2026-09-14,조선일보,사회,2,예산,26,중립
2026-09-14,조선일보,사회,3,사업,26,중립
2026-09-14,조선일보,사회,4,지원,25,긍정
2026-09-14,조선일보,사회,5,냉동,22,중립
2026-09-14,조선일보,사회,6,창고,22,중립
2026-09-14,조선일보,사회,7,업무,22,중립
2026-09-14,조선일보,사회,8,시설,22,중립
2026-09-14,조선일보,사회,9,여성,21,중립
2026-09-14,조선일보,사회,10,서울시,21,중립
2026-09-14,조선일보,사회,11,백신,20,중립
2026-09-14,조선일보,사회,12,장관,19,중립
2026-09-14,조선일보,사회,13,경찰,18,중립
2026-09-14,조선일보,사회,14,교도관,17,중립
2026-09-14,조선일보,사회,15,청년,17,중립
2026-09-14,조선일보,사회,16,경기도,16,중립
2026-09-14,조선일보,사회,17,독감,15,중립
2026-09-14,조선일보,사회,18,서울,14,중립
2026-09-14,조선일보,사회,19,정책,14,중립
2026-09-14,조선일보,사회,20,범죄,13,부정
2026-09-14,조선일보,사회,21,법무부,13,중립
2026-09-14,조선일보,사회,22,업체,12,중립
2026-09-14,조선일보,사회,23,교도소,11,중립
2026-09-14,조선일보,사회,24,카페,11,중립
2026-09-14,조선일보,사회,25,후보자,11,중립
2026-09-14,조선일보,사회,26,정부,11,중립
2026-09-14,조선일보,사회,27,시장,11,중립
2026-09-14,조선일보,사회,28,코로나,10,중립
2026-09-14,조선일보,사회,29,조사,10,중립
2026-09-14,조선일보,사회,30,살인,10,부정
2026-09-14,조선일보,사회,31,확인,10,중립
2026-09-14,조선일보,사회,32,병원,9,중립
2026-09-14,조선일보,사회,33,일자리,9,중립
2026-09-14,조선일보,사회,34,피해,9,부정
2026-09-14,조선일보,사회,35,의원,9,중립
2026-09-14,조선일보,사회,36,수용자,9,중립
2026-09-14,조선일보,사회,37,입원,9,중립
2026-09-14,조선일보,사회,38,반대,8,부정
2026-09-14,조선일보,사회,39,스트레스,8,중립
2026-09-14,조선일보,사회,40,수용,8,중립
2026-09-14,조선일보,사회,41,국내,8,중립
2026-09-14,조선일보,사회,42,기관,8,중립
2026-09-14,조선일보,사회,43,상당,8,중립
2026-09-14,조선일보,사회,44,공급,8,중립
2026-09-14,조선일보,사회,45,환자,8,중립
2026-09-14,조선일보,사회,46,종료,7,중립
2026-09-14,조선일보,사회,47,복직,7,중립
2026-09-14,조선일보,사회,48,사망,7,부정
2026-09-14,조선일보,사회,49,수사,7,부정
2026-09-14,조선일보,사회,50,부처,7,중립
2026-09-14,조선일보,사회,51,성평등,7,중립
2026-09-14,조선일보,사회,52,추진,7,중립
2026-09-14,조선일보,사회,53,사이,7,중립
2026-09-14,조선일보,사회,54,독립,7,중립
2026-09-14,조선일보,사회,55,설치,7,중립
2026-09-14,조선일보,사회,56,사건,7,중립
2026-09-14,조선일보,사회,57,지난달,7,중립
2026-09-14,조선일보,사회,58,발견,7,중립
2026-09-14,조선일보,사회,59,상품권,7,중립
2026-09-14,조선일보,사회,60,유행,7,중립
2026-09-14,조선일보,사회,61,도즈,7,중립
2026-09-14,조선일보,사회,62,재정,7,중립
2026-09-14,조선일보,사회,63,민주당,7,중립
2026-09-14,조선일보,사회,64,낙마,6,중립
2026-09-14,조선일보,사회,65,주민,6,중립
2026-09-14,조선일보,사회,66,부산,6,중립
2026-09-14,조선일보,사회,67,확보,6,긍정
2026-09-14,조선일보,사회,68,산후조리,6,중립
2026-09-14,조선일보,사회,69,직무,6,중립
2026-09-14,조선일보,사회,70,운영,6,중립
2026-09-14,조선일보,사회,71,한국,6,중립
2026-09-14,조선일보,사회,72,기준,6,중립
2026-09-14,조선일보,사회,73,대표,6,중립
2026-09-14,조선일보,사회,74,건강,6,중립
2026-09-14,조선일보,사회,75,납치,6,부정
2026-09-14,조선일보,사회,76,내부,6,중립
2026-09-14,조선일보,사회,77,접종,6,중립
2026-09-14,조선일보,사회,78,지사,6,중립
2026-09-14,조선일보,사회,79,장애인,6,중립
2026-09-14,조선일보,사회,80,삭감,6,중립
2026-09-14,조선일보,사회,81,유족,6,중립
2026-09-14,조선일보,사회,82,파주,5,중립
2026-09-14,조선일보,사회,83,확산,5,중립
2026-09-14,조선일보,사회,84,아파트,5,중립
2026-09-14,조선일보,사회,85,제주,5,중립
2026-09-14,조선일보,사회,86,법원,5,중립
2026-09-14,조선일보,사회,87,주문,5,중립
2026-09-14,조선일보,사회,88,심사,5,중립
2026-09-14,조선일보,사회,89,국회,5,중립
2026-09-14,조선일보,사회,90,사퇴,5,부정
2026-09-14,조선일보,사회,91,중심,5,중립
2026-09-14,조선일보,사회,92,교정청,5,중립
2026-09-14,조선일보,사회,93,근무,5,중립
2026-09-14,조선일보,사회,94,전체,5,중립
2026-09-14,조선일보,사회,95,전국,5,중립
2026-09-14,조선일보,사회,96,관리,5,중립
2026-09-14,조선일보,사회,97,질병,5,중립
2026-09-14,조선일보,사회,98,사회,5,중립
2026-09-14,조선일보,사회,99,지역,5,중립
2026-09-14,조선일보,사회,100,대처법,5,중립
