날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-14,조선일보,사회,20,교정(31); 예산(26); 사업(26); 지원(25); 냉동(22),"2026-09-14 조선일보(사회) 기사 20건 분석 결과, 상위 키워드는 '교정'(31회), '예산'(26회), '사업'(26회), '지원'(25회), '냉동'(22회) 순으로 나타났습니다. 특히 '교정' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""3년 새 낙마만 3명… 바람 잘 날 없는 성평등부"" 입니다.",2026-09-14 09:01:34,성공,100,31,65,-35.4
