날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-20,아시아경제,주요뉴스,긍정,1,투자,17,31.48,5,54,#0d2b5c,#0d2b5c,Y
2026-09-20,아시아경제,주요뉴스,긍정,2,증가,14,25.93,5,54,#345481,#345481,Y
2026-09-20,아시아경제,주요뉴스,긍정,3,상승,8,14.81,5,54,#5b7ea6,#5b7ea6,Y
2026-09-20,아시아경제,주요뉴스,긍정,4,안정,8,14.81,5,54,#82a7cb,#82a7cb,Y
2026-09-20,아시아경제,주요뉴스,긍정,5,인기,7,12.96,5,54,#a8d0f0,#a8d0f0,Y
2026-09-20,아시아경제,주요뉴스,부정,1,하락,23,42.59,4,54,#7a0a12,#7a0a12,Y
2026-09-20,아시아경제,주요뉴스,부정,2,부담,14,25.93,4,54,#a23e43,#a23e43,Y
2026-09-20,아시아경제,주요뉴스,부정,3,감염,9,16.67,4,54,#ca7275,#ca7275,Y
2026-09-20,아시아경제,주요뉴스,부정,4,우려,8,14.81,4,54,#f2a6a6,#f2a6a6,Y
