날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-12,문화일보,세계,긍정,1,확대,12,26.67,5,45,#0d2b5c,#0d2b5c,Y
2026-09-12,문화일보,세계,긍정,2,투자,10,22.22,5,45,#345481,#345481,Y
2026-09-12,문화일보,세계,긍정,3,상승,9,20.0,5,45,#5b7ea6,#5b7ea6,Y
2026-09-12,문화일보,세계,긍정,4,증가,8,17.78,5,45,#82a7cb,#82a7cb,Y
2026-09-12,문화일보,세계,긍정,5,승리,6,13.33,5,45,#a8d0f0,#a8d0f0,Y
2026-09-12,문화일보,세계,부정,1,테러,12,36.36,4,33,#7a0a12,#7a0a12,Y
2026-09-12,문화일보,세계,부정,2,전쟁,10,30.3,4,33,#a23e43,#a23e43,Y
2026-09-12,문화일보,세계,부정,3,사망,6,18.18,4,33,#ca7275,#ca7275,Y
2026-09-12,문화일보,세계,부정,4,충돌,5,15.15,4,33,#f2a6a6,#f2a6a6,Y
