날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-22,아시아경제,문화,20,활용(21); 환경(18); 멕시코(17); 가능(17); 콘텐츠(16),"2026-09-22 아시아경제(문화) 기사 20건 분석 결과, 상위 키워드는 '활용'(21회), '환경'(18회), '멕시코'(17회), '가능'(17회), '콘텐츠'(16회) 순으로 나타났습니다. 특히 '활용' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""K-컬처 중남미 공략…정부, 멕시코서 역대 최대 K-박람회"" 입니다.",2026-09-22 09:12:29,성공,100,75,0,100.0
