날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-04,문화일보,세계,1,미국,51,중립
2026-09-04,문화일보,세계,2,대통령,42,중립
2026-09-04,문화일보,세계,3,트럼프,40,중립
2026-09-04,문화일보,세계,4,이란,32,중립
2026-09-04,문화일보,세계,5,공격,23,중립
2026-09-04,문화일보,세계,6,현지,21,중립
2026-09-04,문화일보,세계,7,우즈,15,중립
2026-09-04,문화일보,세계,8,시간,13,중립
2026-09-04,문화일보,세계,9,총리,12,중립
2026-09-04,문화일보,세계,10,경찰,12,중립
2026-09-04,문화일보,세계,11,미군,11,중립
2026-09-04,문화일보,세계,12,동전,11,중립
2026-09-04,문화일보,세계,13,선거,10,중립
2026-09-04,문화일보,세계,14,생산,10,중립
2026-09-04,문화일보,세계,15,얼굴,10,중립
2026-09-04,문화일보,세계,16,연합뉴스,10,중립
2026-09-04,문화일보,세계,17,주장,10,중립
2026-09-04,문화일보,세계,18,여성,10,중립
2026-09-04,문화일보,세계,19,홍수,9,중립
2026-09-04,문화일보,세계,20,도널드,9,중립
2026-09-04,문화일보,세계,21,곤잘레스,9,중립
2026-09-04,문화일보,세계,22,혐의,9,부정
2026-09-04,문화일보,세계,23,캐나다,9,중립
2026-09-04,문화일보,세계,24,다카이치,8,중립
2026-09-04,문화일보,세계,25,반도체,8,중립
2026-09-04,문화일보,세계,26,통신,8,중립
2026-09-04,문화일보,세계,27,수요,7,중립
2026-09-04,문화일보,세계,28,금리,7,중립
2026-09-04,문화일보,세계,29,사고,7,부정
2026-09-04,문화일보,세계,30,백악관,7,중립
2026-09-04,문화일보,세계,31,대화,7,중립
2026-09-04,문화일보,세계,32,분석,7,중립
2026-09-04,문화일보,세계,33,대만,7,중립
2026-09-04,문화일보,세계,34,스타이넘,7,중립
2026-09-04,문화일보,세계,35,북한,7,중립
2026-09-04,문화일보,세계,36,기지,6,중립
2026-09-04,문화일보,세계,37,대응,6,중립
2026-09-04,문화일보,세계,38,뉴욕,6,중립
2026-09-04,문화일보,세계,39,상승,6,긍정
2026-09-04,문화일보,세계,40,지국장,6,중립
2026-09-04,문화일보,세계,41,법원,6,중립
2026-09-04,문화일보,세계,42,물살,6,중립
2026-09-04,문화일보,세계,43,지난달,6,중립
2026-09-04,문화일보,세계,44,질문,6,중립
2026-09-04,문화일보,세계,45,자신,6,중립
2026-09-04,문화일보,세계,46,군사,6,중립
2026-09-04,문화일보,세계,47,국민,6,중립
2026-09-04,문화일보,세계,48,정부,6,중립
2026-09-04,문화일보,세계,49,언론,6,중립
2026-09-04,문화일보,세계,50,일본,6,중립
2026-09-04,문화일보,세계,51,입장,6,중립
2026-09-04,문화일보,세계,52,체포,6,부정
2026-09-04,문화일보,세계,53,쿠웨이트,5,중립
2026-09-04,문화일보,세계,54,세계,5,중립
2026-09-04,문화일보,세계,55,개각,5,중립
2026-09-04,문화일보,세계,56,국채,5,중립
2026-09-04,문화일보,세계,57,판매,5,중립
2026-09-04,문화일보,세계,58,차량,5,중립
2026-09-04,문화일보,세계,59,조건,5,중립
2026-09-04,문화일보,세계,60,네덜란드,5,중립
2026-09-04,문화일보,세계,61,무장,5,중립
2026-09-04,문화일보,세계,62,호르무즈,5,중립
2026-09-04,문화일보,세계,63,해협,5,중립
2026-09-04,문화일보,세계,64,미사일,5,중립
2026-09-04,문화일보,세계,65,로이터,5,중립
2026-09-04,문화일보,세계,66,유조선,5,중립
2026-09-04,문화일보,세계,67,현장,5,중립
2026-09-04,문화일보,세계,68,공장,5,중립
2026-09-04,문화일보,세계,69,건설,5,중립
2026-09-04,문화일보,세계,70,정권,5,중립
2026-09-04,문화일보,세계,71,준비,5,중립
2026-09-04,문화일보,세계,72,친구,5,중립
2026-09-04,문화일보,세계,73,사건,5,중립
2026-09-04,문화일보,세계,74,잡지,5,중립
2026-09-04,문화일보,세계,75,명예,5,중립
2026-09-04,문화일보,세계,76,국가,5,중립
2026-09-04,문화일보,세계,77,경찰관,5,중립
2026-09-04,문화일보,세계,78,네팔,4,중립
2026-09-04,문화일보,세계,79,자재,4,중립
2026-09-04,문화일보,세계,80,기초,4,중립
2026-09-04,문화일보,세계,81,중간,4,중립
2026-09-04,문화일보,세계,82,간사장,4,중립
2026-09-04,문화일보,세계,83,전문,4,중립
2026-09-04,문화일보,세계,84,전제,4,중립
2026-09-04,문화일보,세계,85,유지,4,중립
2026-09-04,문화일보,세계,86,가족,4,중립
2026-09-04,문화일보,세계,87,마을,4,중립
2026-09-04,문화일보,세계,88,지역,4,중립
2026-09-04,문화일보,세계,89,구조,4,중립
2026-09-04,문화일보,세계,90,포함,4,중립
2026-09-04,문화일보,세계,91,외신,4,중립
2026-09-04,문화일보,세계,92,가격,4,중립
2026-09-04,문화일보,세계,93,충돌,4,부정
2026-09-04,문화일보,세계,94,기뢰,4,중립
2026-09-04,문화일보,세계,95,의미,4,중립
2026-09-04,문화일보,세계,96,시설,4,중립
2026-09-04,문화일보,세계,97,기술,4,중립
2026-09-04,문화일보,세계,98,서비스,4,중립
2026-09-04,문화일보,세계,99,자민당,4,중립
2026-09-04,문화일보,세계,100,결정,4,중립
