날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,매일신문,정치,1,대통령,85,중립
2026-09-21,매일신문,정치,2,농지,45,중립
2026-09-21,매일신문,정치,3,북한,34,중립
2026-09-21,매일신문,정치,4,조사,33,중립
2026-09-21,매일신문,정치,5,회견,32,중립
2026-09-21,매일신문,정치,6,미사일,30,중립
2026-09-21,매일신문,정치,7,이재명,30,중립
2026-09-21,매일신문,정치,8,발사,27,중립
2026-09-21,매일신문,정치,9,민주당,26,중립
2026-09-21,매일신문,정치,10,탄도,23,중립
2026-09-21,매일신문,정치,11,국민,22,중립
2026-09-21,매일신문,정치,12,의원,22,중립
2026-09-21,매일신문,정치,13,후보자,21,중립
2026-09-21,매일신문,정치,14,정치,20,중립
2026-09-21,매일신문,정치,15,지지,18,중립
2026-09-21,매일신문,정치,16,비판,18,부정
2026-09-21,매일신문,정치,17,정책,17,중립
2026-09-21,매일신문,정치,18,한동훈,16,중립
2026-09-21,매일신문,정치,19,전수,15,중립
2026-09-21,매일신문,정치,20,감사,15,긍정
2026-09-21,매일신문,정치,21,주장,15,중립
2026-09-21,매일신문,정치,22,평가,15,중립
2026-09-21,매일신문,정치,23,시장,15,중립
2026-09-21,매일신문,정치,24,인사,14,중립
2026-09-21,매일신문,정치,25,대표,14,중립
2026-09-21,매일신문,정치,26,사퇴,13,부정
2026-09-21,매일신문,정치,27,멸칭,13,중립
2026-09-21,매일신문,정치,28,행정,13,중립
2026-09-21,매일신문,정치,29,제보,13,중립
2026-09-21,매일신문,정치,30,장관,13,중립
2026-09-21,매일신문,정치,31,예산,12,중립
2026-09-21,매일신문,정치,32,확보,12,긍정
2026-09-21,매일신문,정치,33,연합뉴스,12,중립
2026-09-21,매일신문,정치,34,의혹,12,부정
2026-09-21,매일신문,정치,35,작가,12,중립
2026-09-21,매일신문,정치,36,사업,12,중립
2026-09-21,매일신문,정치,37,논란,11,부정
2026-09-21,매일신문,정치,38,동해,11,중립
2026-09-21,매일신문,정치,39,발사체,11,중립
2026-09-21,매일신문,정치,40,정부,11,중립
2026-09-21,매일신문,정치,41,단거리,11,중립
2026-09-21,매일신문,정치,42,훈련,11,중립
2026-09-21,매일신문,정치,43,국회,11,중립
2026-09-21,매일신문,정치,44,처분,11,중립
2026-09-21,매일신문,정치,45,세력,10,중립
2026-09-21,매일신문,정치,46,탄원서,10,중립
2026-09-21,매일신문,정치,47,대구시,10,중립
2026-09-21,매일신문,정치,48,투기,10,중립
2026-09-21,매일신문,정치,49,상승,10,긍정
2026-09-21,매일신문,정치,50,국정,10,중립
2026-09-21,매일신문,정치,51,내용,10,중립
2026-09-21,매일신문,정치,52,당정,9,중립
2026-09-21,매일신문,정치,53,부족,9,중립
2026-09-21,매일신문,정치,54,위반,9,부정
2026-09-21,매일신문,정치,55,사항,9,중립
2026-09-21,매일신문,정치,56,농민,8,중립
2026-09-21,매일신문,정치,57,전세,8,중립
2026-09-21,매일신문,정치,58,군사,8,중립
2026-09-21,매일신문,정치,59,의회,8,중립
2026-09-21,매일신문,정치,60,정상,8,중립
2026-09-21,매일신문,정치,61,부동산,8,중립
2026-09-21,매일신문,정치,62,위원회,8,중립
2026-09-21,매일신문,정치,63,대상,8,중립
2026-09-21,매일신문,정치,64,대응,8,중립
2026-09-21,매일신문,정치,65,방안,8,중립
2026-09-21,매일신문,정치,66,하락,8,부정
2026-09-21,매일신문,정치,67,취소,8,부정
2026-09-21,매일신문,정치,68,분석,8,중립
2026-09-21,매일신문,정치,69,취지,8,중립
2026-09-21,매일신문,정치,70,해당,8,중립
2026-09-21,매일신문,정치,71,공개,8,중립
2026-09-21,매일신문,정치,72,공급,8,중립
2026-09-21,매일신문,정치,73,반박,7,중립
2026-09-21,매일신문,정치,74,차례,7,중립
2026-09-21,매일신문,정치,75,조국,7,중립
2026-09-21,매일신문,정치,76,유튜브,7,중립
2026-09-21,매일신문,정치,77,여당,7,중립
2026-09-21,매일신문,정치,78,청와대,7,중립
2026-09-21,매일신문,정치,79,공소,7,중립
2026-09-21,매일신문,정치,80,입장,7,중립
2026-09-21,매일신문,정치,81,서울,7,중립
2026-09-21,매일신문,정치,82,법무부,7,중립
2026-09-21,매일신문,정치,83,지사,7,중립
2026-09-21,매일신문,정치,84,사용,7,중립
2026-09-21,매일신문,정치,85,원장,7,중립
2026-09-21,매일신문,정치,86,돌멩이,7,중립
2026-09-21,매일신문,정치,87,신발,7,중립
2026-09-21,매일신문,정치,88,오차,6,중립
2026-09-21,매일신문,정치,89,농사,6,중립
2026-09-21,매일신문,정치,90,추미애,6,중립
2026-09-21,매일신문,정치,91,미상,6,중립
2026-09-21,매일신문,정치,92,반응,6,중립
2026-09-21,매일신문,정치,93,발언,6,중립
2026-09-21,매일신문,정치,94,유시민,6,중립
2026-09-21,매일신문,정치,95,사무,6,중립
2026-09-21,매일신문,정치,96,시민,6,중립
2026-09-21,매일신문,정치,97,수성,6,중립
2026-09-21,매일신문,정치,98,자진,6,중립
2026-09-21,매일신문,정치,99,더불어민주당,6,중립
2026-09-21,매일신문,정치,100,추진,6,중립
