날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-03,아시아경제,이슈,1,매출,38,중립
2026-09-03,아시아경제,이슈,2,증가,31,긍정
2026-09-03,아시아경제,이슈,3,기업,28,중립
2026-09-03,아시아경제,이슈,4,금리,26,중립
2026-09-03,아시아경제,이슈,5,사업,25,중립
2026-09-03,아시아경제,이슈,6,배우,24,중립
2026-09-03,아시아경제,이슈,7,미국,24,중립
2026-09-03,아시아경제,이슈,8,시장,23,중립
2026-09-03,아시아경제,이슈,9,우유,22,중립
2026-09-03,아시아경제,이슈,10,확대,22,긍정
2026-09-03,아시아경제,이슈,11,상반기,21,중립
2026-09-03,아시아경제,이슈,12,성장,20,긍정
2026-09-03,아시아경제,이슈,13,금융,20,중립
2026-09-03,아시아경제,이슈,14,학생,19,중립
2026-09-03,아시아경제,이슈,15,반도체,18,중립
2026-09-03,아시아경제,이슈,16,후보자,18,중립
2026-09-03,아시아경제,이슈,17,비중,18,중립
2026-09-03,아시아경제,이슈,18,가중,17,중립
2026-09-03,아시아경제,이슈,19,대비,17,중립
2026-09-03,아시아경제,이슈,20,필름,16,중립
2026-09-03,아시아경제,이슈,21,상승,16,긍정
2026-09-03,아시아경제,이슈,22,국채,15,중립
2026-09-03,아시아경제,이슈,23,장관,15,중립
2026-09-03,아시아경제,이슈,24,종목,14,중립
2026-09-03,아시아경제,이슈,25,증시,14,중립
2026-09-03,아시아경제,이슈,26,실적,14,중립
2026-09-03,아시아경제,이슈,27,전체,14,중립
2026-09-03,아시아경제,이슈,28,지수,14,중립
2026-09-03,아시아경제,이슈,29,수익,13,중립
2026-09-03,아시아경제,이슈,30,외환,13,중립
2026-09-03,아시아경제,이슈,31,보유액,13,중립
2026-09-03,아시아경제,이슈,32,분석,13,중립
2026-09-03,아시아경제,이슈,33,데이터,13,중립
2026-09-03,아시아경제,이슈,34,영향,13,중립
2026-09-03,아시아경제,이슈,35,동일,13,중립
2026-09-03,아시아경제,이슈,36,사용,13,중립
2026-09-03,아시아경제,이슈,37,수출,12,중립
2026-09-03,아시아경제,이슈,38,적용,12,중립
2026-09-03,아시아경제,이슈,39,엔비디아,12,중립
2026-09-03,아시아경제,이슈,40,최대,12,긍정
2026-09-03,아시아경제,이슈,41,외화,12,중립
2026-09-03,아시아경제,이슈,42,차지,12,중립
2026-09-03,아시아경제,이슈,43,국내,12,중립
2026-09-03,아시아경제,이슈,44,방식,12,중립
2026-09-03,아시아경제,이슈,45,센터,12,중립
2026-09-03,아시아경제,이슈,46,투자,12,긍정
2026-09-03,아시아경제,이슈,47,흰머리,11,중립
2026-09-03,아시아경제,이슈,48,염색,11,중립
2026-09-03,아시아경제,이슈,49,교사,11,중립
2026-09-03,아시아경제,이슈,50,급여,11,중립
2026-09-03,아시아경제,이슈,51,평가,11,중립
2026-09-03,아시아경제,이슈,52,급증,11,중립
2026-09-03,아시아경제,이슈,53,추가,11,중립
2026-09-03,아시아경제,이슈,54,중국,11,중립
2026-09-03,아시아경제,이슈,55,기록,11,중립
2026-09-03,아시아경제,이슈,56,개선,11,긍정
2026-09-03,아시아경제,이슈,57,이란,11,중립
2026-09-03,아시아경제,이슈,58,구조,11,중립
2026-09-03,아시아경제,이슈,59,평균,11,중립
2026-09-03,아시아경제,이슈,60,채권,11,중립
2026-09-03,아시아경제,이슈,61,전자,10,중립
2026-09-03,아시아경제,이슈,62,코스피,10,중립
2026-09-03,아시아경제,이슈,63,기술,10,중립
2026-09-03,아시아경제,이슈,64,공급,10,중립
2026-09-03,아시아경제,이슈,65,전년,10,중립
2026-09-03,아시아경제,이슈,66,기간,10,중립
2026-09-03,아시아경제,이슈,67,가능,10,중립
2026-09-03,아시아경제,이슈,68,장기,10,중립
2026-09-03,아시아경제,이슈,69,메모리,10,중립
2026-09-03,아시아경제,이슈,70,업계,9,중립
2026-09-03,아시아경제,이슈,71,나노,9,중립
2026-09-03,아시아경제,이슈,72,공격,9,중립
2026-09-03,아시아경제,이슈,73,학교,9,중립
2026-09-03,아시아경제,이슈,74,학년,9,중립
2026-09-03,아시아경제,이슈,75,기준,9,중립
2026-09-03,아시아경제,이슈,76,전력,9,중립
2026-09-03,아시아경제,이슈,77,수준,9,중립
2026-09-03,아시아경제,이슈,78,뉴욕,9,중립
2026-09-03,아시아경제,이슈,79,재정,9,중립
2026-09-03,아시아경제,이슈,80,폭행,8,부정
2026-09-03,아시아경제,이슈,81,버스,8,중립
2026-09-03,아시아경제,이슈,82,논란,8,부정
2026-09-03,아시아경제,이슈,83,제한,8,부정
2026-09-03,아시아경제,이슈,84,인공,8,중립
2026-09-03,아시아경제,이슈,85,지능,8,중립
2026-09-03,아시아경제,이슈,86,자신,8,중립
2026-09-03,아시아경제,이슈,87,의원,8,중립
2026-09-03,아시아경제,이슈,88,동기,8,중립
2026-09-03,아시아경제,이슈,89,교육,8,중립
2026-09-03,아시아경제,이슈,90,서울,8,중립
2026-09-03,아시아경제,이슈,91,포트폴리오,8,중립
2026-09-03,아시아경제,이슈,92,주요,8,중립
2026-09-03,아시아경제,이슈,93,제품,8,중립
2026-09-03,아시아경제,이슈,94,증권,8,중립
2026-09-03,아시아경제,이슈,95,적자,8,부정
2026-09-03,아시아경제,이슈,96,자금,8,중립
2026-09-03,아시아경제,이슈,97,부채,8,부정
2026-09-03,아시아경제,이슈,98,군사,8,중립
2026-09-03,아시아경제,이슈,99,해외,7,중립
2026-09-03,아시아경제,이슈,100,현대차그룹,7,중립
