날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-04,조선일보,주요뉴스,81,인사,9,중립
2026-09-04,조선일보,주요뉴스,82,입장,9,중립
2026-09-04,조선일보,주요뉴스,83,인기,9,긍정
2026-09-04,조선일보,주요뉴스,84,정책,9,중립
2026-09-04,조선일보,주요뉴스,85,금융,9,중립
2026-09-04,조선일보,주요뉴스,86,지방,9,중립
2026-09-04,조선일보,주요뉴스,87,포함,9,중립
2026-09-04,조선일보,주요뉴스,88,한국,9,중립
2026-09-04,조선일보,주요뉴스,89,자산,9,중립
2026-09-04,조선일보,주요뉴스,90,공격,9,중립
2026-09-04,조선일보,주요뉴스,91,지침,9,중립
2026-09-04,조선일보,주요뉴스,92,초계기,9,중립
2026-09-04,조선일보,주요뉴스,93,해군,9,중립
2026-09-04,조선일보,주요뉴스,94,브로커,8,중립
2026-09-04,조선일보,주요뉴스,95,영장,8,중립
2026-09-04,조선일보,주요뉴스,96,일자리,8,중립
2026-09-04,조선일보,주요뉴스,97,밴스,8,중립
2026-09-04,조선일보,주요뉴스,98,반대,8,부정
2026-09-04,조선일보,주요뉴스,99,학년,8,중립
2026-09-04,조선일보,주요뉴스,100,전환,8,중립
