날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-23,데일리안,사회,1,대통령,24,중립
2026-09-23,데일리안,사회,2,법원,23,중립
2026-09-23,데일리안,사회,3,아이,22,중립
2026-09-23,데일리안,사회,4,연휴,21,중립
2026-09-23,데일리안,사회,5,학대,20,부정
2026-09-23,데일리안,사회,6,책임,19,중립
2026-09-23,데일리안,사회,7,기간,18,중립
2026-09-23,데일리안,사회,8,부모,17,중립
2026-09-23,데일리안,사회,9,구속,17,부정
2026-09-23,데일리안,사회,10,보호,17,중립
2026-09-23,데일리안,사회,11,데일리안,16,중립
2026-09-23,데일리안,사회,12,상어,16,중립
2026-09-23,데일리안,사회,13,운전,16,중립
2026-09-23,데일리안,사회,14,추석,15,중립
2026-09-23,데일리안,사회,15,아동,15,중립
2026-09-23,데일리안,사회,16,가족,14,중립
2026-09-23,데일리안,사회,17,서울,13,중립
2026-09-23,데일리안,사회,18,체포,13,부정
2026-09-23,데일리안,사회,19,한국,12,중립
2026-09-23,데일리안,사회,20,인천,12,중립
2026-09-23,데일리안,사회,21,강화,12,긍정
2026-09-23,데일리안,사회,22,관계,11,중립
2026-09-23,데일리안,사회,23,피의자,11,부정
2026-09-23,데일리안,사회,24,세무,10,중립
2026-09-23,데일리안,사회,25,남단,10,중립
2026-09-23,데일리안,사회,26,영장,10,중립
2026-09-23,데일리안,사회,27,이대역,10,중립
2026-09-23,데일리안,사회,28,경제,10,중립
2026-09-23,데일리안,사회,29,파병,10,중립
2026-09-23,데일리안,사회,30,차장,9,중립
2026-09-23,데일리안,사회,31,재판,9,부정
2026-09-23,데일리안,사회,32,친척,9,중립
2026-09-23,데일리안,사회,33,실무,9,중립
2026-09-23,데일리안,사회,34,대표,9,중립
2026-09-23,데일리안,사회,35,산업,9,중립
2026-09-23,데일리안,사회,36,조부모,9,중립
2026-09-23,데일리안,사회,37,당직,9,중립
2026-09-23,데일리안,사회,38,대검,8,중립
2026-09-23,데일리안,사회,39,개발,8,중립
2026-09-23,데일리안,사회,40,쟁점,8,중립
2026-09-23,데일리안,사회,41,참여,8,긍정
2026-09-23,데일리안,사회,42,정차,8,중립
2026-09-23,데일리안,사회,43,통과,8,긍정
2026-09-23,데일리안,사회,44,메가,8,중립
2026-09-23,데일리안,사회,45,특구,8,중립
2026-09-23,데일리안,사회,46,주요,8,중립
2026-09-23,데일리안,사회,47,가능,8,중립
2026-09-23,데일리안,사회,48,선수,8,중립
2026-09-23,데일리안,사회,49,자유,8,중립
2026-09-23,데일리안,사회,50,구체,8,중립
2026-09-23,데일리안,사회,51,청와대,8,중립
2026-09-23,데일리안,사회,52,검찰,8,중립
2026-09-23,데일리안,사회,53,음주,8,중립
2026-09-23,데일리안,사회,54,조치,8,중립
2026-09-23,데일리안,사회,55,변호인,8,중립
2026-09-23,데일리안,사회,56,노동,8,중립
2026-09-23,데일리안,사회,57,이정현,7,중립
2026-09-23,데일리안,사회,58,부동산,7,중립
2026-09-23,데일리안,사회,59,개최,7,긍정
2026-09-23,데일리안,사회,60,김포,7,중립
2026-09-23,데일리안,사회,61,증인,7,중립
2026-09-23,데일리안,사회,62,스크린,7,중립
2026-09-23,데일리안,사회,63,도어,7,중립
2026-09-23,데일리안,사회,64,지하철,7,중립
2026-09-23,데일리안,사회,65,사회,7,중립
2026-09-23,데일리안,사회,66,협의,7,중립
2026-09-23,데일리안,사회,67,사업,7,중립
2026-09-23,데일리안,사회,68,특례,7,중립
2026-09-23,데일리안,사회,69,형사,7,중립
2026-09-23,데일리안,사회,70,사건,7,중립
2026-09-23,데일리안,사회,71,판단,7,중립
2026-09-23,데일리안,사회,72,위험,7,부정
2026-09-23,데일리안,사회,73,청구,7,중립
2026-09-23,데일리안,사회,74,먹이,7,중립
2026-09-23,데일리안,사회,75,협의체,7,중립
2026-09-23,데일리안,사회,76,시청,6,중립
2026-09-23,데일리안,사회,77,테니스,6,중립
2026-09-23,데일리안,사회,78,시간,6,중립
2026-09-23,데일리안,사회,79,현장,6,중립
2026-09-23,데일리안,사회,80,혐의,6,부정
2026-09-23,데일리안,사회,81,명절,6,중립
2026-09-23,데일리안,사회,82,대화,6,중립
2026-09-23,데일리안,사회,83,처음,6,중립
2026-09-23,데일리안,사회,84,교수,6,중립
2026-09-23,데일리안,사회,85,감독,6,중립
2026-09-23,데일리안,사회,86,과정,6,중립
2026-09-23,데일리안,사회,87,운영,6,중립
2026-09-23,데일리안,사회,88,미래,6,중립
2026-09-23,데일리안,사회,89,구역,6,중립
2026-09-23,데일리안,사회,90,트럼프,6,중립
2026-09-23,데일리안,사회,91,포함,6,중립
2026-09-23,데일리안,사회,92,방임,6,중립
2026-09-23,데일리안,사회,93,보호자,6,중립
2026-09-23,데일리안,사회,94,법관,6,중립
2026-09-23,데일리안,사회,95,공휴일,6,중립
2026-09-23,데일리안,사회,96,검사,6,중립
2026-09-23,데일리안,사회,97,심문,6,중립
2026-09-23,데일리안,사회,98,수로,6,중립
2026-09-23,데일리안,사회,99,특별법,6,중립
2026-09-23,데일리안,사회,100,논의,6,중립
