날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-12,매일신문,경제,20,기업(66); 분배(34); 삼성전자(28); 상장(27); 투자(26),"2026-09-12 매일신문(경제) 기사 20건 분석 결과, 상위 키워드는 '기업'(66회), '분배'(34회), '삼성전자'(28회), '상장'(27회), '투자'(26회) 순으로 나타났습니다. 특히 '기업' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""KB금융 차기 회장에 이재근…양종희 연임 무산 속 '세대교체' 방점"" 입니다.",2026-09-12 09:07:25,성공
