날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-23,문화일보,세계,20,이란(41); 대통령(34); 트럼프(33); 일본(31); 미국(30),"2026-09-23 문화일보(세계) 기사 20건 분석 결과, 상위 키워드는 '이란'(41회), '대통령'(34회), '트럼프'(33회), '일본'(31회), '미국'(30회) 순으로 나타났습니다. 특히 '이란' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""“비치발리볼 여신” 신지은, 김정아와 조 이뤄 아시안게임 첫 승 신고"" 입니다.",2026-09-23 09:17:12,성공,100,12,13,-4.0
