날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-09,조선일보,이슈,긍정,1,최대,14,29.79,4,47,#0d2b5c,#0d2b5c,Y
2026-09-09,조선일보,이슈,긍정,2,상승,13,27.66,4,47,#41628d,#41628d,Y
2026-09-09,조선일보,이슈,긍정,3,투자,12,25.53,4,47,#7499bf,#7499bf,Y
2026-09-09,조선일보,이슈,긍정,4,최고,8,17.02,4,47,#a8d0f0,#a8d0f0,Y
2026-09-09,조선일보,이슈,부정,1,수사,24,40.68,4,59,#7a0a12,#7a0a12,Y
2026-09-09,조선일보,이슈,부정,2,의혹,19,32.2,4,59,#a23e43,#a23e43,Y
2026-09-09,조선일보,이슈,부정,3,기소,8,13.56,4,59,#ca7275,#ca7275,Y
2026-09-09,조선일보,이슈,부정,4,비판,8,13.56,4,59,#f2a6a6,#f2a6a6,Y
