날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,데일리안,경제,1,금융,30,중립
2026-09-25,데일리안,경제,2,사업,29,중립
2026-09-25,데일리안,경제,3,시장,28,중립
2026-09-25,데일리안,경제,4,지역,28,중립
2026-09-25,데일리안,경제,5,추석,27,중립
2026-09-25,데일리안,경제,6,투자,26,긍정
2026-09-25,데일리안,경제,7,규모,25,중립
2026-09-25,데일리안,경제,8,서울,24,중립
2026-09-25,데일리안,경제,9,가격,22,중립
2026-09-25,데일리안,경제,10,자산,22,중립
2026-09-25,데일리안,경제,11,성과급,21,중립
2026-09-25,데일리안,경제,12,비용,21,중립
2026-09-25,데일리안,경제,13,지급,20,중립
2026-09-25,데일리안,경제,14,숙취,19,중립
2026-09-25,데일리안,경제,15,점검,19,중립
2026-09-25,데일리안,경제,16,유지,19,중립
2026-09-25,데일리안,경제,17,제품,19,중립
2026-09-25,데일리안,경제,18,산업,19,중립
2026-09-25,데일리안,경제,19,거래,18,중립
2026-09-25,데일리안,경제,20,확인,18,중립
2026-09-25,데일리안,경제,21,가능,18,중립
2026-09-25,데일리안,경제,22,기준,18,중립
2026-09-25,데일리안,경제,23,송전,18,중립
2026-09-25,데일리안,경제,24,항만,17,중립
2026-09-25,데일리안,경제,25,승강기,17,중립
2026-09-25,데일리안,경제,26,방식,17,중립
2026-09-25,데일리안,경제,27,주택,17,중립
2026-09-25,데일리안,경제,28,기업,17,중립
2026-09-25,데일리안,경제,29,명절,16,중립
2026-09-25,데일리안,경제,30,아파트,16,중립
2026-09-25,데일리안,경제,31,상승,16,긍정
2026-09-25,데일리안,경제,32,전력,16,중립
2026-09-25,데일리안,경제,33,데일리안,16,중립
2026-09-25,데일리안,경제,34,규제,16,부정
2026-09-25,데일리안,경제,35,공급,16,중립
2026-09-25,데일리안,경제,36,단지,16,중립
2026-09-25,데일리안,경제,37,사회,16,중립
2026-09-25,데일리안,경제,38,현대제철,15,중립
2026-09-25,데일리안,경제,39,안전,15,긍정
2026-09-25,데일리안,경제,40,시간,15,중립
2026-09-25,데일리안,경제,41,디지털,15,중립
2026-09-25,데일리안,경제,42,정부,14,중립
2026-09-25,데일리안,경제,43,중요,14,중립
2026-09-25,데일리안,경제,44,해소,14,긍정
2026-09-25,데일리안,경제,45,가족,14,중립
2026-09-25,데일리안,경제,46,정책,14,중립
2026-09-25,데일리안,경제,47,시설,14,중립
2026-09-25,데일리안,경제,48,계약,14,긍정
2026-09-25,데일리안,경제,49,관리비,14,중립
2026-09-25,데일리안,경제,50,선물,13,중립
2026-09-25,데일리안,경제,51,제철소,13,중립
2026-09-25,데일리안,경제,52,요구,13,중립
2026-09-25,데일리안,경제,53,수요,13,중립
2026-09-25,데일리안,경제,54,알코올,13,중립
2026-09-25,데일리안,경제,55,음료,13,중립
2026-09-25,데일리안,경제,56,참여,13,긍정
2026-09-25,데일리안,경제,57,최고,13,긍정
2026-09-25,데일리안,경제,58,적용,13,중립
2026-09-25,데일리안,경제,59,표준,13,중립
2026-09-25,데일리안,경제,60,노조,13,중립
2026-09-25,데일리안,경제,61,통합,12,중립
2026-09-25,데일리안,경제,62,회사,12,중립
2026-09-25,데일리안,경제,63,가구,12,중립
2026-09-25,데일리안,경제,64,비중,12,중립
2026-09-25,데일리안,경제,65,확대,12,긍정
2026-09-25,데일리안,경제,66,대형,12,중립
2026-09-25,데일리안,경제,67,성과,12,긍정
2026-09-25,데일리안,경제,68,국감,11,중립
2026-09-25,데일리안,경제,69,글로벌,11,중립
2026-09-25,데일리안,경제,70,업계,11,중립
2026-09-25,데일리안,경제,71,논의,11,중립
2026-09-25,데일리안,경제,72,문자,11,중립
2026-09-25,데일리안,경제,73,주소,11,중립
2026-09-25,데일리안,경제,74,실제,11,중립
2026-09-25,데일리안,경제,75,부담,11,부정
2026-09-25,데일리안,경제,76,컨디션,11,중립
2026-09-25,데일리안,경제,77,선택,11,중립
2026-09-25,데일리안,경제,78,조사,11,중립
2026-09-25,데일리안,경제,79,자체,11,중립
2026-09-25,데일리안,경제,80,미국,11,중립
2026-09-25,데일리안,경제,81,차량,11,중립
2026-09-25,데일리안,경제,82,지원,11,긍정
2026-09-25,데일리안,경제,83,확보,11,긍정
2026-09-25,데일리안,경제,84,장기,11,중립
2026-09-25,데일리안,경제,85,금액,11,중립
2026-09-25,데일리안,경제,86,아동,11,중립
2026-09-25,데일리안,경제,87,보상,11,중립
2026-09-25,데일리안,경제,88,분양,10,중립
2026-09-25,데일리안,경제,89,항로,10,중립
2026-09-25,데일리안,경제,90,수준,10,중립
2026-09-25,데일리안,경제,91,주요,10,중립
2026-09-25,데일리안,경제,92,인프라,10,중립
2026-09-25,데일리안,경제,93,적금,10,중립
2026-09-25,데일리안,경제,94,경쟁력,10,중립
2026-09-25,데일리안,경제,95,전기,10,중립
2026-09-25,데일리안,경제,96,사업부,10,중립
2026-09-25,데일리안,경제,97,노사,9,중립
2026-09-25,데일리안,경제,98,대상,9,중립
2026-09-25,데일리안,경제,99,대표,9,중립
2026-09-25,데일리안,경제,100,기존,9,중립
