날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-22,데일리안,경제,1,금리,72,중립
2026-09-22,데일리안,경제,2,시장,49,중립
2026-09-22,데일리안,경제,3,금융,48,중립
2026-09-22,데일리안,경제,4,연체,36,부정
2026-09-22,데일리안,경제,5,확대,36,긍정
2026-09-22,데일리안,경제,6,대출,36,중립
2026-09-22,데일리안,경제,7,보험,33,중립
2026-09-22,데일리안,경제,8,주택,31,중립
2026-09-22,데일리안,경제,9,기업,30,중립
2026-09-22,데일리안,경제,10,정책,30,중립
2026-09-22,데일리안,경제,11,상품,30,중립
2026-09-22,데일리안,경제,12,규모,29,중립
2026-09-22,데일리안,경제,13,제품,29,중립
2026-09-22,데일리안,경제,14,상승,28,긍정
2026-09-22,데일리안,경제,15,사업,27,중립
2026-09-22,데일리안,경제,16,공급,26,중립
2026-09-22,데일리안,경제,17,생산,26,중립
2026-09-22,데일리안,경제,18,급식,25,중립
2026-09-22,데일리안,경제,19,정부,24,중립
2026-09-22,데일리안,경제,20,코아시스,24,중립
2026-09-22,데일리안,경제,21,인상,24,중립
2026-09-22,데일리안,경제,22,기준,23,중립
2026-09-22,데일리안,경제,23,채권,22,중립
2026-09-22,데일리안,경제,24,거래,22,중립
2026-09-22,데일리안,경제,25,투자,20,긍정
2026-09-22,데일리안,경제,26,기간,20,중립
2026-09-22,데일리안,경제,27,국내,19,중립
2026-09-22,데일리안,경제,28,부담,19,부정
2026-09-22,데일리안,경제,29,데일리안,19,중립
2026-09-22,데일리안,경제,30,수익,18,중립
2026-09-22,데일리안,경제,31,에너지,18,중립
2026-09-22,데일리안,경제,32,기본,17,중립
2026-09-22,데일리안,경제,33,미국,17,중립
2026-09-22,데일리안,경제,34,거주,17,중립
2026-09-22,데일리안,경제,35,수소,16,중립
2026-09-22,데일리안,경제,36,은행,16,중립
2026-09-22,데일리안,경제,37,증가,16,긍정
2026-09-22,데일리안,경제,38,가능,16,중립
2026-09-22,데일리안,경제,39,서울시,15,중립
2026-09-22,데일리안,경제,40,장관,15,중립
2026-09-22,데일리안,경제,41,계약,15,긍정
2026-09-22,데일리안,경제,42,변동,15,중립
2026-09-22,데일리안,경제,43,추가,15,중립
2026-09-22,데일리안,경제,44,기초,15,중립
2026-09-22,데일리안,경제,45,고객,15,중립
2026-09-22,데일리안,경제,46,장기,14,중립
2026-09-22,데일리안,경제,47,위험,14,부정
2026-09-22,데일리안,경제,48,데이터,13,중립
2026-09-22,데일리안,경제,49,비교,13,중립
2026-09-22,데일리안,경제,50,신용,12,중립
2026-09-22,데일리안,경제,51,안정,12,긍정
2026-09-22,데일리안,경제,52,수준,12,중립
2026-09-22,데일리안,경제,53,기존,12,중립
2026-09-22,데일리안,경제,54,카카오페이,11,중립
2026-09-22,데일리안,경제,55,주식,11,중립
2026-09-22,데일리안,경제,56,고정,11,중립
2026-09-22,데일리안,경제,57,뷰티,11,중립
2026-09-22,데일리안,경제,58,센터,11,중립
2026-09-22,데일리안,경제,59,전체,11,중립
2026-09-22,데일리안,경제,60,중심,11,중립
2026-09-22,데일리안,경제,61,업계,11,중립
2026-09-22,데일리안,경제,62,관리,11,중립
2026-09-22,데일리안,경제,63,회사,11,중립
2026-09-22,데일리안,경제,64,솔루션,11,중립
2026-09-22,데일리안,경제,65,운영,11,중립
2026-09-22,데일리안,경제,66,적용,11,중립
2026-09-22,데일리안,경제,67,민간,11,중립
2026-09-22,데일리안,경제,68,가구,11,중립
2026-09-22,데일리안,경제,69,매장,11,중립
2026-09-22,데일리안,경제,70,업체,10,중립
2026-09-22,데일리안,경제,71,제도,10,중립
2026-09-22,데일리안,경제,72,디지털,10,중립
2026-09-22,데일리안,경제,73,자산,10,중립
2026-09-22,데일리안,경제,74,최대,10,긍정
2026-09-22,데일리안,경제,75,수요,10,중립
2026-09-22,데일리안,경제,76,기술,10,중립
2026-09-22,데일리안,경제,77,글로벌,10,중립
2026-09-22,데일리안,경제,78,기반,10,중립
2026-09-22,데일리안,경제,79,기능,10,중립
2026-09-22,데일리안,경제,80,입장,10,중립
2026-09-22,데일리안,경제,81,규제,10,부정
2026-09-22,데일리안,경제,82,주담대,10,중립
2026-09-22,데일리안,경제,83,현대홈쇼핑,10,중립
2026-09-22,데일리안,경제,84,브랜드,10,중립
2026-09-22,데일리안,경제,85,전월,10,중립
2026-09-22,데일리안,경제,86,셀트리온,9,중립
2026-09-22,데일리안,경제,87,보험사,9,중립
2026-09-22,데일리안,경제,88,여성,9,중립
2026-09-22,데일리안,경제,89,대응,9,중립
2026-09-22,데일리안,경제,90,위탁,9,중립
2026-09-22,데일리안,경제,91,지원,9,긍정
2026-09-22,데일리안,경제,92,구성,9,중립
2026-09-22,데일리안,경제,93,확보,9,긍정
2026-09-22,데일리안,경제,94,유지,9,중립
2026-09-22,데일리안,경제,95,분기,9,중립
2026-09-22,데일리안,경제,96,국토,9,중립
2026-09-22,데일리안,경제,97,후보자,9,중립
2026-09-22,데일리안,경제,98,물가,9,중립
2026-09-22,데일리안,경제,99,통화,9,중립
2026-09-22,데일리안,경제,100,엔비디아,8,중립
