날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-20,조선일보,경제,1,가격,45,중립
2026-09-20,조선일보,경제,2,외국인,44,중립
2026-09-20,조선일보,경제,3,중국,41,중립
2026-09-20,조선일보,경제,4,금리,41,중립
2026-09-20,조선일보,경제,5,원유,40,중립
2026-09-20,조선일보,경제,6,잠수함,35,중립
2026-09-20,조선일보,경제,7,미국,34,중립
2026-09-20,조선일보,경제,8,유가,29,중립
2026-09-20,조선일보,경제,9,일본,29,중립
2026-09-20,조선일보,경제,10,최고,26,긍정
2026-09-20,조선일보,경제,11,정부,25,중립
2026-09-20,조선일보,경제,12,시장,25,중립
2026-09-20,조선일보,경제,13,사업,25,중립
2026-09-20,조선일보,경제,14,현대,24,중립
2026-09-20,조선일보,경제,15,국내,23,중립
2026-09-20,조선일보,경제,16,국제,22,중립
2026-09-20,조선일보,경제,17,인상,19,중립
2026-09-20,조선일보,경제,18,서울,19,중립
2026-09-20,조선일보,경제,19,한국,19,중립
2026-09-20,조선일보,경제,20,기준,17,중립
2026-09-20,조선일보,경제,21,이란,16,중립
2026-09-20,조선일보,경제,22,상승,16,긍정
2026-09-20,조선일보,경제,23,세계,15,중립
2026-09-20,조선일보,경제,24,최대,15,긍정
2026-09-20,조선일보,경제,25,건조,15,중립
2026-09-20,조선일보,경제,26,민간,15,중립
2026-09-20,조선일보,경제,27,우유,15,중립
2026-09-20,조선일보,경제,28,매수,14,중립
2026-09-20,조선일보,경제,29,한화,14,중립
2026-09-20,조선일보,경제,30,처음,14,중립
2026-09-20,조선일보,경제,31,규모,14,중립
2026-09-20,조선일보,경제,32,주유소,13,중립
2026-09-20,조선일보,경제,33,물소,13,중립
2026-09-20,조선일보,경제,34,물가,13,중립
2026-09-20,조선일보,경제,35,가능,13,중립
2026-09-20,조선일보,경제,36,지방,13,중립
2026-09-20,조선일보,경제,37,추진,12,중립
2026-09-20,조선일보,경제,38,증가,12,긍정
2026-09-20,조선일보,경제,39,엔화,12,중립
2026-09-20,조선일보,경제,40,발전소,12,중립
2026-09-20,조선일보,경제,41,수입,11,중립
2026-09-20,조선일보,경제,42,환율,11,중립
2026-09-20,조선일보,경제,43,휘발유,11,중립
2026-09-20,조선일보,경제,44,수상함,11,중립
2026-09-20,조선일보,경제,45,도입,11,중립
2026-09-20,조선일보,경제,46,상반기,11,중립
2026-09-20,조선일보,경제,47,방한,11,중립
2026-09-20,조선일보,경제,48,동결,10,중립
2026-09-20,조선일보,경제,49,수요,10,중립
2026-09-20,조선일보,경제,50,정보,10,중립
2026-09-20,조선일보,경제,51,수준,10,중립
2026-09-20,조선일보,경제,52,은행,10,중립
2026-09-20,조선일보,경제,53,트럼프,9,중립
2026-09-20,조선일보,경제,54,석유,9,중립
2026-09-20,조선일보,경제,55,석탄,9,중립
2026-09-20,조선일보,경제,56,전쟁,9,부정
2026-09-20,조선일보,경제,57,가동,9,중립
2026-09-20,조선일보,경제,58,투자,9,긍정
2026-09-20,조선일보,경제,59,기록,9,중립
2026-09-20,조선일보,경제,60,대비,9,중립
2026-09-20,조선일보,경제,61,경유,9,중립
2026-09-20,조선일보,경제,62,해외,9,중립
2026-09-20,조선일보,경제,63,매출,9,중립
2026-09-20,조선일보,경제,64,노선,9,중립
2026-09-20,조선일보,경제,65,캐리,9,중립
2026-09-20,조선일보,경제,66,글로벌,8,중립
2026-09-20,조선일보,경제,67,확보,8,긍정
2026-09-20,조선일보,경제,68,평균,8,중립
2026-09-20,조선일보,경제,69,소비,8,중립
2026-09-20,조선일보,경제,70,집중,8,중립
2026-09-20,조선일보,경제,71,시대,8,중립
2026-09-20,조선일보,경제,72,저지,8,중립
2026-09-20,조선일보,경제,73,치즈,8,중립
2026-09-20,조선일보,경제,74,홀스타인,8,중립
2026-09-20,조선일보,경제,75,경기,8,중립
2026-09-20,조선일보,경제,76,공항,8,중립
2026-09-20,조선일보,경제,77,부산,8,중립
2026-09-20,조선일보,경제,78,이스타항공,8,중립
2026-09-20,조선일보,경제,79,트레이드,8,중립
2026-09-20,조선일보,경제,80,주식,7,중립
2026-09-20,조선일보,경제,81,발전,7,중립
2026-09-20,조선일보,경제,82,비축유,7,중립
2026-09-20,조선일보,경제,83,확대,7,긍정
2026-09-20,조선일보,경제,84,분석,7,중립
2026-09-20,조선일보,경제,85,압력,7,중립
2026-09-20,조선일보,경제,86,제품,7,중립
2026-09-20,조선일보,경제,87,중동,7,중립
2026-09-20,조선일보,경제,88,설계,7,중립
2026-09-20,조선일보,경제,89,속도,7,중립
2026-09-20,조선일보,경제,90,필리핀,7,중립
2026-09-20,조선일보,경제,91,젖소,7,중립
2026-09-20,조선일보,경제,92,엄마,7,중립
2026-09-20,조선일보,경제,93,아빠,7,중립
2026-09-20,조선일보,경제,94,독립,7,중립
2026-09-20,조선일보,경제,95,추가,7,중립
2026-09-20,조선일보,경제,96,사상,7,중립
2026-09-20,조선일보,경제,97,인천,7,중립
2026-09-20,조선일보,경제,98,의료,7,중립
2026-09-20,조선일보,경제,99,비중,7,중립
2026-09-20,조선일보,경제,100,자금,7,중립
