날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-19,데일리안,주요뉴스,40,대통령(59); 청년(52); 가격(36); 거래(34); 국민(32),"2026-09-19 데일리안(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '대통령'(59회), '청년'(52회), '가격'(36회), '거래'(34회), '국민'(32회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""김승원 얽힌 '주가조작 의혹' 세종메디칼…속 터지는 개미들"" 입니다.",2026-09-19 09:07:44,성공,100,101,92,4.7
