날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-19,데일리안,사회,20,후보자(46); 데일리안(41); 서울(36); 국회(32); 남산(29),"2026-09-19 데일리안(사회) 기사 20건 분석 결과, 상위 키워드는 '후보자'(46회), '데일리안'(41회), '서울'(36회), '국회'(32회), '남산'(29회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""“좋은 기술은 좋은 사람에게서”…‘(주)엠이티’가 키운 청년 연구원 성장기"" 입니다.",2026-09-19 09:08:56,성공,100,64,94,-19.0
