날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-02,데일리안,IT과학,긍정,1,투자,40,28.17,9,142,#0d2b5c,#0d2b5c,Y
2026-09-02,데일리안,IT과학,긍정,2,지원,27,19.01,9,142,#20406f,#20406f,Y
2026-09-02,데일리안,IT과학,긍정,3,채용,16,11.27,9,142,#345481,#345481,Y
2026-09-02,데일리안,IT과학,긍정,4,전시,13,9.15,9,142,#476994,#476994,Y
2026-09-02,데일리안,IT과학,긍정,5,성장,12,8.45,9,142,#5b7ea6,#5b7ea6,Y
2026-09-02,데일리안,IT과학,긍정,6,확대,10,7.04,9,142,#6e93b9,#6e93b9,Y
2026-09-02,데일리안,IT과학,긍정,7,혁신,8,5.63,9,142,#82a7cb,#82a7cb,Y
2026-09-02,데일리안,IT과학,긍정,8,협력,8,5.63,9,142,#95bcde,#95bcde,Y
2026-09-02,데일리안,IT과학,긍정,9,참여,8,5.63,9,142,#a8d0f0,#a8d0f0,Y
