날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-25,아시아경제,주요뉴스,40,추석(29); 연휴(20); 세계(16); 숫자(16); 미국(16),"2026-09-25 아시아경제(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '추석'(29회), '연휴'(20회), '세계'(16회), '숫자'(16회), '미국'(16회) 순으로 나타났습니다. 특히 '추석' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 """"내년 초까지 사망자 45만명 나올 것""…세계가 '못 살겠다' 최악 엘니뇨 전망"" 입니다.",2026-09-25 09:10:28,성공,100,68,13,67.9
