날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-10,데일리안,경제,1,주택,50,중립
2026-09-10,데일리안,경제,2,투자,42,긍정
2026-09-10,데일리안,경제,3,보증,39,중립
2026-09-10,데일리안,경제,4,시장,34,중립
2026-09-10,데일리안,경제,5,미국,34,중립
2026-09-10,데일리안,경제,6,정부,34,중립
2026-09-10,데일리안,경제,7,금융,33,중립
2026-09-10,데일리안,경제,8,청년,33,중립
2026-09-10,데일리안,경제,9,자금,33,중립
2026-09-10,데일리안,경제,10,상품,32,중립
2026-09-10,데일리안,경제,11,분양,29,중립
2026-09-10,데일리안,경제,12,기준,25,중립
2026-09-10,데일리안,경제,13,분기,25,중립
2026-09-10,데일리안,경제,14,대표,25,중립
2026-09-10,데일리안,경제,15,금리,24,중립
2026-09-10,데일리안,경제,16,국내,23,중립
2026-09-10,데일리안,경제,17,지원,22,긍정
2026-09-10,데일리안,경제,18,가입,21,중립
2026-09-10,데일리안,경제,19,증가,21,긍정
2026-09-10,데일리안,경제,20,보증금,21,중립
2026-09-10,데일리안,경제,21,기업,20,중립
2026-09-10,데일리안,경제,22,상승,20,긍정
2026-09-10,데일리안,경제,23,확대,20,긍정
2026-09-10,데일리안,경제,24,가격,20,중립
2026-09-10,데일리안,경제,25,심의,19,중립
2026-09-10,데일리안,경제,26,데일리안,19,중립
2026-09-10,데일리안,경제,27,지수,19,중립
2026-09-10,데일리안,경제,28,옥수수,19,중립
2026-09-10,데일리안,경제,29,대출,18,중립
2026-09-10,데일리안,경제,30,자산,18,중립
2026-09-10,데일리안,경제,31,대비,18,중립
2026-09-10,데일리안,경제,32,임대,18,중립
2026-09-10,데일리안,경제,33,증시,17,중립
2026-09-10,데일리안,경제,34,펀드,17,중립
2026-09-10,데일리안,경제,35,운용,17,중립
2026-09-10,데일리안,경제,36,주요,17,중립
2026-09-10,데일리안,경제,37,가능,17,중립
2026-09-10,데일리안,경제,38,성장,17,긍정
2026-09-10,데일리안,경제,39,주식,17,중립
2026-09-10,데일리안,경제,40,관리,16,중립
2026-09-10,데일리안,경제,41,물류,15,중립
2026-09-10,데일리안,경제,42,기금,15,중립
2026-09-10,데일리안,경제,43,정책,15,중립
2026-09-10,데일리안,경제,44,부담,15,부정
2026-09-10,데일리안,경제,45,규모,15,중립
2026-09-10,데일리안,경제,46,국민,15,중립
2026-09-10,데일리안,경제,47,전세,14,중립
2026-09-10,데일리안,경제,48,기록,14,중립
2026-09-10,데일리안,경제,49,거래,14,중립
2026-09-10,데일리안,경제,50,증권사,14,중립
2026-09-10,데일리안,경제,51,산업,14,중립
2026-09-10,데일리안,경제,52,수요,14,중립
2026-09-10,데일리안,경제,53,산정,13,중립
2026-09-10,데일리안,경제,54,구조,13,중립
2026-09-10,데일리안,경제,55,물량,13,중립
2026-09-10,데일리안,경제,56,공급,13,중립
2026-09-10,데일리안,경제,57,규제,13,부정
2026-09-10,데일리안,경제,58,업계,13,중립
2026-09-10,데일리안,경제,59,개인,13,중립
2026-09-10,데일리안,경제,60,국회,13,중립
2026-09-10,데일리안,경제,61,임차인,13,중립
2026-09-10,데일리안,경제,62,공개,13,중립
2026-09-10,데일리안,경제,63,은행,12,중립
2026-09-10,데일리안,경제,64,수수료,12,중립
2026-09-10,데일리안,경제,65,확보,12,긍정
2026-09-10,데일리안,경제,66,지역,12,중립
2026-09-10,데일리안,경제,67,적용,12,중립
2026-09-10,데일리안,경제,68,소득,12,중립
2026-09-10,데일리안,경제,69,이익,12,중립
2026-09-10,데일리안,경제,70,판단,12,중립
2026-09-10,데일리안,경제,71,의원,12,중립
2026-09-10,데일리안,경제,72,전략,11,중립
2026-09-10,데일리안,경제,73,부동산,11,중립
2026-09-10,데일리안,경제,74,장관,11,중립
2026-09-10,데일리안,경제,75,한국,11,중립
2026-09-10,데일리안,경제,76,해당,11,중립
2026-09-10,데일리안,경제,77,가구,11,중립
2026-09-10,데일리안,경제,78,지방,11,중립
2026-09-10,데일리안,경제,79,매수,11,중립
2026-09-10,데일리안,경제,80,매칭,11,중립
2026-09-10,데일리안,경제,81,과정,11,중립
2026-09-10,데일리안,경제,82,연금,10,중립
2026-09-10,데일리안,경제,83,코스피,10,중립
2026-09-10,데일리안,경제,84,나스닥,10,중립
2026-09-10,데일리안,경제,85,흑해,10,중립
2026-09-10,데일리안,경제,86,첨단,10,중립
2026-09-10,데일리안,경제,87,사례,10,중립
2026-09-10,데일리안,경제,88,수준,10,중립
2026-09-10,데일리안,경제,89,위원,10,중립
2026-09-10,데일리안,경제,90,국가,10,중립
2026-09-10,데일리안,경제,91,비율,10,중립
2026-09-10,데일리안,경제,92,위원회,10,중립
2026-09-10,데일리안,경제,93,반환,10,중립
2026-09-10,데일리안,경제,94,우크라이나,10,중립
2026-09-10,데일리안,경제,95,영업,10,중립
2026-09-10,데일리안,경제,96,정권,9,중립
2026-09-10,데일리안,경제,97,검증,9,중립
2026-09-10,데일리안,경제,98,공장,9,중립
2026-09-10,데일리안,경제,99,중도,9,중립
2026-09-10,데일리안,경제,100,유입,9,중립
