날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-19,매일신문,사회,20,남편(35); 사업(34); 추진(20); 불법(18); 아내(16),"2026-09-19 매일신문(사회) 기사 20건 분석 결과, 상위 키워드는 '남편'(35회), '사업'(34회), '추진'(20회), '불법'(18회), '아내'(16회) 순으로 나타났습니다. 특히 '남편' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""국립공원 흡연 200만원·차박 50만원…21일부터 집중단속"" 입니다.",2026-09-19 09:06:30,성공,100,16,90,-69.8
