날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-14,매일신문,세계,1,대회,39,중립
2026-09-14,매일신문,세계,2,게임,36,중립
2026-09-14,매일신문,세계,3,아시안,34,중립
2026-09-14,매일신문,세계,4,선수,31,중립
2026-09-14,매일신문,세계,5,러시아,29,중립
2026-09-14,매일신문,세계,6,우크라이나,27,중립
2026-09-14,매일신문,세계,7,트럼프,24,중립
2026-09-14,매일신문,세계,8,미국,24,중립
2026-09-14,매일신문,세계,9,해협,24,중립
2026-09-14,매일신문,세계,10,나고야,23,중립
2026-09-14,매일신문,세계,11,사우디,22,중립
2026-09-14,매일신문,세계,12,공격,21,중립
2026-09-14,매일신문,세계,13,대통령,21,중립
2026-09-14,매일신문,세계,14,전쟁,20,부정
2026-09-14,매일신문,세계,15,예멘,20,중립
2026-09-14,매일신문,세계,16,이란,20,중립
2026-09-14,매일신문,세계,17,한국,19,중립
2026-09-14,매일신문,세계,18,일본,18,중립
2026-09-14,매일신문,세계,19,금메달,18,긍정
2026-09-14,매일신문,세계,20,캐나다,17,중립
2026-09-14,매일신문,세계,21,세계,17,중립
2026-09-14,매일신문,세계,22,종목,17,중립
2026-09-14,매일신문,세계,23,숙소,16,중립
2026-09-14,매일신문,세계,24,연합뉴스,16,중립
2026-09-14,매일신문,세계,25,협상,15,중립
2026-09-14,매일신문,세계,26,드론,15,중립
2026-09-14,매일신문,세계,27,홍해,15,중립
2026-09-14,매일신문,세계,28,남자,15,중립
2026-09-14,매일신문,세계,29,총리,14,중립
2026-09-14,매일신문,세계,30,무인,14,중립
2026-09-14,매일신문,세계,31,후티,13,중립
2026-09-14,매일신문,세계,32,광산,13,중립
2026-09-14,매일신문,세계,33,지역,13,중립
2026-09-14,매일신문,세계,34,아이치,13,중립
2026-09-14,매일신문,세계,35,원유,12,중립
2026-09-14,매일신문,세계,36,야구,12,중립
2026-09-14,매일신문,세계,37,컨테이너,12,중립
2026-09-14,매일신문,세계,38,시간,12,중립
2026-09-14,매일신문,세계,39,호르무즈,12,중립
2026-09-14,매일신문,세계,40,입양,11,중립
2026-09-14,매일신문,세계,41,장악,11,중립
2026-09-14,매일신문,세계,42,축구,11,중립
2026-09-14,매일신문,세계,43,펜싱,11,중립
2026-09-14,매일신문,세계,44,양궁,11,중립
2026-09-14,매일신문,세계,45,아시아,11,중립
2026-09-14,매일신문,세계,46,현지,11,중립
2026-09-14,매일신문,세계,47,바브엘만데브,11,중립
2026-09-14,매일신문,세계,48,대표,11,중립
2026-09-14,매일신문,세계,49,우승,11,긍정
2026-09-14,매일신문,세계,50,라브로프,10,중립
2026-09-14,매일신문,세계,51,메달,10,중립
2026-09-14,매일신문,세계,52,정상,10,중립
2026-09-14,매일신문,세계,53,주장,10,중립
2026-09-14,매일신문,세계,54,인근,10,중립
2026-09-14,매일신문,세계,55,반군,10,중립
2026-09-14,매일신문,세계,56,유산,10,중립
2026-09-14,매일신문,세계,57,올림픽,10,중립
2026-09-14,매일신문,세계,58,발전소,9,중립
2026-09-14,매일신문,세계,59,해상,9,중립
2026-09-14,매일신문,세계,60,관세,9,중립
2026-09-14,매일신문,세계,61,아시오,9,중립
2026-09-14,매일신문,세계,62,공식,9,중립
2026-09-14,매일신문,세계,63,국제,9,중립
2026-09-14,매일신문,세계,64,해군,9,중립
2026-09-14,매일신문,세계,65,사우디아라비아,9,중립
2026-09-14,매일신문,세계,66,동서,9,중립
2026-09-14,매일신문,세계,67,항저우,9,중립
2026-09-14,매일신문,세계,68,마자르,8,중립
2026-09-14,매일신문,세계,69,유가,8,중립
2026-09-14,매일신문,세계,70,수송,8,중립
2026-09-14,매일신문,세계,71,중동,8,중립
2026-09-14,매일신문,세계,72,선수단,8,중립
2026-09-14,매일신문,세계,73,거부,8,부정
2026-09-14,매일신문,세계,74,장관,8,중립
2026-09-14,매일신문,세계,75,입장,8,중립
2026-09-14,매일신문,세계,76,시설,8,중립
2026-09-14,매일신문,세계,77,정부,8,중립
2026-09-14,매일신문,세계,78,가능,8,중립
2026-09-14,매일신문,세계,79,격침,8,중립
2026-09-14,매일신문,세계,80,정부군,8,중립
2026-09-14,매일신문,세계,81,조선인,8,중립
2026-09-14,매일신문,세계,82,송유관,8,중립
2026-09-14,매일신문,세계,83,감독,8,중립
2026-09-14,매일신문,세계,84,동성,7,중립
2026-09-14,매일신문,세계,85,지부티,7,중립
2026-09-14,매일신문,세계,86,강제,7,중립
2026-09-14,매일신문,세계,87,스포츠,7,중립
2026-09-14,매일신문,세계,88,배드민턴,7,중립
2026-09-14,매일신문,세계,89,젤렌스키,7,중립
2026-09-14,매일신문,세계,90,중단,7,부정
2026-09-14,매일신문,세계,91,일부,7,중립
2026-09-14,매일신문,세계,92,최대,7,긍정
2026-09-14,매일신문,세계,93,통신,7,중립
2026-09-14,매일신문,세계,94,파이프라인,7,중립
2026-09-14,매일신문,세계,95,육상,7,중립
2026-09-14,매일신문,세계,96,출전,7,중립
2026-09-14,매일신문,세계,97,헝가리,6,중립
2026-09-14,매일신문,세계,98,연료,6,중립
2026-09-14,매일신문,세계,99,사망,6,부정
2026-09-14,매일신문,세계,100,역사,6,중립
