날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-14,매일신문,세계,긍정,1,금메달,18,50.0,3,36,#0d2b5c,#0d2b5c,Y
2026-09-14,매일신문,세계,긍정,2,우승,11,30.56,3,36,#5b7ea6,#5b7ea6,Y
2026-09-14,매일신문,세계,긍정,3,최대,7,19.44,3,36,#a8d0f0,#a8d0f0,Y
2026-09-14,매일신문,세계,부정,1,전쟁,20,48.78,4,41,#7a0a12,#7a0a12,Y
2026-09-14,매일신문,세계,부정,2,거부,8,19.51,4,41,#a23e43,#a23e43,Y
2026-09-14,매일신문,세계,부정,3,중단,7,17.07,4,41,#ca7275,#ca7275,Y
2026-09-14,매일신문,세계,부정,4,사망,6,14.63,4,41,#f2a6a6,#f2a6a6,Y
