날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-14,매일신문,세계,20,대회(39); 게임(36); 아시안(34); 선수(31); 러시아(29),"2026-09-14 매일신문(세계) 기사 20건 분석 결과, 상위 키워드는 '대회'(39회), '게임'(36회), '아시안'(34회), '선수'(31회), '러시아'(29회) 순으로 나타났습니다. 특히 '대회' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""라브로프 ""협상해도 우크라이나 공격 멈추지 않는다"""" 입니다.",2026-09-14 09:06:40,성공,100,36,41,-6.5
