날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-03,매일신문,이슈,1,경찰,25,중립
2026-09-03,매일신문,이슈,2,마을,23,중립
2026-09-03,매일신문,이슈,3,조회,20,중립
2026-09-03,매일신문,이슈,4,조사,20,중립
2026-09-03,매일신문,이슈,5,반도체,18,중립
2026-09-03,매일신문,이슈,6,학생,18,중립
2026-09-03,매일신문,이슈,7,폭행,16,부정
2026-09-03,매일신문,이슈,8,미국,16,중립
2026-09-03,매일신문,이슈,9,교과서,15,중립
2026-09-03,매일신문,이슈,10,과정,15,중립
2026-09-03,매일신문,이슈,11,현장,15,중립
2026-09-03,매일신문,이슈,12,주민,15,중립
2026-09-03,매일신문,이슈,13,회장,14,중립
2026-09-03,매일신문,이슈,14,지방,13,중립
2026-09-03,매일신문,이슈,15,정부,13,중립
2026-09-03,매일신문,이슈,16,관세,12,중립
2026-09-03,매일신문,이슈,17,혐의,12,부정
2026-09-03,매일신문,이슈,18,정책,12,중립
2026-09-03,매일신문,이슈,19,선임,11,중립
2026-09-03,매일신문,이슈,20,대통령,11,중립
2026-09-03,매일신문,이슈,21,사건,11,중립
2026-09-03,매일신문,이슈,22,투자,11,긍정
2026-09-03,매일신문,이슈,23,대표,11,중립
2026-09-03,매일신문,이슈,24,수색,10,중립
2026-09-03,매일신문,이슈,25,재정,10,중립
2026-09-03,매일신문,이슈,26,지역,10,중립
2026-09-03,매일신문,이슈,27,피해,10,부정
2026-09-03,매일신문,이슈,28,감독,10,중립
2026-09-03,매일신문,이슈,29,의혹,9,부정
2026-09-03,매일신문,이슈,30,기업,9,중립
2026-09-03,매일신문,이슈,31,현지,9,중립
2026-09-03,매일신문,이슈,32,사고,9,부정
2026-09-03,매일신문,이슈,33,서울,8,중립
2026-09-03,매일신문,이슈,34,태극기,8,중립
2026-09-03,매일신문,이슈,35,개입,8,중립
2026-09-03,매일신문,이슈,36,네팔,8,중립
2026-09-03,매일신문,이슈,37,한국인,8,중립
2026-09-03,매일신문,이슈,38,국회,8,중립
2026-09-03,매일신문,이슈,39,검찰,8,중립
2026-09-03,매일신문,이슈,40,학교,8,중립
2026-09-03,매일신문,이슈,41,안전,8,긍정
2026-09-03,매일신문,이슈,42,교사,8,중립
2026-09-03,매일신문,이슈,43,대응,8,중립
2026-09-03,매일신문,이슈,44,구조,8,중립
2026-09-03,매일신문,이슈,45,사업,8,중립
2026-09-03,매일신문,이슈,46,갓길,7,중립
2026-09-03,매일신문,이슈,47,종부세,7,중립
2026-09-03,매일신문,이슈,48,설치,7,중립
2026-09-03,매일신문,이슈,49,파악,7,중립
2026-09-03,매일신문,이슈,50,거주,7,중립
2026-09-03,매일신문,이슈,51,지난달,7,중립
2026-09-03,매일신문,이슈,52,인근,7,중립
2026-09-03,매일신문,이슈,53,연합뉴스,7,중립
2026-09-03,매일신문,이슈,54,확인,7,중립
2026-09-03,매일신문,이슈,55,지원,7,긍정
2026-09-03,매일신문,이슈,56,교육부,7,중립
2026-09-03,매일신문,이슈,57,전체,7,중립
2026-09-03,매일신문,이슈,58,차량,7,중립
2026-09-03,매일신문,이슈,59,부담,7,부정
2026-09-03,매일신문,이슈,60,어르신,7,중립
2026-09-03,매일신문,이슈,61,의원,7,중립
2026-09-03,매일신문,이슈,62,송치,6,중립
2026-09-03,매일신문,이슈,63,중학,6,중립
2026-09-03,매일신문,이슈,64,장관,6,중립
2026-09-03,매일신문,이슈,65,부당,6,중립
2026-09-03,매일신문,이슈,66,경차,6,중립
2026-09-03,매일신문,이슈,67,논란,6,부정
2026-09-03,매일신문,이슈,68,청송,6,중립
2026-09-03,매일신문,이슈,69,거대,6,중립
2026-09-03,매일신문,이슈,70,가로등,6,중립
2026-09-03,매일신문,이슈,71,단체,6,중립
2026-09-03,매일신문,이슈,72,공개,6,중립
2026-09-03,매일신문,이슈,73,국가,6,중립
2026-09-03,매일신문,이슈,74,교육,6,중립
2026-09-03,매일신문,이슈,75,교체,6,중립
2026-09-03,매일신문,이슈,76,해당,6,중립
2026-09-03,매일신문,이슈,77,비판,6,부정
2026-09-03,매일신문,이슈,78,내용,6,중립
2026-09-03,매일신문,이슈,79,바타르,6,중립
2026-09-03,매일신문,이슈,80,농협,6,중립
2026-09-03,매일신문,이슈,81,초전면,6,중립
2026-09-03,매일신문,이슈,82,시간,5,중립
2026-09-03,매일신문,이슈,83,유인,5,중립
2026-09-03,매일신문,이슈,84,항소심,5,중립
2026-09-03,매일신문,이슈,85,확산,5,중립
2026-09-03,매일신문,이슈,86,교감,5,중립
2026-09-03,매일신문,이슈,87,봉화,5,중립
2026-09-03,매일신문,이슈,88,확대,5,긍정
2026-09-03,매일신문,이슈,89,시위,5,부정
2026-09-03,매일신문,이슈,90,일부,5,중립
2026-09-03,매일신문,이슈,91,사과,5,중립
2026-09-03,매일신문,이슈,92,노래방,5,중립
2026-09-03,매일신문,이슈,93,자신,5,중립
2026-09-03,매일신문,이슈,94,휴대,5,중립
2026-09-03,매일신문,이슈,95,전화,5,중립
2026-09-03,매일신문,이슈,96,취지,5,중립
2026-09-03,매일신문,이슈,97,수사,5,부정
2026-09-03,매일신문,이슈,98,조치,5,중립
2026-09-03,매일신문,이슈,99,강화,5,긍정
2026-09-03,매일신문,이슈,100,교육청,5,중립
