날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-09,아시아경제,사회,1,축제,39,긍정
2026-09-09,아시아경제,사회,2,공연,38,긍정
2026-09-09,아시아경제,사회,3,사업,38,중립
2026-09-09,아시아경제,사회,4,데이터,22,중립
2026-09-09,아시아경제,사회,5,운영,22,중립
2026-09-09,아시아경제,사회,6,주민,19,중립
2026-09-09,아시아경제,사회,7,지역,18,중립
2026-09-09,아시아경제,사회,8,갯골,18,중립
2026-09-09,아시아경제,사회,9,후보자,18,중립
2026-09-09,아시아경제,사회,10,구청장,18,중립
2026-09-09,아시아경제,사회,11,체험,17,중립
2026-09-09,아시아경제,사회,12,대표,17,중립
2026-09-09,아시아경제,사회,13,서울,16,중립
2026-09-09,아시아경제,사회,14,센터,16,중립
2026-09-09,아시아경제,사회,15,신고,16,중립
2026-09-09,아시아경제,사회,16,청년,15,중립
2026-09-09,아시아경제,사회,17,기준,15,중립
2026-09-09,아시아경제,사회,18,문신,15,중립
2026-09-09,아시아경제,사회,19,행사,15,중립
2026-09-09,아시아경제,사회,20,의원,14,중립
2026-09-09,아시아경제,사회,21,추진,14,중립
2026-09-09,아시아경제,사회,22,가속기,14,중립
2026-09-09,아시아경제,사회,23,탄소,13,중립
2026-09-09,아시아경제,사회,24,이동,13,중립
2026-09-09,아시아경제,사회,25,마을,13,중립
2026-09-09,아시아경제,사회,26,상가,13,중립
2026-09-09,아시아경제,사회,27,측정,12,중립
2026-09-09,아시아경제,사회,28,상권,12,중립
2026-09-09,아시아경제,사회,29,여성,12,중립
2026-09-09,아시아경제,사회,30,지원,12,긍정
2026-09-09,아시아경제,사회,31,참여,12,긍정
2026-09-09,아시아경제,사회,32,연결,12,중립
2026-09-09,아시아경제,사회,33,프로그램,12,중립
2026-09-09,아시아경제,사회,34,예산,12,중립
2026-09-09,아시아경제,사회,35,정책,11,중립
2026-09-09,아시아경제,사회,36,이자,11,중립
2026-09-09,아시아경제,사회,37,배수,11,중립
2026-09-09,아시아경제,사회,38,돌봄,11,중립
2026-09-09,아시아경제,사회,39,정비,10,중립
2026-09-09,아시아경제,사회,40,관객,10,중립
2026-09-09,아시아경제,사회,41,골목,10,중립
2026-09-09,아시아경제,사회,42,예방,10,중립
2026-09-09,아시아경제,사회,43,제시,10,중립
2026-09-09,아시아경제,사회,44,환경,10,중립
2026-09-09,아시아경제,사회,45,제기,10,중립
2026-09-09,아시아경제,사회,46,부동산,10,중립
2026-09-09,아시아경제,사회,47,시설,10,중립
2026-09-09,아시아경제,사회,48,공동,10,중립
2026-09-09,아시아경제,사회,49,산청,9,중립
2026-09-09,아시아경제,사회,50,침수,9,부정
2026-09-09,아시아경제,사회,51,전체,9,중립
2026-09-09,아시아경제,사회,52,설계,9,중립
2026-09-09,아시아경제,사회,53,상품,9,중립
2026-09-09,아시아경제,사회,54,재산,9,중립
2026-09-09,아시아경제,사회,55,장남,9,중립
2026-09-09,아시아경제,사회,56,무대,9,중립
2026-09-09,아시아경제,사회,57,배출량,9,중립
2026-09-09,아시아경제,사회,58,국회,8,중립
2026-09-09,아시아경제,사회,59,논란,8,부정
2026-09-09,아시아경제,사회,60,제안,8,중립
2026-09-09,아시아경제,사회,61,시흥,8,중립
2026-09-09,아시아경제,사회,62,설치,8,중립
2026-09-09,아시아경제,사회,63,장관,8,중립
2026-09-09,아시아경제,사회,64,정치,8,중립
2026-09-09,아시아경제,사회,65,일부,8,중립
2026-09-09,아시아경제,사회,66,확인,8,중립
2026-09-09,아시아경제,사회,67,이모부,8,중립
2026-09-09,아시아경제,사회,68,확보,8,긍정
2026-09-09,아시아경제,사회,69,생활,8,중립
2026-09-09,아시아경제,사회,70,행정,8,중립
2026-09-09,아시아경제,사회,71,재해,8,중립
2026-09-09,아시아경제,사회,72,공사,8,중립
2026-09-09,아시아경제,사회,73,기간,8,중립
2026-09-09,아시아경제,사회,74,이용,8,중립
2026-09-09,아시아경제,사회,75,연구,8,중립
2026-09-09,아시아경제,사회,76,구조,8,중립
2026-09-09,아시아경제,사회,77,성동구,7,중립
2026-09-09,아시아경제,사회,78,야구,7,중립
2026-09-09,아시아경제,사회,79,예술,7,중립
2026-09-09,아시아경제,사회,80,회견,7,중립
2026-09-09,아시아경제,사회,81,과정,7,중립
2026-09-09,아시아경제,사회,82,집중,7,중립
2026-09-09,아시아경제,사회,83,준비,7,중립
2026-09-09,아시아경제,사회,84,의혹,7,부정
2026-09-09,아시아경제,사회,85,매입,7,중립
2026-09-09,아시아경제,사회,86,권한,7,중립
2026-09-09,아시아경제,사회,87,대행,7,중립
2026-09-09,아시아경제,사회,88,해당,7,중립
2026-09-09,아시아경제,사회,89,실제,7,중립
2026-09-09,아시아경제,사회,90,선정,7,긍정
2026-09-09,아시아경제,사회,91,일원,7,중립
2026-09-09,아시아경제,사회,92,위험,7,부정
2026-09-09,아시아경제,사회,93,자연,7,중립
2026-09-09,아시아경제,사회,94,개선,7,긍정
2026-09-09,아시아경제,사회,95,규모,7,중립
2026-09-09,아시아경제,사회,96,출산,7,중립
2026-09-09,아시아경제,사회,97,아이,7,중립
2026-09-09,아시아경제,사회,98,확대,7,긍정
2026-09-09,아시아경제,사회,99,공간,7,중립
2026-09-09,아시아경제,사회,100,안전,7,긍정
