날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-03,아시아경제,정치,1,후보자,73,중립
2026-09-03,아시아경제,정치,2,장관,61,중립
2026-09-03,아시아경제,정치,3,대표,60,중립
2026-09-03,아시아경제,정치,4,의원,60,중립
2026-09-03,아시아경제,정치,5,대통령,47,중립
2026-09-03,아시아경제,정치,6,비례,28,중립
2026-09-03,아시아경제,정치,7,정당,24,중립
2026-09-03,아시아경제,정치,8,국회,24,중립
2026-09-03,아시아경제,정치,9,평화,24,긍정
2026-09-03,아시아경제,정치,10,민주당,23,중립
2026-09-03,아시아경제,정치,11,성평등,22,중립
2026-09-03,아시아경제,정치,12,정책,22,중립
2026-09-03,아시아경제,정치,13,의원직,22,중립
2026-09-03,아시아경제,정치,14,문화,21,중립
2026-09-03,아시아경제,정치,15,가족부,20,중립
2026-09-03,아시아경제,정치,16,데이터,19,중립
2026-09-03,아시아경제,정치,17,활용,19,중립
2026-09-03,아시아경제,정치,18,정치,18,중립
2026-09-03,아시아경제,정치,19,기본소득,18,중립
2026-09-03,아시아경제,정치,20,후보,18,중립
2026-09-03,아시아경제,정치,21,이재명,17,중립
2026-09-03,아시아경제,정치,22,유지,17,중립
2026-09-03,아시아경제,정치,23,위원,17,중립
2026-09-03,아시아경제,정치,24,국민,16,중립
2026-09-03,아시아경제,정치,25,한반도,16,중립
2026-09-03,아시아경제,정치,26,논란,15,부정
2026-09-03,아시아경제,정치,27,개방,15,중립
2026-09-03,아시아경제,정치,28,비판,15,부정
2026-09-03,아시아경제,정치,29,정부,15,중립
2026-09-03,아시아경제,정치,30,주장,15,중립
2026-09-03,아시아경제,정치,31,거주,15,중립
2026-09-03,아시아경제,정치,32,연합뉴스,14,중립
2026-09-03,아시아경제,정치,33,문체부,13,중립
2026-09-03,아시아경제,정치,34,혁신,13,긍정
2026-09-03,아시아경제,정치,35,기본,13,중립
2026-09-03,아시아경제,정치,36,정보,13,중립
2026-09-03,아시아경제,정치,37,공공,12,중립
2026-09-03,아시아경제,정치,38,인사,12,중립
2026-09-03,아시아경제,정치,39,입장,12,중립
2026-09-03,아시아경제,정치,40,최고,12,긍정
2026-09-03,아시아경제,정치,41,사퇴,12,부정
2026-09-03,아시아경제,정치,42,흰머리,11,중립
2026-09-03,아시아경제,정치,43,염색,11,중립
2026-09-03,아시아경제,정치,44,가능,11,중립
2026-09-03,아시아경제,정치,45,가치,11,중립
2026-09-03,아시아경제,정치,46,임명,11,중립
2026-09-03,아시아경제,정치,47,대화,10,중립
2026-09-03,아시아경제,정치,48,소속,10,중립
2026-09-03,아시아경제,정치,49,겸직,10,중립
2026-09-03,아시아경제,정치,50,주택,10,중립
2026-09-03,아시아경제,정치,51,과정,10,중립
2026-09-03,아시아경제,정치,52,평등,10,중립
2026-09-03,아시아경제,정치,53,분야,9,중립
2026-09-03,아시아경제,정치,54,소득,9,중립
2026-09-03,아시아경제,정치,55,지명,9,중립
2026-09-03,아시아경제,정치,56,청문회,9,중립
2026-09-03,아시아경제,정치,57,분석,9,중립
2026-09-03,아시아경제,정치,58,업무,9,중립
2026-09-03,아시아경제,정치,59,회의,9,중립
2026-09-03,아시아경제,정치,60,징계,9,중립
2026-09-03,아시아경제,정치,61,행정,8,중립
2026-09-03,아시아경제,정치,62,재심,8,중립
2026-09-03,아시아경제,정치,63,연대,8,중립
2026-09-03,아시아경제,정치,64,조국,8,중립
2026-09-03,아시아경제,정치,65,종부세,8,중립
2026-09-03,아시아경제,정치,66,더불어민주당,8,중립
2026-09-03,아시아경제,정치,67,내부,8,중립
2026-09-03,아시아경제,정치,68,관광,8,중립
2026-09-03,아시아경제,정치,69,기반,8,중립
2026-09-03,아시아경제,정치,70,지난달,8,중립
2026-09-03,아시아경제,정치,71,요청,8,중립
2026-09-03,아시아경제,정치,72,당원,7,중립
2026-09-03,아시아경제,정치,73,대사,7,중립
2026-09-03,아시아경제,정치,74,한미,7,중립
2026-09-03,아시아경제,정치,75,법관,7,중립
2026-09-03,아시아경제,정치,76,가족,7,중립
2026-09-03,아시아경제,정치,77,자체,7,중립
2026-09-03,아시아경제,정치,78,위원장,7,중립
2026-09-03,아시아경제,정치,79,현안,7,중립
2026-09-03,아시아경제,정치,80,지역,7,중립
2026-09-03,아시아경제,정치,81,자신,7,중립
2026-09-03,아시아경제,정치,82,미주,7,중립
2026-09-03,아시아경제,정치,83,국민의힘,7,중립
2026-09-03,아시아경제,정치,84,책임,7,중립
2026-09-03,아시아경제,정치,85,총선,7,중립
2026-09-03,아시아경제,정치,86,세계,7,중립
2026-09-03,아시아경제,정치,87,공존,7,중립
2026-09-03,아시아경제,정치,88,판단,6,중립
2026-09-03,아시아경제,정치,89,교체,6,중립
2026-09-03,아시아경제,정치,90,청구,6,중립
2026-09-03,아시아경제,정치,91,북미,6,중립
2026-09-03,아시아경제,정치,92,아파트,6,중립
2026-09-03,아시아경제,정치,93,구조,6,중립
2026-09-03,아시아경제,정치,94,특혜,6,중립
2026-09-03,아시아경제,정치,95,출연,6,중립
2026-09-03,아시아경제,정치,96,산업,6,중립
2026-09-03,아시아경제,정치,97,기관,6,중립
2026-09-03,아시아경제,정치,98,구축,6,중립
2026-09-03,아시아경제,정치,99,주요,6,중립
2026-09-03,아시아경제,정치,100,검색,6,중립
