날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-07,아시아경제,이슈,긍정,1,투자,37,36.63,5,101,#0d2b5c,#0d2b5c,Y
2026-09-07,아시아경제,이슈,긍정,2,상승,18,17.82,5,101,#345481,#345481,Y
2026-09-07,아시아경제,이슈,긍정,3,고용,18,17.82,5,101,#5b7ea6,#5b7ea6,Y
2026-09-07,아시아경제,이슈,긍정,4,지원,16,15.84,5,101,#82a7cb,#82a7cb,Y
2026-09-07,아시아경제,이슈,긍정,5,확보,12,11.88,5,101,#a8d0f0,#a8d0f0,Y
2026-09-07,아시아경제,이슈,부정,1,실종,11,50.0,2,22,#7a0a12,#7a0a12,Y
2026-09-07,아시아경제,이슈,부정,2,부채,11,50.0,2,22,#f2a6a6,#f2a6a6,Y
