날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-08,조선일보,IT과학,긍정,1,출시,14,41.18,3,34,#0d2b5c,#0d2b5c,Y
2026-09-08,조선일보,IT과학,긍정,2,최대,12,35.29,3,34,#5b7ea6,#5b7ea6,Y
2026-09-08,조선일보,IT과학,긍정,3,최고,8,23.53,3,34,#a8d0f0,#a8d0f0,Y
2026-09-08,조선일보,IT과학,부정,1,유출,27,71.05,2,38,#7a0a12,#7a0a12,Y
2026-09-08,조선일보,IT과학,부정,2,피해,11,28.95,2,38,#f2a6a6,#f2a6a6,Y
