날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-22,매일신문,정치,20,대통령(63); 장관(40); 후보자(38); 국민(30); 인사(30),"2026-09-22 매일신문(정치) 기사 20건 분석 결과, 상위 키워드는 '대통령'(63회), '장관'(40회), '후보자'(38회), '국민'(30회), '인사'(30회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""이재명 대통령, 미국서 이형일·강신철·홍지선 장관 임명안 재가"" 입니다.",2026-09-22 09:06:19,성공,100,0,114,-100.0
